#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
33	5500066	491409	65.0	2.74720243219e-05	2.74720243219e-05	2.84895067042e-05	17.0	17.0	34.0	0.0	0	1	20.0	14.0	34.0	0.176470588235	1.05882352941	0.303483664025	16.0	20.0	36.0	-0.111111111111	0.444444444444	0.504985075094	19.0	17.0	36.0	0.0555555555556	0.111111111111	0.738882680364	na	1	0	0	0	0	0	0	0	0	0	0	0
33	6000415	492813	17.0	5.07291812513e-06	9.13125262524e-06	7.10208537518e-06	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	5.0	3.0	8.0	0.25	0	1.0	5.0	3.0	8.0	0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	6500042	492786	53.0	2.02927842918e-05	2.33367019355e-05	2.68879391866e-05	21.0	10.0	31.0	0.354838709677	3.90322580645	0.0481934882932	20.0	11.0	31.0	0.290322580645	2.61290322581	0.105997548425	16.0	11.0	27.0	0.185185185185	0.925925925926	0.335923813152	15.0	12.0	27.0	0.111111111111	0.333333333333	0.563702861651	none	0	1	0	0	0	0	0	0	0	0	0	0
33	7000073	493588	36.0	3.03897177403e-06	3.14027083316e-05	1.72208400528e-05	21.0	11.0	32.0	0.3125	3.125	0.0770998717435	22.0	10.0	32.0	0.375	4.5	0.0338948535247	1.0	4.0	5.0	-0.6	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	7500009	492505	24.0	6.09130871768e-06	1.3197835555e-05	9.64457213632e-06	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	8.0	1.0	9.0	0.777777777778	0	1.0	5.0	4.0	9.0	0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	8000002	492854	89.0	3.44929735784e-05	5.07249611447e-05	4.46379658073e-05	35.0	18.0	53.0	0.320754716981	5.45283018868	0.0195366521099	35.0	18.0	53.0	0.320754716981	5.45283018868	0.0195366521099	17.0	21.0	38.0	-0.105263157895	0.421052631579	0.516412268396	17.0	21.0	38.0	-0.105263157895	0.421052631579	0.516412268396	none	0	1	0	0	0	0	0	0	0	0	0	0
33	8500037	492394	21.0	6.09268187671e-06	1.32008107329e-05	1.06621932842e-05	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	12.0	2.0	14.0	0.714285714286	7.14285714286	0.00752631516646	6.0	2.0	8.0	0.5	0	1.0	7.0	1.0	8.0	0.75	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	9000082	492235	60.0	2.23470496816e-05	3.25047995368e-05	2.84416995947e-05	21.0	16.0	37.0	0.135135135135	0.675675675676	0.411079778723	18.0	19.0	37.0	-0.027027027027	0.027027027027	0.869417060741	19.0	9.0	28.0	0.357142857143	3.57142857143	0.0587817213554	16.0	12.0	28.0	0.142857142857	0.571428571429	0.449691797969	none	0	1	0	0	0	0	0	0	0	0	0	0
33	9500147	492149	58.0	2.03190497187e-05	3.45423845218e-05	2.94626220921e-05	21.0	17.0	38.0	0.105263157895	0.421052631579	0.516412268396	20.0	18.0	38.0	0.0526315789474	0.105263157895	0.745602788927	15.0	6.0	21.0	0.428571428571	3.85714285714	0.0495346134356	14.0	7.0	21.0	0.333333333333	2.33333333333	0.126630457948	none	0	1	0	0	0	0	0	0	0	0	0	0
33	10000009	492134	89.0	3.96233546148e-05	4.77512222281e-05	4.57192553248e-05	23.0	27.0	50.0	-0.08	0.32	0.571607644953	21.0	29.0	50.0	-0.16	1.28	0.257899035292	19.0	22.0	41.0	-0.0731707317073	0.219512195122	0.639411852803	17.0	24.0	41.0	-0.170731707317	1.19512195122	0.274298827396	none	0	1	0	0	0	0	0	0	0	0	0	0
33	10500037	492109	16.0	2.0320701308e-06	1.42244909156e-05	8.12828052322e-06	13.0	1.0	14.0	0.857142857143	10.2857142857	0.00134064111723	13.0	1.0	14.0	0.857142857143	10.2857142857	0.00134064111723	1.0	1.0	2.0	0.0	0	1.0	1.0	1.0	2.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	11000008	492468	55.0	2.84282430534e-05	2.43670654743e-05	2.84282430534e-05	12.0	15.0	27.0	-0.111111111111	0.333333333333	0.563702861651	14.0	13.0	27.0	0.037037037037	0.037037037037	0.847389659687	15.0	15.0	30.0	0.0	0	1	17.0	13.0	30.0	0.133333333333	0.533333333333	0.465208818452	na	1	0	0	0	0	0	0	0	0	0	0	0
33	11500162	493262	31.0	7.09562058298e-06	1.52049012492e-05	1.52049012492e-05	14.0	8.0	22.0	0.272727272727	1.63636363636	0.200825122695	19.0	3.0	22.0	0.727272727273	11.6363636364	0.000646749122576	8.0	6.0	14.0	0.142857142857	0.285714285714	0.592980098017	13.0	1.0	14.0	0.857142857143	10.2857142857	0.00134064111723	none	0	1	0	0	0	0	0	0	0	0	0	0
33	12000084	492867	41.0	1.11591971059e-05	2.63762840685e-05	1.97822130514e-05	21.0	8.0	29.0	0.448275862069	5.8275862069	0.0157767563889	21.0	8.0	29.0	0.448275862069	5.8275862069	0.0157767563889	7.0	7.0	14.0	0.0	0	1	7.0	7.0	14.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
33	12500038	492125	75.0	2.74320548641e-05	3.25120650241e-05	3.20040640081e-05	24.0	18.0	42.0	0.142857142857	0.857142857143	0.354539479774	23.0	19.0	42.0	0.0952380952381	0.380952380952	0.537093978443	22.0	18.0	40.0	0.1	0.4	0.527089256866	21.0	19.0	40.0	0.05	0.1	0.751829634046	none	0	1	0	0	0	0	0	0	0	0	0	0
33	13000004	492999	14.0	0.0	1.2170410082e-05	6.08520504098e-06	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	13.0	1.0	14.0	0.857142857143	10.2857142857	0.00134064111723	0.0	2.0	2.0	-1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	13500066	493034	67.0	2.33249633899e-05	4.05651537217e-05	3.29591873988e-05	24.0	19.0	43.0	0.116279069767	0.581395348837	0.445765907915	24.0	19.0	43.0	0.116279069767	0.581395348837	0.445765907915	12.0	14.0	26.0	-0.0769230769231	0.153846153846	0.694886602372	12.0	14.0	26.0	-0.0769230769231	0.153846153846	0.694886602372	none	0	1	0	0	0	0	0	0	0	0	0	0
33	14000396	492736	15.0	1.01474217431e-06	1.11621639174e-05	6.08845304585e-06	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	2.0	2.0	4.0	0.0	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	14500282	491848	25.0	8.13259380947e-06	1.52486133928e-05	1.37237520535e-05	8.0	8.0	16.0	0.0	0	1	9.0	7.0	16.0	0.125	0.25	0.617075077452	6.0	4.0	10.0	0.2	0.4	0.527089256866	7.0	3.0	10.0	0.4	1.6	0.205903210732	na	1	0	0	0	0	0	0	0	0	0	0	0
33	15000028	492253	85.0	2.4377708211e-05	5.68813191591e-05	4.16452515272e-05	46.0	15.0	61.0	0.508196721311	15.7540983607	7.2131502439e-05	46.0	15.0	61.0	0.508196721311	15.7540983607	7.2131502439e-05	14.0	14.0	28.0	0.0	0	1	14.0	14.0	28.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
33	15500023	492584	65.0	3.04516590064e-05	3.3496824907e-05	3.50194078573e-05	22.0	12.0	34.0	0.294117647059	2.94117647059	0.0863478209837	21.0	13.0	34.0	0.235294117647	1.88235294118	0.170066961454	18.0	14.0	32.0	0.125	0.5	0.479500122187	17.0	15.0	32.0	0.0625	0.125	0.723673609832	none	0	1	0	0	0	0	0	0	0	0	0	0
33	16000326	493161	25.0	1.11525445037e-05	1.21664121859e-05	1.16594783448e-05	5.0	9.0	14.0	-0.285714285714	1.14285714286	0.285049407403	6.0	8.0	14.0	-0.142857142857	0.285714285714	0.592980098017	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	9.0	3.0	12.0	0.5	3.0	0.0832645166636	none	0	1	0	0	0	0	0	0	0	0	0	0
33	16500000	491981	69.0	2.03259881987e-05	4.06519763975e-05	3.04889822981e-05	26.0	21.0	47.0	0.106382978723	0.531914893617	0.465802909242	28.0	19.0	47.0	0.191489361702	1.72340425532	0.189255431692	10.0	18.0	28.0	-0.285714285714	2.28571428571	0.130570018116	12.0	16.0	28.0	-0.142857142857	0.571428571429	0.449691797969	none	0	1	0	0	0	0	0	0	0	0	0	0
33	17000019	491792	40.0	1.11835898103e-05	2.84673195172e-05	2.08421446465e-05	19.0	10.0	29.0	0.310344827586	2.79310344828	0.0946707198455	20.0	9.0	29.0	0.379310344828	4.1724137931	0.0410872245278	5.0	7.0	12.0	-0.166666666667	0.333333333333	0.563702861651	6.0	6.0	12.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
33	17500017	492677	60.0	2.13121375668e-05	3.75499566653e-05	3.34905018907e-05	26.0	13.0	39.0	0.333333333333	4.33333333333	0.0373729883407	26.0	13.0	39.0	0.333333333333	4.33333333333	0.0373729883407	12.0	9.0	21.0	0.142857142857	0.428571428571	0.512690760262	12.0	9.0	21.0	0.142857142857	0.428571428571	0.512690760262	none	0	1	0	0	0	0	0	0	0	0	0	0
33	18000016	492734	14.0	2.02949258626e-06	8.11797034505e-06	5.07373146566e-06	5.0	7.0	12.0	-0.166666666667	0.333333333333	0.563702861651	9.0	3.0	12.0	0.5	3.0	0.0832645166636	1.0	5.0	6.0	-0.666666666667	0	1.0	5.0	1.0	6.0	0.666666666667	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	18500022	492888	32.0	2.02885848306e-06	2.53607310383e-05	1.77525117268e-05	24.0	6.0	30.0	0.6	10.8	0.00101500094711	25.0	5.0	30.0	0.666666666667	13.3333333333	0.000260729632855	2.0	1.0	3.0	0.333333333333	0	1.0	3.0	0.0	3.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	19000059	493893	18.0	5.06182513216e-06	1.31607453436e-05	9.1112852379e-06	13.0	0.0	13.0	1.0	13.0	0.000311490976767	13.0	0.0	13.0	1.0	13.0	0.000311490976767	1.0	4.0	5.0	-0.6	0	1.0	1.0	4.0	5.0	-0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	19500182	493569	50.0	1.72215029712e-05	2.93778580097e-05	2.32996804905e-05	21.0	11.0	32.0	0.3125	3.125	0.0770998717435	21.0	11.0	32.0	0.3125	3.125	0.0770998717435	15.0	5.0	20.0	0.5	5.0	0.0253473186775	15.0	5.0	20.0	0.5	5.0	0.0253473186775	none	0	1	0	0	0	0	0	0	0	0	0	0
33	20000040	492566	20.0	5.07546196855e-06	1.11660163308e-05	9.13583154339e-06	12.0	2.0	14.0	0.714285714286	7.14285714286	0.00752631516646	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	4.0	5.0	9.0	-0.111111111111	0	1.0	3.0	6.0	9.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	20500195	492727	26.0	7.10332496494e-06	1.62361713484e-05	1.2684508866e-05	10.0	9.0	19.0	0.0526315789474	0.0526315789474	0.818545808382	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	6.0	4.0	10.0	0.2	0.4	0.527089256866	7.0	3.0	10.0	0.4	1.6	0.205903210732	none	0	1	0	0	0	0	0	0	0	0	0	0
33	21000018	492310	48.0	8.12496191424e-06	3.55467083748e-05	2.28514553838e-05	31.0	5.0	36.0	0.722222222222	18.7777777778	1.46868476738e-05	30.0	6.0	36.0	0.666666666667	16.0	6.33424836662e-05	12.0	1.0	13.0	0.846153846154	9.30769230769	0.00228193725332	11.0	2.0	13.0	0.692307692308	6.23076923077	0.012554918597	13	0	0	1	0	0	0	0	0	0	0	0	0
33	21500096	492137	30.0	7.11184080856e-06	2.33674769424e-05	1.52396588755e-05	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	6.0	1.0	7.0	0.714285714286	0	1.0	6.0	1.0	7.0	0.714285714286	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	22000184	492217	28.0	5.07906065821e-06	2.13320547645e-05	1.32055577113e-05	16.0	7.0	23.0	0.391304347826	3.52173913043	0.0605688602027	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	4.0	2.0	6.0	0.333333333333	0	1.0	5.0	1.0	6.0	0.666666666667	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	22500082	492797	29.0	1.62338650601e-05	1.11607822288e-05	1.47119402107e-05	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	9.0	3.0	12.0	0.5	3.0	0.0832645166636	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	12.0	6.0	18.0	0.333333333333	2.0	0.15729920705	none	0	1	0	0	0	0	0	0	0	0	0	0
33	23000011	492267	28.0	4.06283581877e-06	2.23455970033e-05	1.42199253657e-05	19.0	4.0	23.0	0.652173913043	9.78260869565	0.00176170192143	19.0	4.0	23.0	0.652173913043	9.78260869565	0.00176170192143	4.0	1.0	5.0	0.6	0	1.0	4.0	1.0	5.0	0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	23500017	493124	40.0	7.09760628158e-06	2.63625376173e-05	1.67300719494e-05	26.0	7.0	33.0	0.575757575758	10.9393939394	0.000941409585934	24.0	9.0	33.0	0.454545454545	6.81818181818	0.00902343881808	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	8.0	5.0	13.0	0.230769230769	0.692307692308	0.405380556459	123	0	0	0	0	0	0	0	0	0	0	1	0
33	24000009	493762	94.0	4.96190472333e-05	4.25306119142e-05	4.60748295738e-05	28.0	17.0	45.0	0.244444444444	2.68888888889	0.101050255925	31.0	14.0	45.0	0.377777777778	6.42222222222	0.0112701048493	33.0	19.0	52.0	0.269230769231	3.76923076923	0.0522036353413	36.0	16.0	52.0	0.384615384615	7.69230769231	0.00554566731524	none	0	1	0	0	0	0	0	0	0	0	0	0
33	24500105	494398	45.0	1.31473023758e-05	3.03399285596e-05	2.27549464197e-05	9.0	23.0	32.0	-0.4375	6.125	0.0133283287808	11.0	21.0	32.0	-0.3125	3.125	0.0770998717435	9.0	6.0	15.0	0.2	0.6	0.438578026081	11.0	4.0	15.0	0.466666666667	3.26666666667	0.070701144866	none	0	1	0	0	0	0	0	0	0	0	0	0
33	25000033	494389	78.0	3.3374528964e-05	3.64085770517e-05	3.69142517329e-05	32.0	12.0	44.0	0.454545454545	9.09090909091	0.00256883152702	29.0	15.0	44.0	0.318181818182	4.45454545455	0.0348084788119	19.0	18.0	37.0	0.027027027027	0.027027027027	0.869417060741	16.0	21.0	37.0	-0.135135135135	0.675675675676	0.411079778723	none	0	1	0	0	0	0	0	0	0	0	0	0
33	25500143	492625	69.0	2.02994163918e-05	4.46587160619e-05	3.4509007866e-05	25.0	24.0	49.0	0.0204081632653	0.0204081632653	0.886403006367	24.0	25.0	49.0	-0.0204081632653	0.0204081632653	0.886403006367	14.0	11.0	25.0	0.12	0.36	0.5485062355	13.0	12.0	25.0	0.04	0.04	0.841480581122	none	0	1	0	0	0	0	0	0	0	0	0	0
33	26000167	493161	35.0	1.11525445037e-05	2.12912213253e-05	1.72357505967e-05	13.0	11.0	24.0	0.0833333333333	0.166666666667	0.68309139831	13.0	11.0	24.0	0.0833333333333	0.166666666667	0.68309139831	6.0	7.0	13.0	-0.0769230769231	0.0769230769231	0.781511294999	6.0	7.0	13.0	-0.0769230769231	0.0769230769231	0.781511294999	none	0	1	0	0	0	0	0	0	0	0	0	0
33	26500090	492191	28.0	6.09519475163e-06	2.23490474226e-05	1.42221210871e-05	18.0	4.0	22.0	0.636363636364	8.90909090909	0.00283754488879	18.0	4.0	22.0	0.636363636364	8.90909090909	0.00283754488879	4.0	2.0	6.0	0.333333333333	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	27000007	492444	39.0	7.10740713665e-06	2.94449724233e-05	1.827618978e-05	26.0	6.0	32.0	0.625	12.5	0.000406952017445	28.0	4.0	32.0	0.75	18.0	2.20904969986e-05	4.0	5.0	9.0	-0.111111111111	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	27500036	492854	34.0	4.05799689157e-06	2.33334821266e-05	1.57247379549e-05	18.0	8.0	26.0	0.384615384615	3.84615384615	0.0498602037569	17.0	9.0	26.0	0.307692307692	2.46153846154	0.116664464781	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	4.0	7.0	11.0	-0.272727272727	0.818181818182	0.365712296282	none	0	1	0	0	0	0	0	0	0	0	0	0
33	28000076	491879	30.0	5.08255078993e-06	1.93136930017e-05	1.21981218958e-05	17.0	5.0	22.0	0.545454545455	6.54545454545	0.0105152459359	16.0	6.0	22.0	0.454545454545	4.54545454545	0.0330062576612	7.0	2.0	9.0	0.555555555556	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	28500073	493012	63.0	3.14393970126e-05	2.83968747211e-05	3.49890063528e-05	15.0	14.0	29.0	0.0344827586207	0.0344827586207	0.852683684335	16.0	13.0	29.0	0.103448275862	0.310344827586	0.577468662427	20.0	15.0	35.0	0.142857142857	0.714285714286	0.398024719507	21.0	14.0	35.0	0.2	1.4	0.236723570638	none	0	1	0	0	0	0	0	0	0	0	0	0
33	29000017	493432	84.0	2.53327712836e-05	5.06655425672e-05	3.90124677767e-05	45.0	13.0	58.0	0.551724137931	17.6551724138	2.64794185745e-05	44.0	14.0	58.0	0.51724137931	15.5172413793	8.17561486673e-05	22.0	11.0	33.0	0.333333333333	3.66666666667	0.0555110980979	21.0	12.0	33.0	0.272727272727	2.45454545455	0.117185087198	123	0	0	0	0	0	0	0	0	0	0	1	0
33	29500007	492341	7.0	2.03111258254e-06	5.07778145635e-06	4.57000331071e-06	4.0	1.0	5.0	0.6	0	1.0	4.0	1.0	5.0	0.6	0	1.0	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	30000087	493472	51.0	1.41852019973e-05	3.24233188509e-05	2.43174891382e-05	26.0	10.0	36.0	0.444444444444	7.11111111111	0.00766076113518	27.0	9.0	36.0	0.5	9.0	0.00269979606326	13.0	5.0	18.0	0.444444444444	3.55555555556	0.0593464387919	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	123	0	0	0	0	0	0	0	0	0	0	1	0
33	30500052	493097	41.0	1.41959898357e-05	2.63639811234e-05	2.02799854795e-05	22.0	4.0	26.0	0.692307692308	12.4615384615	0.000415417648382	22.0	4.0	26.0	0.692307692308	12.4615384615	0.000415417648382	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	123	0	0	0	0	0	0	0	0	0	0	1	0
33	31000057	492756	27.0	2.02940197583e-06	2.02940197583e-05	1.1161710867e-05	21.0	4.0	25.0	0.68	11.56	0.000673858531354	19.0	6.0	25.0	0.52	6.76	0.00932237604744	4.0	0.0	4.0	1.0	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
33	31377047	370006	39.0	1.21619649411e-05	3.24319065096e-05	2.36482651633e-05	22.0	7.0	29.0	0.51724137931	7.75862068966	0.00534567687265	20.0	9.0	29.0	0.379310344828	4.1724137931	0.0410872245278	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	6.0	6.0	12.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
