#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
12	6500035	497390	4277.0	0.00163654275317	0.00220852851887	0.00196073503689	926.0	1650.0	2576.0	-0.281055900621	203.48447205	0.0	861.0	1715.0	2576.0	-0.33152173913	283.119565217	0.0	1544.0	426.0	1970.0	0.567512690355	634.479187817	0.0	1479.0	491.0	1970.0	0.50152284264	495.504568528	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	7000068	497096	4172.0	0.00162845808456	0.00206801100793	0.00188545069765	987.0	1489.0	2476.0	-0.202746365105	101.778675283	0.0	841.0	1635.0	2476.0	-0.320678513732	254.618739903	0.0	1572.0	386.0	1958.0	0.605720122574	718.384065373	0.0	1426.0	532.0	1958.0	0.456588355465	408.189989785	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	7500072	497565	3796.0	0.00153547777677	0.00196758212495	0.00176861314602	966.0	1278.0	2244.0	-0.139037433155	43.3796791444	4.50846027178e-11	830.0	1414.0	2244.0	-0.260249554367	151.98573975	0.0	1455.0	249.0	1704.0	0.707746478873	853.542253521	0.0	1319.0	385.0	1704.0	0.548122065728	511.94600939	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	8000017	497639	4385.0	0.00173720307291	0.00220340447594	0.00203862639383	989.0	1583.0	2572.0	-0.230948678072	137.183514774	0.0	961.0	1611.0	2572.0	-0.252721617418	164.269051322	0.0	1518.0	513.0	2031.0	0.494830132939	497.304283604	0.0	1490.0	541.0	2031.0	0.467257508616	443.427375677	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	8500227	497833	4743.0	0.00190425303264	0.00223066771387	0.00215986083687	923.0	1794.0	2717.0	-0.320574162679	279.220095694	0.0	799.0	1918.0	2717.0	-0.411851306588	460.861612072	0.0	1806.0	574.0	2380.0	0.517647058824	637.741176471	0.0	1682.0	698.0	2380.0	0.413445378151	406.830252101	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	9000061	497618	4734.0	0.0019934970198	0.00227885647223	0.00223062670563	814.0	1812.0	2626.0	-0.380045696877	379.285605484	0.0	754.0	1872.0	2626.0	-0.425742574257	475.98019802	0.0	1806.0	568.0	2374.0	0.52148272957	645.595619208	0.0	1746.0	628.0	2374.0	0.470935130581	526.50547599	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	9500005	497776	5242.0	0.00212043168011	0.00257445115875	0.00248204011443	1012.0	2009.0	3021.0	-0.330023171135	329.033101622	0.0	914.0	2107.0	3021.0	-0.394902350215	471.118503807	0.0	1929.0	612.0	2541.0	0.518299881936	682.60094451	0.0	1831.0	710.0	2541.0	0.44116489571	494.545848091	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	10000023	497902	4754.0	0.00193009869412	0.00233680523477	0.00223889440091	854.0	1883.0	2737.0	-0.375959079284	386.861892583	0.0	867.0	1870.0	2737.0	-0.366459627329	367.559006211	0.0	1617.0	697.0	2314.0	0.397579948142	365.77355229	0.0	1630.0	684.0	2314.0	0.408815903198	386.739844425	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	10500152	497484	4246.0	0.00167844593997	0.00222519719227	0.00207242846001	779.0	1718.0	2497.0	-0.376051261514	353.112134561	0.0	756.0	1741.0	2497.0	-0.394473368042	388.556267521	0.0	1460.0	454.0	1914.0	0.525600835946	528.754440961	0.0	1437.0	477.0	1914.0	0.501567398119	481.504702194	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	11000071	497409	4474.0	0.00172996467696	0.00230192859397	0.00207726438404	901.0	1772.0	2673.0	-0.325851103629	283.816311261	0.0	871.0	1802.0	2673.0	-0.348297792742	324.265245043	0.0	1527.0	530.0	2057.0	0.484686436558	483.232377248	0.0	1497.0	560.0	2057.0	0.455517744288	426.820126398	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	11500258	497236	3884.0	0.00149325471205	0.00200508410493	0.00180145846238	796.0	1540.0	2336.0	-0.318493150685	236.95890411	0.0	701.0	1635.0	2336.0	-0.399828767123	373.440068493	0.0	1380.0	385.0	1765.0	0.563739376771	560.920679887	0.0	1285.0	480.0	1765.0	0.456090651558	367.152974504	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	12000039	497262	4127.0	0.00171740450708	0.0020894417832	0.00195772047733	759.0	1613.0	2372.0	-0.360033726813	307.468802698	0.0	673.0	1699.0	2372.0	-0.432546374368	443.792580101	0.0	1570.0	389.0	1959.0	0.602858601327	711.976008167	0.0	1484.0	475.0	1959.0	0.51505870342	519.694231751	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	12500023	497527	4306.0	0.00164011199392	0.00230640749145	0.00207275183055	810.0	1787.0	2597.0	-0.376203311513	367.550635348	0.0	775.0	1822.0	2597.0	-0.403157489411	422.105891413	0.0	1476.0	430.0	1906.0	0.548793284365	574.037775446	0.0	1441.0	465.0	1906.0	0.512067156348	499.777544596	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	13000018	497286	4689.0	0.00184501474001	0.0023769018231	0.00219441126434	943.0	1825.0	2768.0	-0.318641618497	281.041907514	0.0	908.0	1860.0	2768.0	-0.343930635838	327.421965318	0.0	1609.0	559.0	2168.0	0.484317343173	508.533210332	0.0	1574.0	594.0	2168.0	0.452029520295	442.988929889	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	13500009	498205	4197.0	0.00170311417991	0.00206441123634	0.00195401491354	964.0	1496.0	2460.0	-0.216260162602	115.050406504	0.0	839.0	1621.0	2460.0	-0.317886178862	248.58699187	0.0	1560.0	386.0	1946.0	0.603288797533	708.261048304	0.0	1435.0	511.0	1946.0	0.474820143885	438.73381295	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	14000035	498099	4722.0	0.00191327426877	0.00222746883652	0.00218781808436	894.0	1806.0	2700.0	-0.337777777778	308.053333333	0.0	886.0	1814.0	2700.0	-0.343703703704	318.957037037	0.0	1643.0	693.0	2336.0	0.406678082192	386.344178082	0.0	1635.0	701.0	2336.0	0.399828767123	373.440068493	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	14500130	497738	4900.0	0.00191868010881	0.00238177515078	0.00230392294741	882.0	1924.0	2806.0	-0.371347113329	386.943692088	0.0	910.0	1896.0	2806.0	-0.351389878831	346.470420527	0.0	1683.0	699.0	2382.0	0.413098236776	406.488664987	0.0	1711.0	671.0	2382.0	0.436607892527	454.072208228	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	15000004	497394	4502.0	0.00176721070218	0.00221353695461	0.00214115972448	901.0	1705.0	2606.0	-0.308518802763	248.049117421	0.0	916.0	1690.0	2606.0	-0.297006907137	229.883346124	0.0	1586.0	585.0	2171.0	0.461077844311	461.538922156	0.0	1601.0	570.0	2171.0	0.474896361124	489.618148319	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	15500061	497908	5037.0	0.00191902921825	0.00249544092483	0.00236690312267	1116.0	1870.0	2986.0	-0.252511721366	190.39383791	0.0	1099.0	1887.0	2986.0	-0.263898191561	207.95177495	0.0	1699.0	673.0	2372.0	0.432546374368	443.792580101	0.0	1682.0	690.0	2372.0	0.418212478921	414.866779089	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	16000021	497853	4246.0	0.0017284218434	0.00214621585086	0.00202569834871	862.0	1596.0	2458.0	-0.298616761595	219.184703011	0.0	849.0	1609.0	2458.0	-0.309194467046	234.987794955	0.0	1511.0	500.0	2011.0	0.502734957732	508.265042268	0.0	1498.0	513.0	2011.0	0.489806066634	482.458975634	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	16500278	497870	4695.0	0.00183079920461	0.00229176291	0.00218480727901	974.0	1753.0	2727.0	-0.285661899523	222.530619729	0.0	961.0	1766.0	2727.0	-0.295196186285	237.63292996	0.0	1615.0	664.0	2279.0	0.417288284335	396.841158403	0.0	1602.0	677.0	2279.0	0.40587977183	375.438788943	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	17000088	496764	4674.0	0.00187815542189	0.00214890773083	0.0021423653888	927.0	1724.0	2651.0	-0.300641267446	239.611090155	0.0	879.0	1772.0	2651.0	-0.336854017352	300.810637495	0.0	1560.0	859.0	2419.0	0.289789169078	203.142207524	0.0	1512.0	907.0	2419.0	0.250103348491	151.312525837	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	17500206	497497	4594.0	0.00176784985638	0.00213468623931	0.00206081644713	1095.0	1583.0	2678.0	-0.182225541449	88.926064227	0.0	1001.0	1677.0	2678.0	-0.252427184466	170.640776699	0.0	1693.0	591.0	2284.0	0.482486865149	531.700525394	0.0	1599.0	685.0	2284.0	0.400175131349	365.760070053	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	18000000	496657	4492.0	0.001731577326	0.00218057935356	0.00214333030643	1019.0	1616.0	2635.0	-0.226565464896	135.259582543	0.0	939.0	1696.0	2635.0	-0.287286527514	217.475901328	0.0	1550.0	617.0	2167.0	0.430549146285	401.702353484	0.0	1470.0	697.0	2167.0	0.356714351638	275.740193816	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	18500064	497663	4544.0	0.00180141983631	0.00224850953356	0.00216361272588	962.0	1664.0	2626.0	-0.267326732673	187.663366337	0.0	913.0	1713.0	2626.0	-0.3046458492	243.71667936	0.0	1563.0	622.0	2185.0	0.430663615561	405.254462243	0.0	1514.0	671.0	2185.0	0.385812356979	325.239816934	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	19000025	497148	4865.0	0.00195716366153	0.00228201662282	0.00228151375446	1043.0	1706.0	2749.0	-0.241178610404	159.901418698	0.0	951.0	1798.0	2749.0	-0.308112040742	260.970898509	0.0	1773.0	673.0	2446.0	0.449713818479	494.685200327	0.0	1681.0	765.0	2446.0	0.37448896157	343.031888798	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	19500018	497866	4633.0	0.00186295107519	0.00230885418968	0.00221043413288	930.0	1732.0	2662.0	-0.301277235162	241.6243426	0.0	905.0	1757.0	2662.0	-0.320060105184	272.691209617	0.0	1627.0	595.0	2222.0	0.464446444644	479.308730873	0.0	1602.0	620.0	2222.0	0.441944194419	433.98919892	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	20000039	497572	4732.0	0.00185701767784	0.00231222818004	0.00222229144727	982.0	1767.0	2749.0	-0.285558384867	224.163332121	0.0	940.0	1809.0	2749.0	-0.316114950891	274.703892324	0.0	1685.0	598.0	2283.0	0.476127901883	517.551029347	0.0	1643.0	640.0	2283.0	0.439334209374	440.652212002	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	20500156	497521	4584.0	0.00188635253587	0.0022702559289	0.00221196693205	902.0	1716.0	2618.0	-0.310924369748	253.092436975	0.0	872.0	1746.0	2618.0	-0.33384262796	291.778456837	0.0	1636.0	560.0	2196.0	0.489981785064	527.220400729	0.0	1606.0	590.0	2196.0	0.462659380692	470.061930783	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	21000037	497010	4105.0	0.00158045109756	0.0020351703185	0.00191444840144	865.0	1520.0	2385.0	-0.27463312369	179.884696017	0.0	824.0	1561.0	2385.0	-0.309014675052	227.743815514	0.0	1505.0	444.0	1949.0	0.544381734223	577.58902001	0.0	1464.0	485.0	1949.0	0.502308876347	491.760389944	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	21500069	497600	4597.0	0.00186093247588	0.00224377009646	0.00215986736334	941.0	1689.0	2630.0	-0.284410646388	212.739163498	0.0	899.0	1731.0	2630.0	-0.316349809886	263.203041825	0.0	1644.0	583.0	2227.0	0.476425684778	505.487651549	0.0	1602.0	625.0	2227.0	0.438706780422	428.616524472	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	22000176	497695	4641.0	0.00189774862114	0.00224032791167	0.00222877465114	981.0	1669.0	2650.0	-0.259622641509	178.620377358	0.0	927.0	1723.0	2650.0	-0.300377358491	239.100377358	0.0	1593.0	692.0	2285.0	0.394310722101	355.273960613	0.0	1539.0	746.0	2285.0	0.34704595186	275.207439825	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	22500028	497292	4409.0	0.00175349693942	0.00222907265751	0.00214310706788	925.0	1637.0	2562.0	-0.277907884465	197.870413739	0.0	888.0	1674.0	2562.0	-0.306791569087	241.138173302	0.0	1477.0	567.0	2044.0	0.445205479452	405.136986301	0.0	1440.0	604.0	2044.0	0.409001956947	341.925636008	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	23000068	497651	4432.0	0.00177835471043	0.00225861095426	0.00214507757444	1068.0	1528.0	2596.0	-0.17719568567	81.5100154083	0.0	1043.0	1553.0	2596.0	-0.196456086287	100.192604006	0.0	1497.0	542.0	2039.0	0.468366846493	447.290338401	0.0	1472.0	567.0	2039.0	0.44384502207	401.679744973	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	23500023	497650	4062.0	0.0016085602331	0.00203958605446	0.00192354064101	850.0	1543.0	2393.0	-0.289594651066	200.689093188	0.0	879.0	1514.0	2393.0	-0.265357292102	168.501880485	0.0	1331.0	575.0	1906.0	0.396642182581	299.861490031	0.0	1360.0	546.0	1906.0	0.427072402938	347.636935992	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	24000186	497983	3993.0	0.00161250484454	0.00198500752034	0.00187506400821	760.0	1554.0	2314.0	-0.343128781331	272.444252377	0.0	752.0	1562.0	2314.0	-0.350043215212	283.535004322	0.0	1375.0	528.0	1903.0	0.445086705202	376.988439306	0.0	1367.0	536.0	1903.0	0.436678928008	362.880189175	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	24500163	497147	4160.0	0.00163331972234	0.00212412023003	0.00198432254444	920.0	1484.0	2404.0	-0.234608985025	132.319467554	0.0	854.0	1550.0	2404.0	-0.289517470882	201.504159734	0.0	1468.0	474.0	1942.0	0.51184346035	508.772399588	0.0	1402.0	540.0	1942.0	0.443872296601	382.61791967	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	25000032	496814	3951.0	0.0015216962485	0.00198464616537	0.00178537641854	880.0	1504.0	2384.0	-0.261744966443	163.32885906	0.0	753.0	1631.0	2384.0	-0.368288590604	323.35738255	0.0	1378.0	524.0	1902.0	0.449001051525	383.446898002	0.0	1251.0	651.0	1902.0	0.315457413249	189.27444795	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	25500019	497219	4470.0	0.00167632371249	0.00217308670827	0.001995096728	915.0	1753.0	2668.0	-0.314092953523	263.209895052	0.0	947.0	1721.0	2668.0	-0.290104947526	224.541229385	0.0	1504.0	652.0	2156.0	0.395176252319	336.690166976	0.0	1536.0	620.0	2156.0	0.424860853432	389.172541744	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	26000009	497280	4179.0	0.00170226029601	0.00194960585586	0.00190637065637	837.0	1507.0	2344.0	-0.285836177474	191.510238908	0.0	737.0	1607.0	2344.0	-0.371160409556	322.909556314	0.0	1566.0	557.0	2123.0	0.475270843146	479.548280735	0.0	1466.0	657.0	2123.0	0.381064531324	308.281205841	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	26500014	497313	4193.0	0.00160160703621	0.00206911944791	0.00193590354565	896.0	1597.0	2493.0	-0.281187324509	197.112314481	0.0	780.0	1713.0	2493.0	-0.374247894103	349.173285199	0.0	1503.0	501.0	2004.0	0.5	501.0	0.0	1387.0	617.0	2004.0	0.384231536926	295.858283433	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	27000151	497726	4108.0	0.00160630547731	0.00194986799966	0.00184539284667	865.0	1504.0	2369.0	-0.269734065006	172.360067539	0.0	745.0	1624.0	2369.0	-0.371042634023	326.146475306	0.0	1658.0	391.0	2049.0	0.618350414837	783.449975598	0.0	1538.0	511.0	2049.0	0.501220107369	514.753050268	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	27500157	497346	4080.0	0.00164975690968	0.00194130444399	0.00190410699996	817.0	1477.0	2294.0	-0.287707061901	189.886660854	0.0	749.0	1545.0	2294.0	-0.346992153444	276.205754141	0.0	1568.0	476.0	2044.0	0.534246575342	583.397260274	0.0	1500.0	544.0	2044.0	0.46771037182	447.13111546	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	28000054	497271	4066.0	0.00157459413479	0.00201901981012	0.00188428442439	1052.0	1355.0	2407.0	-0.125882841712	38.1425010386	6.57619958488e-10	944.0	1463.0	2407.0	-0.21562110511	111.907353552	0.0	1446.0	483.0	1929.0	0.499222395023	480.751166407	0.0	1338.0	591.0	1929.0	0.387247278383	289.273716952	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	28500153	497169	3937.0	0.00143110290465	0.00190277350358	0.00175845638002	1128.0	1289.0	2417.0	-0.0666115018618	10.7244517998	0.00105728988358	814.0	1603.0	2417.0	-0.326437732727	257.559371121	0.0	1554.0	348.0	1902.0	0.634069400631	764.687697161	0.0	1240.0	662.0	1902.0	0.30389064143	175.648790747	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	29000122	496904	4029.0	0.00158380693253	0.00195108109413	0.00184391753739	917.0	1411.0	2328.0	-0.212199312715	104.826460481	0.0	827.0	1501.0	2328.0	-0.289518900344	195.135738832	0.0	1501.0	468.0	1969.0	0.524631792788	541.94464195	0.0	1411.0	558.0	1969.0	0.433214829863	369.532249873	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	29500006	496821	4335.0	0.00169477538188	0.00212853321418	0.00197606381373	1061.0	1481.0	2542.0	-0.165224232887	69.3941778127	1.11022302463e-16	1041.0	1501.0	2542.0	-0.180959874115	83.2415420928	0.0	1486.0	599.0	2085.0	0.425419664269	377.347242206	0.0	1466.0	619.0	2085.0	0.40623501199	344.081055156	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	30000106	497406	4303.0	0.00170886559471	0.00210592554171	0.00197776062211	1090.0	1433.0	2523.0	-0.135949266746	46.6305984939	8.57114379471e-12	1028.0	1495.0	2523.0	-0.185097106619	86.4403487911	0.0	1590.0	466.0	2056.0	0.546692607004	614.482490272	0.0	1528.0	528.0	2056.0	0.486381322957	486.381322957	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	30500014	496986	4466.0	0.0015895820003	0.0021600206042	0.00195830466049	1374.0	1423.0	2797.0	-0.0175187701108	0.858419735431	0.354181295516	990.0	1807.0	2797.0	-0.292098677154	238.644619235	0.0	1713.0	466.0	2179.0	0.572280862781	713.634235888	0.0	1329.0	850.0	2179.0	0.219825608077	105.296466269	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	31000022	497345	4081.0	0.00155023173049	0.00195437774583	0.00180257165549	1189.0	1267.0	2456.0	-0.0317589576547	2.47719869707	0.115507816341	933.0	1523.0	2456.0	-0.240228013029	141.734527687	0.0	1592.0	365.0	1957.0	0.626980071538	769.304547777	0.0	1336.0	621.0	1957.0	0.365355135411	261.228921819	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	31500058	497187	4000.0	0.00147228306452	0.00194795921856	0.00179157942585	1079.0	1349.0	2428.0	-0.111202635914	30.0247116969	4.26575323953e-08	886.0	1542.0	2428.0	-0.27018121911	177.238879736	0.0	1487.0	434.0	1921.0	0.548152004164	577.204060385	0.0	1294.0	627.0	1921.0	0.347214992192	231.592399792	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	32000006	497769	3907.0	0.00156498295394	0.00185929617955	0.00177441745066	921.0	1288.0	2209.0	-0.166138524219	60.9728383884	5.77315972805e-15	747.0	1462.0	2209.0	-0.323675871435	231.428248076	0.0	1564.0	384.0	1948.0	0.605749486653	714.784394251	0.0	1390.0	558.0	1948.0	0.427104722793	355.351129363	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	32500038	497839	4189.0	0.00158585406125	0.00203077701827	0.00185752823704	1287.0	1249.0	2536.0	0.0149842271293	0.569400630915	0.450497188017	1069.0	1467.0	2536.0	-0.156940063091	62.4621451104	2.6645352591e-15	1600.0	345.0	1945.0	0.645244215938	809.781491003	0.0	1382.0	563.0	1945.0	0.421079691517	344.864267352	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	33000005	498045	3797.0	0.00149785661938	0.00185324619261	0.00172474374805	901.0	1318.0	2219.0	-0.187922487607	78.3636773321	0.0	663.0	1556.0	2219.0	-0.402433528616	359.373141055	0.0	1490.0	370.0	1860.0	0.602150537634	674.408602151	0.0	1252.0	608.0	1860.0	0.34623655914	222.976344086	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	33500028	497737	4114.0	0.00159521996556	0.00203621591322	0.00187197254775	948.0	1515.0	2463.0	-0.230207064555	130.527405603	0.0	752.0	1711.0	2463.0	-0.389362565976	373.398700771	0.0	1515.0	424.0	1939.0	0.562661165549	613.863331614	0.0	1319.0	620.0	1939.0	0.360495100567	251.986075297	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	34000052	497744	4179.0	0.00170067343855	0.00203317367964	0.00192820003857	912.0	1481.0	2393.0	-0.237776849143	135.295027163	0.0	803.0	1590.0	2393.0	-0.328875888007	258.825323861	0.0	1598.0	479.0	2077.0	0.538757823784	602.870004815	0.0	1489.0	588.0	2077.0	0.433798748195	390.852672123	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	34500011	497855	3763.0	0.00152253166082	0.00196844462745	0.00182081128039	751.0	1416.0	2167.0	-0.306875865251	204.072450392	0.0	669.0	1498.0	2167.0	-0.382556529765	317.139363175	0.0	1398.0	336.0	1734.0	0.612456747405	650.429065744	0.0	1316.0	418.0	1734.0	0.517877739331	465.054209919	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
12	35000029	497827	3394.0	0.00144628555703	0.00178877401186	0.0016828135075	655.0	1249.0	1904.0	-0.311974789916	185.31302521	0.0	643.0	1261.0	1904.0	-0.324579831933	200.590336134	0.0	1268.0	304.0	1572.0	0.613231552163	591.155216285	0.0	1256.0	316.0	1572.0	0.59796437659	562.086513995	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
