#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
8	5500021	493146	42.0	1.52084778139e-05	2.43335645022e-05	2.0784919679e-05	18.0	9.0	27.0	0.333333333333	3.0	0.0832645166636	19.0	8.0	27.0	0.407407407407	4.48148148148	0.0342640077349	9.0	7.0	16.0	0.125	0.25	0.617075077452	10.0	6.0	16.0	0.25	1.0	0.317310507863	none	0	1	0	0	0	0	0	0	0	0	0	0
8	6000072	493505	98.0	5.1671209005e-05	3.444747267e-05	4.30593408375e-05	21.0	21.0	42.0	0.0	0	1	23.0	19.0	42.0	0.0952380952381	0.380952380952	0.537093978443	34.0	28.0	62.0	0.0967741935484	0.58064516129	0.446059549371	36.0	26.0	62.0	0.161290322581	1.61290322581	0.204084177766	na	1	0	0	0	0	0	0	0	0	0	0	0
8	6500020	493831	66.0	2.4299811069e-05	3.74622087313e-05	3.49309784116e-05	25.0	15.0	40.0	0.25	2.5	0.113846298007	23.0	17.0	40.0	0.15	0.9	0.342781711148	16.0	12.0	28.0	0.142857142857	0.571428571429	0.449691797969	14.0	14.0	28.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
8	7000107	493500	49.0	7.09219858156e-06	3.85005065856e-05	2.48226950355e-05	34.0	8.0	42.0	0.619047619048	16.0952380952	6.02353074229e-05	32.0	10.0	42.0	0.52380952381	11.5238095238	0.000687104384357	6.0	3.0	9.0	0.333333333333	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
8	7500266	493713	71.0	2.53183529702e-05	4.253483299e-05	3.49393270989e-05	27.0	18.0	45.0	0.2	1.8	0.179712494879	27.0	18.0	45.0	0.2	1.8	0.179712494879	17.0	11.0	28.0	0.214285714286	1.28571428571	0.256839257958	17.0	11.0	28.0	0.214285714286	1.28571428571	0.256839257958	none	0	1	0	0	0	0	0	0	0	0	0	0
8	8000034	492663	113.0	4.46552714533e-05	6.698290718e-05	5.78488743827e-05	38.0	31.0	69.0	0.101449275362	0.710144927536	0.399395703667	35.0	34.0	69.0	0.0144927536232	0.0144927536232	0.904177497499	26.0	21.0	47.0	0.106382978723	0.531914893617	0.465802909242	23.0	24.0	47.0	-0.0212765957447	0.0212765957447	0.884027968681	none	0	1	0	0	0	0	0	0	0	0	0	0
8	8500119	492807	180.0	5.88465667087e-05	0.000111605557551	8.8269850063e-05	66.0	54.0	120.0	0.1	1.2	0.273321678292	65.0	55.0	120.0	0.0833333333333	0.833333333333	0.361310428526	38.0	29.0	67.0	0.134328358209	1.20895522388	0.271539135877	37.0	30.0	67.0	0.10447761194	0.731343283582	0.392448124248	none	0	1	0	0	0	0	0	0	0	0	0	0
8	9000032	493421	40.0	1.72266685042e-05	1.9253335387e-05	1.9253335387e-05	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	16.0	7.0	23.0	0.391304347826	3.52173913043	0.0605688602027	10.0	10.0	20.0	0.0	0	1	9.0	11.0	20.0	-0.1	0.2	0.654720846019	na	1	0	0	0	0	0	0	0	0	0	0	0
8	9500123	493454	41.0	1.11459224163e-05	2.12785791583e-05	1.62122507873e-05	14.0	12.0	26.0	0.0769230769231	0.153846153846	0.694886602372	16.0	10.0	26.0	0.230769230769	1.38461538462	0.239316541221	11.0	6.0	17.0	0.294117647059	1.47058823529	0.225252906361	13.0	4.0	17.0	0.529411764706	4.76470588235	0.0290490221619	none	0	1	0	0	0	0	0	0	0	0	0	0
8	10000057	494062	29.0	4.04807493796e-06	2.22644121588e-05	1.41682622829e-05	7.0	18.0	25.0	-0.44	4.84	0.027806895027	7.0	18.0	25.0	-0.44	4.84	0.027806895027	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
8	10500028	493287	59.0	1.31769132371e-05	4.15579571325e-05	2.83810438953e-05	25.0	20.0	45.0	0.111111111111	0.555555555556	0.45605654025	27.0	18.0	45.0	0.2	1.8	0.179712494879	10.0	6.0	16.0	0.25	1.0	0.317310507863	12.0	4.0	16.0	0.5	4.0	0.0455002638964	none	0	1	0	0	0	0	0	0	0	0	0	0
8	11000320	494178	85.0	3.13652165819e-05	4.45183719227e-05	4.19889189725e-05	27.0	27.0	54.0	0.0	0	1	31.0	23.0	54.0	0.148148148148	1.18518518519	0.276302917337	22.0	17.0	39.0	0.128205128205	0.641025641026	0.423339641582	26.0	13.0	39.0	0.333333333333	4.33333333333	0.0373729883407	na	1	0	0	0	0	0	0	0	0	0	0	0
8	11500000	492885	76.0	1.92742729034e-05	5.27506416304e-05	3.90557635148e-05	42.0	13.0	55.0	0.527272727273	15.2909090909	9.21589680632e-05	40.0	15.0	55.0	0.454545454545	11.3636363636	0.000748960447639	15.0	8.0	23.0	0.304347826087	2.13043478261	0.144399792213	13.0	10.0	23.0	0.130434782609	0.391304347826	0.531614576882	123	0	0	0	0	0	0	0	0	0	0	1	0
8	12000013	493776	19.0	2.02520981174e-06	1.41764686822e-05	8.10083924695e-06	16.0	1.0	17.0	0.882352941176	13.2352941176	0.000274726763808	16.0	1.0	17.0	0.882352941176	13.2352941176	0.000274726763808	2.0	2.0	4.0	0.0	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
8	12500166	494056	45.0	1.21443722979e-05	2.93488997199e-05	2.17586670337e-05	19.0	13.0	32.0	0.1875	1.125	0.288844366346	19.0	13.0	32.0	0.1875	1.125	0.288844366346	8.0	7.0	15.0	0.0666666666667	0.0666666666667	0.796253414738	8.0	7.0	15.0	0.0666666666667	0.0666666666667	0.796253414738	none	0	1	0	0	0	0	0	0	0	0	0	0
8	13000008	493495	16.0	0.0	1.62109038592e-05	1.0131814912e-05	16.0	0.0	16.0	1.0	16.0	6.33424836662e-05	16.0	0.0	16.0	1.0	16.0	6.33424836662e-05	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
8	13500140	492895	54.0	1.21729780176e-05	3.65189340529e-05	2.43459560353e-05	32.0	10.0	42.0	0.52380952381	11.5238095238	0.000687104384357	29.0	13.0	42.0	0.380952380952	6.09523809524	0.0135546660648	10.0	7.0	17.0	0.176470588235	0.529411764706	0.466854270823	7.0	10.0	17.0	-0.176470588235	0.529411764706	0.466854270823	none	0	1	0	0	0	0	0	0	0	0	0	0
8	14000143	493648	25.0	7.09007227822e-06	1.82316144297e-05	1.2660843354e-05	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	4.0	3.0	7.0	0.142857142857	0	1.0	4.0	3.0	7.0	0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
8	14500082	493652	20.0	1.01285926118e-06	1.82314667012e-05	9.62216298121e-06	16.0	3.0	19.0	0.684210526316	8.89473684211	0.00285993820846	16.0	3.0	19.0	0.684210526316	8.89473684211	0.00285993820846	0.0	1.0	1.0	-1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
8	15000032	493615	21.0	7.09054627594e-06	1.41810925519e-05	1.06358194139e-05	5.0	9.0	14.0	-0.285714285714	1.14285714286	0.285049407403	5.0	9.0	14.0	-0.285714285714	1.14285714286	0.285049407403	5.0	2.0	7.0	0.428571428571	0	1.0	5.0	2.0	7.0	0.428571428571	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
8	15500146	494087	26.0	1.41675453918e-05	1.01196752799e-05	1.31555778638e-05	6.0	6.0	12.0	0.0	0	1	5.0	7.0	12.0	-0.166666666667	0.333333333333	0.563702861651	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	9.0	6.0	15.0	0.2	0.6	0.438578026081	na	1	0	0	0	0	0	0	0	0	0	0	0
8	16000426	493625	114.0	4.15295011395e-05	6.28007090403e-05	5.31780197518e-05	47.0	25.0	72.0	0.305555555556	6.72222222222	0.0095218911841	45.0	27.0	72.0	0.25	4.5	0.0338948535247	25.0	23.0	48.0	0.0416666666667	0.0833333333333	0.772829992684	23.0	25.0	48.0	-0.0416666666667	0.0833333333333	0.772829992684	none	0	1	0	0	0	0	0	0	0	0	0	0
8	16500042	492996	19.0	3.04262103546e-06	1.62273121891e-05	9.63496661231e-06	13.0	3.0	16.0	0.625	6.25	0.0124193306516	13.0	3.0	16.0	0.625	6.25	0.0124193306516	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
8	17000106	492919	97.0	3.85458868496e-05	4.56464449534e-05	4.20961659015e-05	33.0	24.0	57.0	0.157894736842	1.42105263158	0.233230222782	27.0	30.0	57.0	-0.0526315789474	0.157894736842	0.691102223845	35.0	15.0	50.0	0.4	8.0	0.00467773498105	29.0	21.0	50.0	0.16	1.28	0.257899035292	none	0	1	0	0	0	0	0	0	0	0	0	0
8	17500019	492773	63.0	2.23226516063e-05	3.34839774095e-05	2.891798049e-05	21.0	17.0	38.0	0.105263157895	0.421052631579	0.516412268396	22.0	16.0	38.0	0.157894736842	0.947368421053	0.330390048849	14.0	12.0	26.0	0.0769230769231	0.153846153846	0.694886602372	15.0	11.0	26.0	0.153846153846	0.615384615385	0.432767580668	none	0	1	0	0	0	0	0	0	0	0	0	0
8	18000122	493439	99.0	4.25584520072e-05	4.66116379127e-05	4.66116379127e-05	32.0	21.0	53.0	0.207547169811	2.28301886792	0.130797061807	31.0	22.0	53.0	0.169811320755	1.52830188679	0.216367480258	30.0	21.0	51.0	0.176470588235	1.58823529412	0.207578442336	29.0	22.0	51.0	0.137254901961	0.960784313725	0.326989349598	none	0	1	0	0	0	0	0	0	0	0	0	0
8	18500025	492562	101.0	3.45134216606e-05	5.88758369505e-05	4.87248305797e-05	52.0	14.0	66.0	0.575757575758	21.8787878788	2.90426622718e-06	48.0	18.0	66.0	0.454545454545	13.6363636364	0.000221846680663	23.0	18.0	41.0	0.121951219512	0.609756097561	0.434879658496	19.0	22.0	41.0	-0.0731707317073	0.219512195122	0.639411852803	123	0	0	0	0	0	0	0	0	0	0	1	0
8	19000077	492871	51.0	1.92748203891e-05	2.94194626992e-05	2.43471415441e-05	20.0	12.0	32.0	0.25	2.0	0.15729920705	21.0	11.0	32.0	0.3125	3.125	0.0770998717435	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	16.0	6.0	22.0	0.454545454545	4.54545454545	0.0330062576612	none	0	1	0	0	0	0	0	0	0	0	0	0
8	19500110	492644	82.0	2.63882235448e-05	4.97316520652e-05	4.11047328294e-05	40.0	15.0	55.0	0.454545454545	11.3636363636	0.000748960447639	37.0	18.0	55.0	0.345454545455	6.56363636364	0.0104083461878	22.0	10.0	32.0	0.375	4.5	0.0338948535247	19.0	13.0	32.0	0.1875	1.125	0.288844366346	none	0	1	0	0	0	0	0	0	0	0	0	0
8	20000166	492643	79.0	2.74032108444e-05	4.3642150604e-05	3.75525481941e-05	28.0	22.0	50.0	0.12	0.72	0.396143909152	31.0	19.0	50.0	0.24	2.88	0.0896860217704	19.0	13.0	32.0	0.1875	1.125	0.288844366346	22.0	10.0	32.0	0.375	4.5	0.0338948535247	none	0	1	0	0	0	0	0	0	0	0	0	0
8	20500154	492140	60.0	1.62555370423e-05	4.06388426058e-05	2.8447189824e-05	28.0	14.0	42.0	0.333333333333	4.66666666667	0.0307535612593	29.0	13.0	42.0	0.380952380952	6.09523809524	0.0135546660648	9.0	10.0	19.0	-0.0526315789474	0.0526315789474	0.818545808382	10.0	9.0	19.0	0.0526315789474	0.0526315789474	0.818545808382	none	0	1	0	0	0	0	0	0	0	0	0	0
8	21000051	491752	179.0	6.71069970229e-05	0.000106761131627	8.89676096894e-05	64.0	48.0	112.0	0.142857142857	2.28571428571	0.130570018116	61.0	51.0	112.0	0.0892857142857	0.892857142857	0.344704222007	50.0	20.0	70.0	0.428571428571	12.8571428571	0.000336193504748	47.0	23.0	70.0	0.342857142857	8.22857142857	0.00412359760131	none	0	1	0	0	0	0	0	0	0	0	0	0
8	21500173	492791	122.0	4.15997857104e-05	6.29069930254e-05	5.83411628865e-05	46.0	28.0	74.0	0.243243243243	4.37837837838	0.0363976100037	44.0	30.0	74.0	0.189189189189	2.64864864865	0.103637964014	28.0	26.0	54.0	0.037037037037	0.0740740740741	0.785494747118	26.0	28.0	54.0	-0.037037037037	0.0740740740741	0.785494747118	none	0	1	0	0	0	0	0	0	0	0	0	0
8	22000015	492195	80.0	3.35232986926e-05	3.86025863733e-05	3.91105151414e-05	21.0	24.0	45.0	-0.0666666666667	0.2	0.654720846019	25.0	20.0	45.0	0.111111111111	0.555555555556	0.45605654025	23.0	16.0	39.0	0.179487179487	1.25641025641	0.262331675408	27.0	12.0	39.0	0.384615384615	5.76923076923	0.0163091718778	none	0	1	0	0	0	0	0	0	0	0	0	0
8	22500208	493573	113.0	2.43125130427e-05	8.30677528957e-05	5.57161757227e-05	54.0	33.0	87.0	0.241379310345	5.06896551724	0.024357915718	56.0	31.0	87.0	0.287356321839	7.18390804598	0.00735603065815	14.0	16.0	30.0	-0.0666666666667	0.133333333333	0.715000654688	16.0	14.0	30.0	0.0666666666667	0.133333333333	0.715000654688	none	0	1	0	0	0	0	0	0	0	0	0	0
8	23000142	492642	131.0	6.08961477097e-05	6.08961477097e-05	6.29260193e-05	34.0	32.0	66.0	0.030303030303	0.0606060606061	0.805540588667	33.0	33.0	66.0	0.0	0	1	31.0	39.0	70.0	-0.114285714286	0.914285714286	0.338979843979	30.0	40.0	70.0	-0.142857142857	1.42857142857	0.231997723629	na	1	0	0	0	0	0	0	0	0	0	0	0
8	23500095	492778	58.0	1.11612125541e-05	3.34836376624e-05	2.43517364817e-05	30.0	15.0	45.0	0.333333333333	5.0	0.0253473186775	26.0	19.0	45.0	0.155555555556	1.08888888889	0.296717526322	13.0	4.0	17.0	0.529411764706	4.76470588235	0.0290490221619	9.0	8.0	17.0	0.0588235294118	0.0588235294118	0.808365155915	none	0	1	0	0	0	0	0	0	0	0	0	0
8	24000216	492864	74.0	2.84054018959e-05	4.15936242046e-05	3.80429489677e-05	27.0	19.0	46.0	0.173913043478	1.39130434783	0.238184949992	27.0	19.0	46.0	0.173913043478	1.39130434783	0.238184949992	17.0	15.0	32.0	0.0625	0.125	0.723673609832	17.0	15.0	32.0	0.0625	0.125	0.723673609832	none	0	1	0	0	0	0	0	0	0	0	0	0
8	24500008	492579	87.0	2.53766400922e-05	5.58286082029e-05	4.36478209587e-05	42.0	20.0	62.0	0.354838709677	7.8064516129	0.00520600288718	40.0	22.0	62.0	0.290322580645	5.22580645161	0.0222541248231	23.0	6.0	29.0	0.586206896552	9.96551724138	0.00159499361695	21.0	8.0	29.0	0.448275862069	5.8275862069	0.0157767563889	none	0	1	0	0	0	0	0	0	0	0	0	0
8	25000034	492875	54.0	2.13035759574e-05	2.94192239412e-05	2.63758559472e-05	21.0	11.0	32.0	0.3125	3.125	0.0770998717435	21.0	11.0	32.0	0.3125	3.125	0.0770998717435	15.0	9.0	24.0	0.25	1.5	0.22067136192	15.0	9.0	24.0	0.25	1.5	0.22067136192	none	0	1	0	0	0	0	0	0	0	0	0	0
8	25500004	492768	98.0	4.7689785051e-05	4.66751087733e-05	5.02264757452e-05	22.0	29.0	51.0	-0.137254901961	0.960784313725	0.326989349598	24.0	27.0	51.0	-0.0588235294118	0.176470588235	0.674424072235	28.0	23.0	51.0	0.0980392156863	0.490196078431	0.483839851394	30.0	21.0	51.0	0.176470588235	1.58823529412	0.207578442336	none	0	1	0	0	0	0	0	0	0	0	0	0
8	26000000	492935	77.0	2.43439804437e-05	4.86879608873e-05	3.65159706655e-05	38.0	14.0	52.0	0.461538461538	11.0769230769	0.000874087211298	37.0	15.0	52.0	0.423076923077	9.30769230769	0.00228193725332	18.0	10.0	28.0	0.285714285714	2.28571428571	0.130570018116	17.0	11.0	28.0	0.214285714286	1.28571428571	0.256839257958	123	0	0	0	0	0	0	0	0	0	0	1	0
8	26500080	493069	63.0	1.52108528421e-05	4.05622742456e-05	2.89006204e-05	27.0	20.0	47.0	0.148936170213	1.04255319149	0.307228409731	29.0	18.0	47.0	0.234042553191	2.57446808511	0.108600601382	9.0	9.0	18.0	0.0	0	1	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	na	1	0	0	0	0	0	0	0	0	0	0	0
8	27000011	493960	31.0	7.08559397522e-06	2.02445542149e-05	1.56895295166e-05	18.0	5.0	23.0	0.565217391304	7.34782608696	0.00671438978555	19.0	4.0	23.0	0.652173913043	9.78260869565	0.00176170192143	5.0	4.0	9.0	0.111111111111	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
8	27500219	493843	23.0	5.06233762552e-06	1.21496103012e-05	8.60597396339e-06	12.0	4.0	16.0	0.5	4.0	0.0455002638964	13.0	3.0	16.0	0.625	6.25	0.0124193306516	6.0	2.0	8.0	0.5	0	1.0	7.0	1.0	8.0	0.75	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
8	28000039	493420	66.0	1.62133679219e-05	4.45867617851e-05	3.14134003486e-05	32.0	17.0	49.0	0.30612244898	4.59183673469	0.0321245712077	33.0	16.0	49.0	0.34693877551	5.89795918367	0.0151584388774	11.0	9.0	20.0	0.1	0.2	0.654720846019	12.0	8.0	20.0	0.2	0.8	0.371093369523	none	0	1	0	0	0	0	0	0	0	0	0	0
8	28500035	492659	80.0	1.42086108241e-05	5.48046417502e-05	3.75513286066e-05	49.0	13.0	62.0	0.58064516129	20.9032258065	4.83080395841e-06	47.0	15.0	62.0	0.516129032258	16.5161290323	4.82379852373e-05	19.0	3.0	22.0	0.727272727273	11.6363636364	0.000646749122576	17.0	5.0	22.0	0.545454545455	6.54545454545	0.0105152459359	13	0	0	1	0	0	0	0	0	0	0	0	0
8	29000160	493180	96.0	3.24425159171e-05	5.37329169877e-05	4.61292023196e-05	37.0	27.0	64.0	0.15625	1.5625	0.211299547334	38.0	26.0	64.0	0.1875	2.25	0.133614402538	25.0	16.0	41.0	0.219512195122	1.9756097561	0.159853674838	26.0	15.0	41.0	0.268292682927	2.9512195122	0.0858127806506	none	0	1	0	0	0	0	0	0	0	0	0	0
8	29500150	493245	58.0	1.72328153352e-05	3.75067157295e-05	2.93971555718e-05	28.0	12.0	40.0	0.4	6.4	0.011412036386	27.0	13.0	40.0	0.35	4.9	0.0268566955075	9.0	12.0	21.0	-0.142857142857	0.428571428571	0.512690760262	8.0	13.0	21.0	-0.238095238095	1.19047619048	0.275233524075	none	0	1	0	0	0	0	0	0	0	0	0	0
8	30000030	493974	84.0	2.83415726334e-05	4.85855530858e-05	4.25123589501e-05	31.0	25.0	56.0	0.107142857143	0.642857142857	0.422678074171	28.0	28.0	56.0	0.0	0	1	22.0	13.0	35.0	0.257142857143	2.31428571429	0.128190174345	19.0	16.0	35.0	0.0857142857143	0.257142857143	0.612089880089	na	1	0	0	0	0	0	0	0	0	0	0	0
8	30500063	493673	21.0	1.01281617589e-06	2.02563235178e-05	1.06345698468e-05	18.0	2.0	20.0	0.8	12.8	0.000346619351135	18.0	2.0	20.0	0.8	12.8	0.000346619351135	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
8	31000135	493017	24.0	0.0	2.33257676713e-05	1.26770476474e-05	19.0	5.0	24.0	0.583333333333	8.16666666667	0.00426672482218	20.0	4.0	24.0	0.666666666667	10.6666666667	0.00109083517613	0.0	1.0	1.0	-1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
8	31500135	493124	40.0	1.41952125632e-05	2.23067625993e-05	2.23067625993e-05	18.0	6.0	24.0	0.5	6.0	0.0143058784354	17.0	7.0	24.0	0.416666666667	4.16666666667	0.0412268333372	12.0	5.0	17.0	0.411764705882	2.88235294118	0.0895550744136	11.0	6.0	17.0	0.294117647059	1.47058823529	0.225252906361	none	0	1	0	0	0	0	0	0	0	0	0	0
8	32000006	493907	64.0	2.1259062941e-05	3.94811168904e-05	3.03700899157e-05	24.0	18.0	42.0	0.142857142857	0.857142857143	0.354539479774	26.0	16.0	42.0	0.238095238095	2.38095238095	0.122822648101	18.0	6.0	24.0	0.5	6.0	0.0143058784354	20.0	4.0	24.0	0.666666666667	10.6666666667	0.00109083517613	none	0	1	0	0	0	0	0	0	0	0	0	0
8	32500013	493715	51.0	1.11400301794e-05	2.83564404565e-05	2.27864253669e-05	31.0	6.0	37.0	0.675675675676	16.8918918919	3.95702499234e-05	24.0	13.0	37.0	0.297297297297	3.27027027027	0.0705460004569	14.0	7.0	21.0	0.333333333333	2.33333333333	0.126630457948	7.0	14.0	21.0	-0.333333333333	2.33333333333	0.126630457948	none	0	1	0	0	0	0	0	0	0	0	0	0
8	33000128	493628	52.0	8.103268048e-06	4.1529248746e-05	2.5829166903e-05	37.0	7.0	44.0	0.681818181818	20.4545454545	6.10643575905e-06	35.0	9.0	44.0	0.590909090909	15.3636363636	8.86785829959e-05	7.0	3.0	10.0	0.4	1.6	0.205903210732	5.0	5.0	10.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
8	33500216	493035	85.0	3.24520571562e-05	4.76639589481e-05	4.41145151967e-05	31.0	19.0	50.0	0.24	2.88	0.0896860217704	31.0	19.0	50.0	0.24	2.88	0.0896860217704	18.0	19.0	37.0	-0.027027027027	0.027027027027	0.869417060741	18.0	19.0	37.0	-0.027027027027	0.027027027027	0.869417060741	none	0	1	0	0	0	0	0	0	0	0	0	0
8	34000148	492886	75.0	2.23175338719e-05	4.97072345329e-05	3.60123842024e-05	33.0	19.0	52.0	0.269230769231	3.76923076923	0.0522036353413	30.0	22.0	52.0	0.153846153846	1.23076923077	0.267257493154	21.0	5.0	26.0	0.615384615385	9.84615384615	0.00170187209267	18.0	8.0	26.0	0.384615384615	3.84615384615	0.0498602037569	none	0	1	0	0	0	0	0	0	0	0	0	0
8	34500022	493380	37.0	1.01341764968e-05	2.73622765414e-05	1.87482265191e-05	19.0	8.0	27.0	0.407407407407	4.48148148148	0.0342640077349	19.0	8.0	27.0	0.407407407407	4.48148148148	0.0342640077349	7.0	3.0	10.0	0.4	1.6	0.205903210732	7.0	3.0	10.0	0.4	1.6	0.205903210732	none	0	1	0	0	0	0	0	0	0	0	0	0
8	35000019	493802	42.0	6.07530953702e-06	3.54393056326e-05	2.07573075848e-05	32.0	4.0	36.0	0.777777777778	21.7777777778	3.06125347305e-06	33.0	3.0	36.0	0.833333333333	25.0	5.73303143736e-07	1.0	6.0	7.0	-0.714285714286	0	1.0	2.0	5.0	7.0	-0.428571428571	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
