#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
32	5500001	492240	101.0	2.8441410694e-05	6.09458800585e-05	4.67251747115e-05	41.0	32.0	73.0	0.123287671233	1.1095890411	0.292171299317	39.0	34.0	73.0	0.0684931506849	0.342465753425	0.558409388489	28.0	10.0	38.0	0.473684210526	8.52631578947	0.00350047582176	26.0	12.0	38.0	0.368421052632	5.15789473684	0.0231409313087	none	0	1	0	0	0	0	0	0	0	0	0	0
32	6001024	493320	146.0	6.79072407362e-05	7.09478634558e-05	7.1454633909e-05	43.0	34.0	77.0	0.116883116883	1.05194805195	0.305058859262	43.0	34.0	77.0	0.116883116883	1.05194805195	0.305058859262	46.0	27.0	73.0	0.260273972603	4.94520547945	0.0261631287121	46.0	27.0	73.0	0.260273972603	4.94520547945	0.0261631287121	none	0	1	0	0	0	0	0	0	0	0	0	0
32	6500102	491724	67.0	2.03366115951e-05	3.55890702915e-05	2.99965021028e-05	26.0	21.0	47.0	0.106382978723	0.531914893617	0.465802909242	26.0	21.0	47.0	0.106382978723	0.531914893617	0.465802909242	11.0	15.0	26.0	-0.153846153846	0.615384615385	0.432767580668	11.0	15.0	26.0	-0.153846153846	0.615384615385	0.432767580668	none	0	1	0	0	0	0	0	0	0	0	0	0
32	7000000	492731	33.0	1.52212870714e-05	1.52212870714e-05	1.52212870714e-05	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	13.0	5.0	18.0	0.444444444444	3.55555555556	0.0593464387919	13.0	5.0	18.0	0.444444444444	3.55555555556	0.0593464387919	123	0	0	0	0	0	0	0	0	0	0	1	0
32	7500057	492230	23.0	1.01578530362e-05	1.01578530362e-05	1.3205208947e-05	8.0	5.0	13.0	0.230769230769	0.692307692308	0.405380556459	5.0	8.0	13.0	-0.230769230769	0.692307692308	0.405380556459	11.0	2.0	13.0	0.692307692308	6.23076923077	0.012554918597	8.0	5.0	13.0	0.230769230769	0.692307692308	0.405380556459	none	0	1	0	0	0	0	0	0	0	0	0	0
32	8000118	492793	162.0	4.97166152928e-05	9.94332305857e-05	7.6604172543e-05	71.0	40.0	111.0	0.279279279279	8.65765765766	0.00325689694739	71.0	40.0	111.0	0.279279279279	8.65765765766	0.00325689694739	34.0	27.0	61.0	0.114754098361	0.803278688525	0.370114899917	34.0	27.0	61.0	0.114754098361	0.803278688525	0.370114899917	123	0	0	0	0	0	0	0	0	0	0	1	0
32	8500037	492674	59.0	1.52230481008e-05	3.85650551886e-05	2.99386612649e-05	27.0	17.0	44.0	0.227272727273	2.27272727273	0.131668016023	27.0	17.0	44.0	0.227272727273	2.27272727273	0.131668016023	13.0	8.0	21.0	0.238095238095	1.19047619048	0.275233524075	13.0	8.0	21.0	0.238095238095	1.19047619048	0.275233524075	none	0	1	0	0	0	0	0	0	0	0	0	0
32	9000061	493168	62.0	1.82493592447e-05	3.95402783636e-05	2.99086720955e-05	35.0	9.0	44.0	0.590909090909	15.3636363636	8.86785829959e-05	35.0	9.0	44.0	0.590909090909	15.3636363636	8.86785829959e-05	17.0	5.0	22.0	0.545454545455	6.54545454545	0.0105152459359	17.0	5.0	22.0	0.545454545455	6.54545454545	0.0105152459359	123	0	0	0	0	0	0	0	0	0	0	1	0
32	9500096	492472	41.0	7.10700303774e-06	2.94432982992e-05	2.0305722965e-05	14.0	19.0	33.0	-0.151515151515	0.757575757576	0.384088249474	17.0	16.0	33.0	0.030303030303	0.030303030303	0.861804433049	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	none	0	1	0	0	0	0	0	0	0	0	0	0
32	10000050	492802	87.0	2.23213379816e-05	5.5803344954e-05	4.51499790991e-05	38.0	24.0	62.0	0.225806451613	3.16129032258	0.0754035628713	34.0	28.0	62.0	0.0967741935484	0.58064516129	0.446059549371	19.0	12.0	31.0	0.225806451613	1.58064516129	0.208667787698	15.0	16.0	31.0	-0.0322580645161	0.0322580645161	0.857462441959	none	0	1	0	0	0	0	0	0	0	0	0	0
32	10500035	492544	43.0	1.31967905405e-05	2.7408718815e-05	2.23330301455e-05	22.0	8.0	30.0	0.466666666667	6.53333333333	0.0105871373341	21.0	9.0	30.0	0.4	4.8	0.0284597369163	7.0	7.0	14.0	0.0	0	1	6.0	8.0	14.0	-0.142857142857	0.285714285714	0.592980098017	na	1	0	0	0	0	0	0	0	0	0	0	0
32	11000215	492637	42.0	1.01494609621e-05	3.14633289826e-05	2.18213410686e-05	27.0	5.0	32.0	0.6875	15.125	0.00010062192212	27.0	5.0	32.0	0.6875	15.125	0.00010062192212	8.0	2.0	10.0	0.6	3.6	0.0577795711236	8.0	2.0	10.0	0.6	3.6	0.0577795711236	123	0	0	0	0	0	0	0	0	0	0	1	0
32	11500097	492259	83.0	2.03145092319e-05	5.38334494646e-05	3.91054302715e-05	40.0	23.0	63.0	0.269841269841	4.5873015873	0.0322096856737	40.0	23.0	63.0	0.269841269841	4.5873015873	0.0322096856737	19.0	7.0	26.0	0.461538461538	5.53846153846	0.0186029299011	19.0	7.0	26.0	0.461538461538	5.53846153846	0.0186029299011	none	0	1	0	0	0	0	0	0	0	0	0	0
32	12000056	492145	37.0	5.07980371638e-06	3.04788222983e-05	1.87952737506e-05	25.0	6.0	31.0	0.612903225806	11.6451612903	0.00064369752547	25.0	6.0	31.0	0.612903225806	11.6451612903	0.00064369752547	4.0	2.0	6.0	0.333333333333	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
32	12500002	493291	52.0	1.41904068795e-05	3.3448816216e-05	2.48332120391e-05	22.0	16.0	38.0	0.157894736842	0.947368421053	0.330390048849	23.0	15.0	38.0	0.210526315789	1.68421052632	0.194365910803	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	12.0	7.0	19.0	0.263157894737	1.31578947368	0.25134910881	none	0	1	0	0	0	0	0	0	0	0	0	0
32	13000031	492864	59.0	1.62316582262e-05	3.75357096481e-05	2.68836839372e-05	17.0	21.0	38.0	-0.105263157895	0.421052631579	0.516412268396	16.0	22.0	38.0	-0.157894736842	0.947368421053	0.330390048849	11.0	11.0	22.0	0.0	0	1	10.0	12.0	22.0	-0.0909090909091	0.181818181818	0.669815357599	na	1	0	0	0	0	0	0	0	0	0	0	0
32	13500032	492844	53.0	1.11597178823e-05	3.5508193262e-05	2.33339555721e-05	28.0	11.0	39.0	0.435897435897	7.41025641026	0.00648530797067	27.0	12.0	39.0	0.384615384615	5.76923076923	0.0163091718778	12.0	5.0	17.0	0.411764705882	2.88235294118	0.0895550744136	11.0	6.0	17.0	0.294117647059	1.47058823529	0.225252906361	none	0	1	0	0	0	0	0	0	0	0	0	0
32	14000070	492635	47.0	1.3194352817e-05	2.94335562841e-05	2.33438549839e-05	21.0	12.0	33.0	0.272727272727	2.45454545455	0.117185087198	23.0	10.0	33.0	0.393939393939	5.12121212121	0.0236351019828	13.0	5.0	18.0	0.444444444444	3.55555555556	0.0593464387919	15.0	3.0	18.0	0.666666666667	8.0	0.00467773498105	none	0	1	0	0	0	0	0	0	0	0	0	0
32	14500015	492631	136.0	5.2777839803e-05	7.3077008958e-05	6.69872582115e-05	49.0	32.0	81.0	0.20987654321	3.56790123457	0.0589067186157	52.0	29.0	81.0	0.283950617284	6.53086419753	0.0106018435685	38.0	20.0	58.0	0.310344827586	5.58620689655	0.0181024551495	41.0	17.0	58.0	0.413793103448	9.93103448276	0.00162515172731	none	0	1	0	0	0	0	0	0	0	0	0	0
32	15000067	492820	64.0	2.13059534921e-05	3.75390609147e-05	3.24662148452e-05	23.0	19.0	42.0	0.0952380952381	0.380952380952	0.537093978443	20.0	22.0	42.0	-0.047619047619	0.0952380952381	0.757620723683	20.0	5.0	25.0	0.6	9.0	0.00269979606326	17.0	8.0	25.0	0.36	3.24	0.0718606382259	none	0	1	0	0	0	0	0	0	0	0	0	0
32	15500060	492676	113.0	3.95797643888e-05	6.1906810967e-05	5.2773019185e-05	38.0	33.0	71.0	0.0704225352113	0.352112676056	0.552919624971	37.0	34.0	71.0	0.0422535211268	0.12676056338	0.72181473044	37.0	14.0	51.0	0.450980392157	10.3725490196	0.00127902832768	36.0	15.0	51.0	0.411764705882	8.64705882353	0.00327589748291	none	0	1	0	0	0	0	0	0	0	0	0	0
32	16000037	492341	76.0	2.23422384079e-05	4.46844768159e-05	3.45289139032e-05	39.0	12.0	51.0	0.529411764706	14.2941176471	0.0001563527116	42.0	9.0	51.0	0.647058823529	21.3529411765	3.8203420597e-06	16.0	12.0	28.0	0.142857142857	0.571428571429	0.449691797969	19.0	9.0	28.0	0.357142857143	3.57142857143	0.0587817213554	123	0	0	0	0	0	0	0	0	0	0	1	0
32	16500028	492439	70.0	2.8429917208e-05	3.1475979766e-05	3.1983656859e-05	19.0	20.0	39.0	-0.025641025641	0.025641025641	0.872780123794	17.0	22.0	39.0	-0.128205128205	0.641025641026	0.423339641582	14.0	21.0	35.0	-0.2	1.4	0.236723570638	12.0	23.0	35.0	-0.314285714286	3.45714285714	0.0629790512145	none	0	1	0	0	0	0	0	0	0	0	0	0
32	17000029	492691	53.0	2.02966971185e-05	2.84153759659e-05	2.6385706254e-05	21.0	11.0	32.0	0.3125	3.125	0.0770998717435	22.0	10.0	32.0	0.375	4.5	0.0338948535247	11.0	11.0	22.0	0.0	0	1	12.0	10.0	22.0	0.0909090909091	0.181818181818	0.669815357599	na	1	0	0	0	0	0	0	0	0	0	0	0
32	17500108	493591	64.0	1.62077509517e-05	4.15323618137e-05	2.88700563827e-05	32.0	15.0	47.0	0.36170212766	6.14893617021	0.0131491173309	33.0	14.0	47.0	0.404255319149	7.68085106383	0.00558098413684	14.0	8.0	22.0	0.272727272727	1.63636363636	0.200825122695	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	none	0	1	0	0	0	0	0	0	0	0	0	0
32	18000079	492652	32.0	6.08949116212e-06	2.23281342611e-05	1.52237279053e-05	13.0	13.0	26.0	0.0	0	1	15.0	11.0	26.0	0.153846153846	0.615384615385	0.432767580668	5.0	3.0	8.0	0.25	0	1.0	7.0	1.0	8.0	0.75	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
32	18500187	493320	41.0	1.21624908781e-05	2.93926862888e-05	2.07775885835e-05	24.0	5.0	29.0	0.655172413793	12.4482758621	0.000418377845865	24.0	5.0	29.0	0.655172413793	12.4482758621	0.000418377845865	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	123	0	0	0	0	0	0	0	0	0	0	1	0
32	19000007	492056	59.0	1.72744565659e-05	3.55650576357e-05	2.74359016047e-05	13.0	28.0	41.0	-0.365853658537	5.48780487805	0.0191495715008	10.0	31.0	41.0	-0.512195121951	10.756097561	0.00103936309913	11.0	10.0	21.0	0.047619047619	0.047619047619	0.827259346563	8.0	13.0	21.0	-0.238095238095	1.19047619048	0.275233524075	none	0	1	0	0	0	0	0	0	0	0	0	0
32	19500011	492295	97.0	4.06260473903e-05	4.87512568683e-05	4.97669080531e-05	30.0	23.0	53.0	0.132075471698	0.924528301887	0.336288790403	29.0	24.0	53.0	0.0943396226415	0.471698113208	0.492206992656	35.0	12.0	47.0	0.489361702128	11.2553191489	0.000793951700783	34.0	13.0	47.0	0.446808510638	9.3829787234	0.00219009396493	none	0	1	0	0	0	0	0	0	0	0	0	0
32	20000075	492975	56.0	1.62280034485e-05	3.54987575435e-05	2.7891880927e-05	24.0	15.0	39.0	0.230769230769	2.07692307692	0.149541354585	26.0	13.0	39.0	0.333333333333	4.33333333333	0.0373729883407	9.0	10.0	19.0	-0.0526315789474	0.0526315789474	0.818545808382	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	none	0	1	0	0	0	0	0	0	0	0	0	0
32	20500034	492830	104.0	3.75382992107e-05	5.98583690116e-05	5.07274313658e-05	46.0	21.0	67.0	0.373134328358	9.32835820896	0.00225634424064	43.0	24.0	67.0	0.283582089552	5.38805970149	0.0202750033611	29.0	15.0	44.0	0.318181818182	4.45454545455	0.0348084788119	26.0	18.0	44.0	0.181818181818	1.45454545455	0.227799993988	none	0	1	0	0	0	0	0	0	0	0	0	0
32	21000000	492909	22.0	4.05754409029e-06	1.82589484063e-05	1.11582462483e-05	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	2.0	2.0	4.0	0.0	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
32	21500005	492728	36.0	9.13282784822e-06	2.33394489455e-05	1.62361383968e-05	19.0	7.0	26.0	0.461538461538	5.53846153846	0.0186029299011	21.0	5.0	26.0	0.615384615385	9.84615384615	0.00170187209267	5.0	7.0	12.0	-0.166666666667	0.333333333333	0.563702861651	7.0	5.0	12.0	0.166666666667	0.333333333333	0.563702861651	none	0	1	0	0	0	0	0	0	0	0	0	0
32	22000108	493243	14.0	5.06849565022e-06	8.10959304035e-06	6.58904434528e-06	7.0	2.0	9.0	0.555555555556	0	1.0	7.0	2.0	9.0	0.555555555556	0	1.0	4.0	1.0	5.0	0.6	0	1.0	4.0	1.0	5.0	0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
32	22500139	492764	83.0	2.53671128573e-05	4.76901721717e-05	3.85580115431e-05	34.0	19.0	53.0	0.283018867925	4.24528301887	0.0393595088882	33.0	20.0	53.0	0.245283018868	3.18867924528	0.0741498977382	14.0	19.0	33.0	-0.151515151515	0.757575757576	0.384088249474	13.0	20.0	33.0	-0.212121212121	1.48484848485	0.223017469947	none	0	1	0	0	0	0	0	0	0	0	0	0
32	23000016	493223	46.0	1.11511425866e-05	3.34534277599e-05	2.33160254084e-05	25.0	10.0	35.0	0.428571428571	6.42857142857	0.0112298866529	26.0	9.0	35.0	0.485714285714	8.25714285714	0.00405919636556	6.0	6.0	12.0	0.0	0	1	7.0	5.0	12.0	0.166666666667	0.333333333333	0.563702861651	na	1	0	0	0	0	0	0	0	0	0	0	0
32	23500058	492719	83.0	2.94285383758e-05	3.95763102296e-05	3.55172014881e-05	24.0	27.0	51.0	-0.0588235294118	0.176470588235	0.674424072235	25.0	26.0	51.0	-0.0196078431373	0.0196078431373	0.888637860895	21.0	18.0	39.0	0.0769230769231	0.230769230769	0.630954041184	22.0	17.0	39.0	0.128205128205	0.641025641026	0.423339641582	none	0	1	0	0	0	0	0	0	0	0	0	0
32	24000059	492718	55.0	2.02955848985e-05	3.24729358375e-05	2.6384260368e-05	14.0	21.0	35.0	-0.2	1.4	0.236723570638	17.0	18.0	35.0	-0.0285714285714	0.0285714285714	0.865772374993	9.0	14.0	23.0	-0.217391304348	1.08695652174	0.297146530348	12.0	11.0	23.0	0.0434782608696	0.0434782608696	0.834827329185	none	0	1	0	0	0	0	0	0	0	0	0	0
32	24500074	493068	100.0	3.44780030341e-05	6.18575936788e-05	5.22240340075e-05	40.0	25.0	65.0	0.230769230769	3.46153846154	0.0628118475161	40.0	25.0	65.0	0.230769230769	3.46153846154	0.0628118475161	25.0	12.0	37.0	0.351351351351	4.56756756757	0.0325827983856	25.0	12.0	37.0	0.351351351351	4.56756756757	0.0325827983856	none	0	1	0	0	0	0	0	0	0	0	0	0
32	25000018	491922	151.0	6.3018120759e-05	7.82644402974e-05	7.36905444359e-05	53.0	33.0	86.0	0.232558139535	4.6511627907	0.0310325195001	58.0	28.0	86.0	0.348837209302	10.4651162791	0.00121649890016	35.0	37.0	72.0	-0.0277777777778	0.0555555555556	0.813663715767	40.0	32.0	72.0	0.111111111111	0.888888888889	0.345778586151	none	0	1	0	0	0	0	0	0	0	0	0	0
32	25500143	492627	82.0	3.95837012588e-05	3.24789343662e-05	4.00911846082e-05	21.0	21.0	42.0	0.0	0	1	22.0	20.0	42.0	0.047619047619	0.0952380952381	0.757620723683	22.0	23.0	45.0	-0.0222222222222	0.0222222222222	0.881497452191	23.0	22.0	45.0	0.0222222222222	0.0222222222222	0.881497452191	na	1	0	0	0	0	0	0	0	0	0	0	0
32	26000067	493105	29.0	7.09787976192e-06	1.92656736395e-05	1.31817767007e-05	15.0	6.0	21.0	0.428571428571	3.85714285714	0.0495346134356	16.0	5.0	21.0	0.52380952381	5.7619047619	0.0163773083415	7.0	2.0	9.0	0.555555555556	0	1.0	8.0	1.0	9.0	0.777777777778	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
32	26500039	492987	53.0	2.12987360721e-05	2.02845105449e-05	2.07916233085e-05	19.0	12.0	31.0	0.225806451613	1.58064516129	0.208667787698	16.0	15.0	31.0	0.0322580645161	0.0322580645161	0.857462441959	14.0	13.0	27.0	0.037037037037	0.037037037037	0.847389659687	11.0	16.0	27.0	-0.185185185185	0.925925925926	0.335923813152	none	0	1	0	0	0	0	0	0	0	0	0	0
32	27000018	492593	82.0	2.43608821075e-05	5.4811984742e-05	4.46616171972e-05	35.0	23.0	58.0	0.206896551724	2.48275862069	0.115100215833	36.0	22.0	58.0	0.241379310345	3.37931034483	0.0660196750213	19.0	6.0	25.0	0.52	6.76	0.00932237604744	20.0	5.0	25.0	0.6	9.0	0.00269979606326	none	0	1	0	0	0	0	0	0	0	0	0	0
32	27500110	492565	87.0	2.43622669089e-05	5.58301949996e-05	4.41566087724e-05	31.0	29.0	60.0	0.0333333333333	0.0666666666667	0.796253414738	30.0	30.0	60.0	0.0	0	1	20.0	10.0	30.0	0.333333333333	3.33333333333	0.0678891548618	19.0	11.0	30.0	0.266666666667	2.13333333333	0.144127034816	na	1	0	0	0	0	0	0	0	0	0	0	0
32	28000065	493111	50.0	5.06985242674e-06	4.15727898992e-05	2.53492621337e-05	34.0	11.0	45.0	0.511111111111	11.7555555556	0.000606619020983	34.0	11.0	45.0	0.511111111111	11.7555555556	0.000606619020983	6.0	1.0	7.0	0.714285714286	0	1.0	6.0	1.0	7.0	0.714285714286	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
32	28500049	492128	67.0	2.33679042851e-05	3.65758501853e-05	2.99718772352e-05	24.0	17.0	41.0	0.170731707317	1.19512195122	0.274298827396	26.0	15.0	41.0	0.268292682927	2.9512195122	0.0858127806506	18.0	12.0	30.0	0.2	1.2	0.273321678292	20.0	10.0	30.0	0.333333333333	3.33333333333	0.0678891548618	none	0	1	0	0	0	0	0	0	0	0	0	0
32	29000044	493819	35.0	8.10013385471e-06	2.63254350278e-05	1.82253011731e-05	15.0	12.0	27.0	0.111111111111	0.333333333333	0.563702861651	14.0	13.0	27.0	0.037037037037	0.037037037037	0.847389659687	5.0	4.0	9.0	0.111111111111	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
32	29500096	493683	27.0	0.0	2.63326871697e-05	1.31663435849e-05	22.0	5.0	27.0	0.62962962963	10.7037037037	0.00106921275492	23.0	4.0	27.0	0.703703703704	13.3703703704	0.000255630867837	0.0	1.0	1.0	-1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
32	30000114	493367	51.0	2.02688870557e-05	2.73629975252e-05	2.5842830996e-05	24.0	6.0	30.0	0.6	10.8	0.00101500094711	22.0	8.0	30.0	0.466666666667	6.53333333333	0.0105871373341	16.0	7.0	23.0	0.391304347826	3.52173913043	0.0605688602027	14.0	9.0	23.0	0.217391304348	1.08695652174	0.297146530348	none	0	1	0	0	0	0	0	0	0	0	0	0
32	30500159	492668	143.0	4.97292294202e-05	8.01756964122e-05	6.79971096154e-05	49.0	45.0	94.0	0.0425531914894	0.170212765957	0.679922785052	48.0	46.0	94.0	0.0212765957447	0.0425531914894	0.836568881228	32.0	24.0	56.0	0.142857142857	1.14285714286	0.285049407403	31.0	25.0	56.0	0.107142857143	0.642857142857	0.422678074171	none	0	1	0	0	0	0	0	0	0	0	0	0
32	31000000	493127	47.0	1.01393758606e-05	3.24460027539e-05	2.53484396514e-05	30.0	6.0	36.0	0.666666666667	16.0	6.33424836662e-05	31.0	5.0	36.0	0.722222222222	18.7777777778	1.46868476738e-05	7.0	7.0	14.0	0.0	0	1	8.0	6.0	14.0	0.142857142857	0.285714285714	0.592980098017	na	1	0	0	0	0	0	0	0	0	0	0	0
32	31500479	494104	30.0	8.09546168418e-06	2.02386542104e-05	1.51789906578e-05	18.0	3.0	21.0	0.714285714286	10.7142857143	0.00106311491716	19.0	2.0	21.0	0.809523809524	13.7619047619	0.000207501594062	7.0	3.0	10.0	0.4	1.6	0.205903210732	8.0	2.0	10.0	0.6	3.6	0.0577795711236	123	0	0	0	0	0	0	0	0	0	0	1	0
32	32000084	493389	54.0	1.31741891287e-05	3.24287732398e-05	2.3814880348e-05	32.0	4.0	36.0	0.777777777778	21.7777777778	3.06125347305e-06	30.0	6.0	36.0	0.666666666667	16.0	6.33424836662e-05	14.0	6.0	20.0	0.4	3.2	0.0736382701203	12.0	8.0	20.0	0.2	0.8	0.371093369523	123	0	0	0	0	0	0	0	0	0	0	1	0
32	32500127	493103	41.0	4.05594774317e-06	3.34615688811e-05	1.9772745248e-05	25.0	9.0	34.0	0.470588235294	7.52941176471	0.00606997236202	26.0	8.0	34.0	0.529411764706	9.52941176471	0.0020220491969	3.0	5.0	8.0	-0.25	0	1.0	4.0	4.0	8.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
32	33000036	492900	49.0	1.21728545344e-05	3.44897545141e-05	2.43457090688e-05	25.0	9.0	34.0	0.470588235294	7.52941176471	0.00606997236202	25.0	9.0	34.0	0.470588235294	7.52941176471	0.00606997236202	11.0	4.0	15.0	0.466666666667	3.26666666667	0.070701144866	11.0	4.0	15.0	0.466666666667	3.26666666667	0.070701144866	123	0	0	0	0	0	0	0	0	0	0	1	0
32	33500045	493958	21.0	6.07339085509e-06	1.41712453286e-05	1.01223180918e-05	15.0	0.0	15.0	1.0	15.0	0.000107511176729	15.0	0.0	15.0	1.0	15.0	0.000107511176729	4.0	2.0	6.0	0.333333333333	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
32	34000025	492989	98.0	4.25972993312e-05	4.46257421565e-05	4.56399635692e-05	40.0	15.0	55.0	0.454545454545	11.3636363636	0.000748960447639	36.0	19.0	55.0	0.309090909091	5.25454545455	0.0218895181206	34.0	19.0	53.0	0.283018867925	4.24528301887	0.0393595088882	30.0	23.0	53.0	0.132075471698	0.924528301887	0.336288790403	none	0	1	0	0	0	0	0	0	0	0	0	0
