#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
15	15500036	492829	55.0	1.11600575453e-05	4.26111288094e-05	2.79001438633e-05	34.0	9.0	43.0	0.581395348837	14.5348837209	0.000137588130325	34.0	9.0	43.0	0.581395348837	14.5348837209	0.000137588130325	5.0	7.0	12.0	-0.166666666667	0.333333333333	0.563702861651	5.0	7.0	12.0	-0.166666666667	0.333333333333	0.563702861651	123	0	0	0	0	0	0	0	0	0	0	1	0
15	16000043	492836	29.0	4.05814510304e-06	2.23197980667e-05	1.42035078606e-05	21.0	4.0	25.0	0.68	11.56	0.000673858531354	20.0	5.0	25.0	0.6	9.0	0.00269979606326	3.0	2.0	5.0	0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
15	16500017	492796	43.0	9.13156762636e-06	3.24677960048e-05	2.07996818156e-05	28.0	6.0	34.0	0.647058823529	14.2352941176	0.000161316420309	30.0	4.0	34.0	0.764705882353	19.8823529412	8.23570527508e-06	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	123	0	0	0	0	0	0	0	0	0	0	1	0
15	17000004	492982	20.0	4.05694325553e-06	1.62277730221e-05	1.11565939527e-05	14.0	2.0	16.0	0.75	9.0	0.00269979606326	14.0	2.0	16.0	0.75	9.0	0.00269979606326	2.0	2.0	4.0	0.0	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
15	17500011	491238	317.0	0.000121122551594	0.000160818177747	0.000149113057215	111.0	78.0	189.0	0.174603174603	5.7619047619	0.0163773083415	107.0	82.0	189.0	0.132275132275	3.30687830688	0.0689904314825	91.0	57.0	148.0	0.22972972973	7.81081081081	0.00519345973807	87.0	61.0	148.0	0.175675675676	4.56756756757	0.0325827983856	none	0	1	0	0	0	0	0	0	0	0	0	0
15	18000228	492393	181.0	4.67106559192e-05	0.00012388478309	8.63131685463e-05	75.0	56.0	131.0	0.145038167939	2.75572519084	0.0969068670185	77.0	54.0	131.0	0.175572519084	4.03816793893	0.0444820867768	35.0	21.0	56.0	0.25	3.5	0.0613688291394	37.0	19.0	56.0	0.321428571429	5.78571428571	0.0161569312612	none	0	1	0	0	0	0	0	0	0	0	0	0
15	18500134	492820	29.0	4.05827685565e-06	2.23205227061e-05	1.31893997809e-05	16.0	9.0	25.0	0.28	1.96	0.161513318468	16.0	9.0	25.0	0.28	1.96	0.161513318468	4.0	0.0	4.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
15	19000026	492759	53.0	1.21763377229e-05	3.44996235482e-05	2.63820650663e-05	31.0	8.0	39.0	0.589743589744	13.5641025641	0.000230552620796	29.0	10.0	39.0	0.487179487179	9.25641025641	0.00234672554388	8.0	8.0	16.0	0.0	0	1	6.0	10.0	16.0	-0.25	1.0	0.317310507863	na	1	0	0	0	0	0	0	0	0	0	0	0
15	19500027	492649	13.0	0.0	1.11641351145e-05	5.58206755723e-06	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
15	20000013	493222	81.0	2.02748458098e-05	5.27145991055e-05	3.64947224576e-05	38.0	21.0	59.0	0.28813559322	4.89830508475	0.026883068544	38.0	21.0	59.0	0.28813559322	4.89830508475	0.026883068544	18.0	8.0	26.0	0.384615384615	3.84615384615	0.0498602037569	18.0	8.0	26.0	0.384615384615	3.84615384615	0.0498602037569	none	0	1	0	0	0	0	0	0	0	0	0	0
15	20500008	494116	97.0	3.23810603178e-05	5.9702579961e-05	5.11013608141e-05	45.0	19.0	64.0	0.40625	10.5625	0.00115405008478	45.0	19.0	64.0	0.40625	10.5625	0.00115405008478	17.0	18.0	35.0	-0.0285714285714	0.0285714285714	0.865772374993	17.0	18.0	35.0	-0.0285714285714	0.0285714285714	0.865772374993	123	0	0	0	0	0	0	0	0	0	0	1	0
15	21000035	493992	23.0	5.06081070139e-06	1.8218918525e-05	1.16398646132e-05	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	1.0	4.0	5.0	-0.6	0	1.0	1.0	4.0	5.0	-0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
15	21500005	492946	47.0	1.62289581415e-05	2.63720569799e-05	2.23148174445e-05	14.0	15.0	29.0	-0.0344827586207	0.0344827586207	0.852683684335	13.0	16.0	29.0	-0.103448275862	0.310344827586	0.577468662427	16.0	3.0	19.0	0.684210526316	8.89473684211	0.00285993820846	15.0	4.0	19.0	0.578947368421	6.36842105263	0.0116168914342	none	0	1	0	0	0	0	0	0	0	0	0	0
15	22000162	493703	19.0	5.06377315917e-06	1.11403009502e-05	8.10203705467e-06	8.0	6.0	14.0	0.142857142857	0.285714285714	0.592980098017	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	4.0	2.0	6.0	0.333333333333	0	1.0	5.0	1.0	6.0	0.666666666667	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
15	22500007	492683	21.0	4.05940533771e-06	1.52227700164e-05	9.64108767707e-06	14.0	2.0	16.0	0.75	9.0	0.00269979606326	14.0	2.0	16.0	0.75	9.0	0.00269979606326	3.0	2.0	5.0	0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
15	23000096	493663	31.0	1.21540403068e-05	1.7218223768e-05	1.46861320374e-05	6.0	13.0	19.0	-0.368421052632	2.57894736842	0.108293655899	6.0	13.0	19.0	-0.368421052632	2.57894736842	0.108293655899	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	none	0	1	0	0	0	0	0	0	0	0	0	0
15	23500007	492705	30.0	6.08883611898e-06	1.92813143768e-05	1.26850752479e-05	19.0	5.0	24.0	0.583333333333	8.16666666667	0.00426672482218	19.0	5.0	24.0	0.583333333333	8.16666666667	0.00426672482218	4.0	4.0	8.0	0.0	0	1.0	4.0	4.0	8.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
15	24000067	493524	23.0	1.21574634668e-05	1.01312195557e-05	1.21574634668e-05	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	10.0	2.0	12.0	0.666666666667	5.33333333333	0.0209213353378	10.0	2.0	12.0	0.666666666667	5.33333333333	0.0209213353378	none	0	1	0	0	0	0	0	0	0	0	0	0
15	24500052	493526	93.0	3.8498478297e-05	4.55903032464e-05	4.30575086216e-05	36.0	12.0	48.0	0.5	12.0	0.000532005505139	34.0	14.0	48.0	0.416666666667	8.33333333333	0.00389241712278	37.0	10.0	47.0	0.574468085106	15.5106382979	8.20422281164e-05	35.0	12.0	47.0	0.489361702128	11.2553191489	0.000793951700783	none	0	1	0	0	0	0	0	0	0	0	0	0
15	25000131	493217	35.0	6.08251540397e-06	2.53438141832e-05	1.57131647936e-05	21.0	7.0	28.0	0.5	7.0	0.0081509715935	19.0	9.0	28.0	0.357142857143	3.57142857143	0.0587817213554	8.0	1.0	9.0	0.777777777778	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
15	25500103	493340	70.0	2.33104958041e-05	4.15534925204e-05	3.24319941622e-05	19.0	26.0	45.0	-0.155555555556	1.08888888889	0.296717526322	18.0	27.0	45.0	-0.2	1.8	0.179712494879	14.0	12.0	26.0	0.0769230769231	0.153846153846	0.694886602372	13.0	13.0	26.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
15	26000074	492409	100.0	3.55395616246e-05	5.58478825529e-05	4.67091381352e-05	30.0	35.0	65.0	-0.0769230769231	0.384615384615	0.535143452398	28.0	37.0	65.0	-0.138461538462	1.24615384615	0.264288345226	32.0	11.0	43.0	0.488372093023	10.2558139535	0.00136254502278	30.0	13.0	43.0	0.395348837209	6.72093023256	0.00952879138632	none	0	1	0	0	0	0	0	0	0	0	0	0
15	26500369	493278	67.0	1.82452896744e-05	4.05450881653e-05	3.0408816124e-05	23.0	22.0	45.0	0.0222222222222	0.0222222222222	0.881497452191	25.0	20.0	45.0	0.111111111111	0.555555555556	0.45605654025	13.0	13.0	26.0	0.0	0	1	15.0	11.0	26.0	0.153846153846	0.615384615385	0.432767580668	na	1	0	0	0	0	0	0	0	0	0	0	0
15	27000033	493427	33.0	6.07992671662e-06	2.3306385747e-05	1.46931562318e-05	18.0	7.0	25.0	0.44	4.84	0.027806895027	17.0	8.0	25.0	0.36	3.24	0.0718606382259	6.0	3.0	9.0	0.333333333333	0	1.0	5.0	4.0	9.0	0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
15	27500021	493066	186.0	8.01109790576e-05	8.9237546292e-05	8.8730514779e-05	48.0	56.0	104.0	-0.0769230769231	0.615384615385	0.432767580668	55.0	49.0	104.0	0.0576923076923	0.346153846154	0.556298461275	56.0	39.0	95.0	0.178947368421	3.04210526316	0.0811306364889	63.0	32.0	95.0	0.326315789474	10.1157894737	0.00147004450237	none	0	1	0	0	0	0	0	0	0	0	0	0
15	28000002	492910	78.0	2.1302063257e-05	4.56472784078e-05	3.4489054797e-05	30.0	22.0	52.0	0.153846153846	1.23076923077	0.267257493154	31.0	21.0	52.0	0.192307692308	1.92307692308	0.165517858697	9.0	20.0	29.0	-0.379310344828	4.1724137931	0.0410872245278	10.0	19.0	29.0	-0.310344827586	2.79310344828	0.0946707198455	none	0	1	0	0	0	0	0	0	0	0	0	0
15	28500005	492762	38.0	2.02937726529e-05	1.62350181223e-05	2.02937726529e-05	10.0	8.0	18.0	0.111111111111	0.222222222222	0.637351888234	8.0	10.0	18.0	-0.111111111111	0.222222222222	0.637351888234	10.0	12.0	22.0	-0.0909090909091	0.181818181818	0.669815357599	8.0	14.0	22.0	-0.272727272727	1.63636363636	0.200825122695	none	0	1	0	0	0	0	0	0	0	0	0	0
15	29000113	492345	85.0	3.4528633377e-05	3.96063735795e-05	3.80830515188e-05	34.0	14.0	48.0	0.416666666667	8.33333333333	0.00389241712278	34.0	14.0	48.0	0.416666666667	8.33333333333	0.00389241712278	24.0	17.0	41.0	0.170731707317	1.19512195122	0.274298827396	24.0	17.0	41.0	0.170731707317	1.19512195122	0.274298827396	123	0	0	0	0	0	0	0	0	0	0	1	0
15	29500055	493043	56.0	1.62257652984e-05	3.65079719213e-05	2.83950892721e-05	27.0	10.0	37.0	0.459459459459	7.81081081081	0.00519345973807	26.0	11.0	37.0	0.405405405405	6.08108108108	0.0136637128682	12.0	8.0	20.0	0.2	0.8	0.371093369523	11.0	9.0	20.0	0.1	0.2	0.654720846019	none	0	1	0	0	0	0	0	0	0	0	0	0
15	30000057	492758	132.0	6.39259027758e-05	6.39259027758e-05	6.69699933842e-05	34.0	33.0	67.0	0.0149253731343	0.0149253731343	0.902764825025	36.0	31.0	67.0	0.0746268656716	0.373134328358	0.541300728047	47.0	20.0	67.0	0.402985074627	10.8805970149	0.000971769173971	49.0	18.0	67.0	0.462686567164	14.3432835821	0.000152322119448	none	0	1	0	0	0	0	0	0	0	0	0	0
15	30500059	492557	70.0	2.74079954198e-05	4.0604437659e-05	3.50213274809e-05	24.0	19.0	43.0	0.116279069767	0.581395348837	0.445765907915	26.0	17.0	43.0	0.209302325581	1.88372093023	0.169911841731	18.0	11.0	29.0	0.241379310345	1.68965517241	0.193646431269	20.0	9.0	29.0	0.379310344828	4.1724137931	0.0410872245278	none	0	1	0	0	0	0	0	0	0	0	0	0
15	31000206	493077	34.0	1.31825252445e-05	1.62246464548e-05	1.67316666565e-05	16.0	3.0	19.0	0.684210526316	8.89473684211	0.00285993820846	16.0	3.0	19.0	0.684210526316	8.89473684211	0.00285993820846	7.0	8.0	15.0	-0.0666666666667	0.0666666666667	0.796253414738	7.0	8.0	15.0	-0.0666666666667	0.0666666666667	0.796253414738	123	0	0	0	0	0	0	0	0	0	0	1	0
15	31500072	493003	48.0	1.62270817825e-05	2.73832005079e-05	2.3833526368e-05	17.0	15.0	32.0	0.0625	0.125	0.723673609832	19.0	13.0	32.0	0.1875	1.125	0.288844366346	9.0	9.0	18.0	0.0	0	1	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	na	1	0	0	0	0	0	0	0	0	0	0	0
15	32000116	493312	10.0	4.05422937208e-06	3.04067202906e-06	3.54745070057e-06	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	7.0	0.0	7.0	1.0	0	1.0	7.0	0.0	7.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
15	32500031	493019	12.0	2.0283193954e-06	7.09911788389e-06	4.56371863965e-06	6.0	2.0	8.0	0.5	0	1.0	5.0	3.0	8.0	0.25	0	1.0	5.0	0.0	5.0	1.0	0	1.0	4.0	1.0	5.0	0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
15	33000010	493086	18.0	4.05608757904e-06	1.11542408424e-05	7.60516421071e-06	13.0	0.0	13.0	1.0	13.0	0.000311490976767	13.0	0.0	13.0	1.0	13.0	0.000311490976767	2.0	3.0	5.0	-0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
15	33500202	493288	110.0	4.96667261316e-05	5.67619727218e-05	5.82823827054e-05	30.0	30.0	60.0	0.0	0	1	29.0	31.0	60.0	-0.0333333333333	0.0666666666667	0.796253414738	19.0	32.0	51.0	-0.254901960784	3.3137254902	0.0687035743229	18.0	33.0	51.0	-0.294117647059	4.41176470588	0.0356919001168	na	1	0	0	0	0	0	0	0	0	0	0	0
15	34000030	492813	64.0	2.63791742507e-05	3.55104268759e-05	3.39885514384e-05	22.0	16.0	38.0	0.157894736842	0.947368421053	0.330390048849	21.0	17.0	38.0	0.105263157895	0.421052631579	0.516412268396	18.0	11.0	29.0	0.241379310345	1.68965517241	0.193646431269	17.0	12.0	29.0	0.172413793103	0.862068965517	0.353160353316	none	0	1	0	0	0	0	0	0	0	0	0	0
15	34500038	492653	17.0	7.10439193509e-06	1.01491313358e-05	9.64167476906e-06	4.0	6.0	10.0	-0.2	0.4	0.527089256866	4.0	6.0	10.0	-0.2	0.4	0.527089256866	3.0	4.0	7.0	-0.142857142857	0	1.0	3.0	4.0	7.0	-0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
15	35000093	493187	41.0	1.41933992583e-05	2.63591700511e-05	2.23039131202e-05	19.0	7.0	26.0	0.461538461538	5.53846153846	0.0186029299011	19.0	7.0	26.0	0.461538461538	5.53846153846	0.0186029299011	9.0	6.0	15.0	0.2	0.6	0.438578026081	9.0	6.0	15.0	0.2	0.6	0.438578026081	none	0	1	0	0	0	0	0	0	0	0	0	0
