#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
20	5500130	493760	31.0	4.05055087492e-06	2.53159429682e-05	1.46832469216e-05	23.0	4.0	27.0	0.703703703704	13.3703703704	0.000255630867837	23.0	4.0	27.0	0.703703703704	13.3703703704	0.000255630867837	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	6000005	493028	36.0	1.92686825089e-05	1.52121177702e-05	1.72404001395e-05	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	13.0	4.0	17.0	0.529411764706	4.76470588235	0.0290490221619	12.0	8.0	20.0	0.2	0.8	0.371093369523	11.0	9.0	20.0	0.1	0.2	0.654720846019	none	0	1	0	0	0	0	0	0	0	0	0	0
20	6500169	493554	75.0	2.53265093587e-05	4.15354753482e-05	3.34309923534e-05	33.0	15.0	48.0	0.375	6.75	0.00937476845943	34.0	14.0	48.0	0.416666666667	8.33333333333	0.00389241712278	17.0	15.0	32.0	0.0625	0.125	0.723673609832	18.0	14.0	32.0	0.125	0.5	0.479500122187	123	0	0	0	0	0	0	0	0	0	0	1	0
20	7000050	492782	48.0	1.42050643084e-05	2.53661862649e-05	2.28295676384e-05	18.0	12.0	30.0	0.2	1.2	0.273321678292	18.0	12.0	30.0	0.2	1.2	0.273321678292	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	none	0	1	0	0	0	0	0	0	0	0	0	0
20	7500046	492540	69.0	1.92877735818e-05	4.87270069436e-05	3.80679741747e-05	36.0	14.0	50.0	0.44	9.68	0.00186284629798	37.0	13.0	50.0	0.48	11.52	0.000688513896645	6.0	14.0	20.0	-0.4	3.2	0.0736382701203	7.0	13.0	20.0	-0.3	1.8	0.179712494879	123	0	0	0	0	0	0	0	0	0	0	1	0
20	8000014	493310	30.0	3.04068435669e-06	2.53390363058e-05	1.41898603312e-05	18.0	9.0	27.0	0.333333333333	3.0	0.0832645166636	16.0	11.0	27.0	0.185185185185	0.925925925926	0.335923813152	5.0	0.0	5.0	1.0	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	8500001	493026	10.0	4.0565811945e-06	6.08487179175e-06	5.07072649313e-06	3.0	3.0	6.0	0.0	0	1.0	3.0	3.0	6.0	0.0	0	1.0	1.0	3.0	4.0	-0.5	0	1.0	1.0	3.0	4.0	-0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	9000136	493045	44.0	1.52115932623e-05	2.53526554371e-05	2.02821243497e-05	20.0	8.0	28.0	0.428571428571	5.14285714286	0.0233422020129	21.0	7.0	28.0	0.5	7.0	0.0081509715935	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	15.0	4.0	19.0	0.578947368421	6.36842105263	0.0116168914342	none	0	1	0	0	0	0	0	0	0	0	0	0
20	9500051	493026	22.0	1.01414529863e-06	2.12970512711e-05	1.21697435835e-05	20.0	1.0	21.0	0.904761904762	17.1904761905	3.3812725633e-05	20.0	1.0	21.0	0.904761904762	17.1904761905	3.3812725633e-05	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	10000001	491946	64.0	3.2523894899e-05	2.64256646055e-05	2.94747797522e-05	16.0	16.0	32.0	0.0	0	1	13.0	19.0	32.0	-0.1875	1.125	0.288844366346	27.0	10.0	37.0	0.459459459459	7.81081081081	0.00519345973807	24.0	13.0	37.0	0.297297297297	3.27027027027	0.0705460004569	na	1	0	0	0	0	0	0	0	0	0	0	0
20	10500335	493433	20.0	3.03992639325e-06	1.6212940764e-05	9.62643357862e-06	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	3.0	0.0	3.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	11000128	492728	33.0	1.0147586498e-05	1.62361383968e-05	1.42066210972e-05	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	7.0	8.0	15.0	-0.0666666666667	0.0666666666667	0.796253414738	7.0	8.0	15.0	-0.0666666666667	0.0666666666667	0.796253414738	none	0	1	0	0	0	0	0	0	0	0	0	0
20	11500021	492619	167.0	6.59739068124e-05	9.23634695373e-05	8.221363772e-05	55.0	43.0	98.0	0.122448979592	1.4693877551	0.225442316995	59.0	39.0	98.0	0.204081632653	4.08163265306	0.0433517512609	47.0	26.0	73.0	0.287671232877	6.04109589041	0.0139766056131	51.0	22.0	73.0	0.397260273973	11.5205479452	0.000688310978872	none	0	1	0	0	0	0	0	0	0	0	0	0
20	12000051	493156	40.0	4.05551184615e-06	3.34579727307e-05	1.87567422884e-05	31.0	3.0	34.0	0.823529411765	23.0588235294	1.57119782429e-06	32.0	2.0	34.0	0.882352941176	26.4705882353	2.6758130478e-07	3.0	4.0	7.0	-0.142857142857	0	1.0	4.0	3.0	7.0	0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	12500340	493373	83.0	3.14163928711e-05	4.76313053207e-05	3.95238490959e-05	25.0	24.0	49.0	0.0204081632653	0.0204081632653	0.886403006367	27.0	22.0	49.0	0.102040816327	0.510204081633	0.475050524054	23.0	13.0	36.0	0.277777777778	2.77777777778	0.0955807045456	25.0	11.0	36.0	0.388888888889	5.44444444444	0.0196306572573	none	0	1	0	0	0	0	0	0	0	0	0	0
20	13000141	492920	16.0	2.02872677108e-06	1.3186724012e-05	7.60772539154e-06	5.0	8.0	13.0	-0.230769230769	0.692307692308	0.405380556459	5.0	8.0	13.0	-0.230769230769	0.692307692308	0.405380556459	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	13500020	492899	79.0	3.34754178848e-05	4.26050773079e-05	4.10834674041e-05	29.0	16.0	45.0	0.288888888889	3.75555555556	0.0526323025657	26.0	19.0	45.0	0.155555555556	1.08888888889	0.296717526322	16.0	21.0	37.0	-0.135135135135	0.675675675676	0.411079778723	13.0	24.0	37.0	-0.297297297297	3.27027027027	0.0705460004569	none	0	1	0	0	0	0	0	0	0	0	0	0
20	14000134	493178	117.0	4.25809748205e-05	6.48852949645e-05	5.47469676263e-05	55.0	18.0	73.0	0.506849315068	18.7534246575	1.48755980822e-05	50.0	23.0	73.0	0.369863013699	9.98630136986	0.00157709057368	32.0	21.0	53.0	0.207547169811	2.28301886792	0.130797061807	27.0	26.0	53.0	0.0188679245283	0.0188679245283	0.890745800932	123	0	0	0	0	0	0	0	0	0	0	1	0
20	14500054	493054	21.0	5.07043853209e-06	1.31831401834e-05	1.2169052477e-05	11.0	4.0	15.0	0.466666666667	3.26666666667	0.070701144866	11.0	4.0	15.0	0.466666666667	3.26666666667	0.070701144866	4.0	4.0	8.0	0.0	0	1.0	4.0	4.0	8.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	15000081	493506	66.0	2.22894959737e-05	3.64737206842e-05	3.24210850527e-05	34.0	9.0	43.0	0.581395348837	14.5348837209	0.000137588130325	32.0	11.0	43.0	0.488372093023	10.2558139535	0.00136254502278	14.0	13.0	27.0	0.037037037037	0.037037037037	0.847389659687	12.0	15.0	27.0	-0.111111111111	0.333333333333	0.563702861651	123	0	0	0	0	0	0	0	0	0	0	1	0
20	15500447	493693	42.0	6.07665087413e-06	3.34215798077e-05	1.97491153409e-05	32.0	3.0	35.0	0.828571428571	24.0285714286	9.49167239916e-07	32.0	3.0	35.0	0.828571428571	24.0285714286	9.49167239916e-07	5.0	4.0	9.0	0.111111111111	0	1.0	5.0	4.0	9.0	0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	16000317	492475	123.0	3.14736788669e-05	8.62987968932e-05	6.0916797807e-05	64.0	28.0	92.0	0.391304347826	14.0869565217	0.000174550026703	62.0	30.0	92.0	0.347826086957	11.1304347826	0.000849226830819	17.0	18.0	35.0	-0.0285714285714	0.0285714285714	0.865772374993	15.0	20.0	35.0	-0.142857142857	0.714285714286	0.398024719507	123	0	0	0	0	0	0	0	0	0	0	1	0
20	16500146	492700	86.0	3.85630200934e-05	4.26222853663e-05	4.26222853663e-05	17.0	30.0	47.0	-0.276595744681	3.59574468085	0.0579276698839	16.0	31.0	47.0	-0.31914893617	4.78723404255	0.0286714327067	26.0	16.0	42.0	0.238095238095	2.38095238095	0.122822648101	25.0	17.0	42.0	0.190476190476	1.52380952381	0.217043907757	none	0	1	0	0	0	0	0	0	0	0	0	0
20	17000000	492558	55.0	1.21813065669e-05	3.45137019397e-05	2.43626131339e-05	34.0	8.0	42.0	0.619047619048	16.0952380952	6.02353074229e-05	28.0	14.0	42.0	0.333333333333	4.66666666667	0.0307535612593	15.0	4.0	19.0	0.578947368421	6.36842105263	0.0116168914342	9.0	10.0	19.0	-0.0526315789474	0.0526315789474	0.818545808382	none	0	1	0	0	0	0	0	0	0	0	0	0
20	17500078	492067	70.0	2.74352882839e-05	3.65803843786e-05	3.70884452727e-05	30.0	12.0	42.0	0.428571428571	7.71428571429	0.00547855324255	32.0	10.0	42.0	0.52380952381	11.5238095238	0.000687104384357	16.0	14.0	30.0	0.0666666666667	0.133333333333	0.715000654688	18.0	12.0	30.0	0.2	1.2	0.273321678292	123	0	0	0	0	0	0	0	0	0	0	1	0
20	18000304	493191	84.0	2.53451502562e-05	5.27179125329e-05	4.1059143415e-05	25.0	30.0	55.0	-0.0909090909091	0.454545454545	0.500184257071	25.0	30.0	55.0	-0.0909090909091	0.454545454545	0.500184257071	14.0	17.0	31.0	-0.0967741935484	0.290322580645	0.590013887163	14.0	17.0	31.0	-0.0967741935484	0.290322580645	0.590013887163	none	0	1	0	0	0	0	0	0	0	0	0	0
20	18500033	492531	42.0	1.72577969712e-05	2.23336196097e-05	2.38563664013e-05	16.0	8.0	24.0	0.333333333333	2.66666666667	0.10247043486	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	14.0	6.0	20.0	0.4	3.2	0.0736382701203	12.0	8.0	20.0	0.2	0.8	0.371093369523	none	0	1	0	0	0	0	0	0	0	0	0	0
20	19000106	492895	36.0	1.21729780176e-05	2.23171263657e-05	1.72450521916e-05	17.0	7.0	24.0	0.416666666667	4.16666666667	0.0412268333372	19.0	5.0	24.0	0.583333333333	8.16666666667	0.00426672482218	7.0	7.0	14.0	0.0	0	1	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	na	1	0	0	0	0	0	0	0	0	0	0	0
20	19500037	492633	35.0	5.07477168602e-06	2.43589040929e-05	1.67467465639e-05	20.0	9.0	29.0	0.379310344828	4.1724137931	0.0410872245278	25.0	4.0	29.0	0.724137931034	15.2068965517	9.63509000979e-05	4.0	7.0	11.0	-0.272727272727	0.818181818182	0.365712296282	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	none	0	1	0	0	0	0	0	0	0	0	0	0
20	20000185	492678	3.0	1.01486163376e-06	2.02972326753e-06	1.52229245065e-06	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	20500010	492965	19.0	3.04281237005e-06	1.52140618502e-05	9.12843711014e-06	15.0	0.0	15.0	1.0	15.0	0.000107511176729	15.0	0.0	15.0	1.0	15.0	0.000107511176729	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	21000108	493803	9.0	0.0	8.10039631189e-06	5.06274769493e-06	8.0	1.0	9.0	0.777777777778	0	1.0	7.0	2.0	9.0	0.555555555556	0	1.0	1.0	0.0	1.0	1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	21500051	493587	40.0	6.07795586188e-06	3.4441749884e-05	2.02598528729e-05	32.0	2.0	34.0	0.882352941176	26.4705882353	2.6758130478e-07	32.0	2.0	34.0	0.882352941176	26.4705882353	2.6758130478e-07	4.0	2.0	6.0	0.333333333333	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	22000117	493393	39.0	1.11473004279e-05	2.73615555956e-05	2.02678189597e-05	19.0	8.0	27.0	0.407407407407	4.48148148148	0.0342640077349	19.0	8.0	27.0	0.407407407407	4.48148148148	0.0342640077349	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	none	0	1	0	0	0	0	0	0	0	0	0	0
20	22500100	492752	66.0	2.7397149073e-05	3.45001136474e-05	3.19633405851e-05	17.0	21.0	38.0	-0.105263157895	0.421052631579	0.516412268396	18.0	20.0	38.0	-0.0526315789474	0.105263157895	0.745602788927	16.0	15.0	31.0	0.0322580645161	0.0322580645161	0.857462441959	17.0	14.0	31.0	0.0967741935484	0.290322580645	0.590013887163	none	0	1	0	0	0	0	0	0	0	0	0	0
20	23000012	492372	21.0	2.03098470262e-06	7.10844645918e-06	4.5697155809e-06	17.0	2.0	19.0	0.789473684211	11.8421052632	0.000579063217219	5.0	14.0	19.0	-0.473684210526	4.26315789474	0.038947455742	13.0	1.0	14.0	0.857142857143	10.2857142857	0.00134064111723	1.0	13.0	14.0	-0.857142857143	10.2857142857	0.00134064111723	none	0	1	0	0	0	0	0	0	0	0	0	0
20	23500186	492697	61.0	3.04446749219e-05	2.84150299271e-05	3.04446749219e-05	19.0	11.0	30.0	0.266666666667	2.13333333333	0.144127034816	19.0	11.0	30.0	0.266666666667	2.13333333333	0.144127034816	21.0	10.0	31.0	0.354838709677	3.90322580645	0.0481934882932	21.0	10.0	31.0	0.354838709677	3.90322580645	0.0481934882932	none	0	1	0	0	0	0	0	0	0	0	0	0
20	24000209	493009	15.0	2.02836053703e-06	1.01418026851e-05	6.08508161109e-06	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	24500013	492656	20.0	8.11925562664e-06	1.11639764866e-05	9.64161605664e-06	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	3.0	6.0	9.0	-0.333333333333	0	1.0	3.0	6.0	9.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	25000058	492600	19.0	3.04506699147e-06	1.42103126269e-05	8.62768980918e-06	14.0	0.0	14.0	1.0	14.0	0.000182810632982	14.0	0.0	14.0	1.0	14.0	0.000182810632982	1.0	4.0	5.0	-0.6	0	1.0	1.0	4.0	5.0	-0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	25500020	492091	43.0	9.14465007488e-06	3.14982391468e-05	2.03214446109e-05	26.0	8.0	34.0	0.529411764706	9.52941176471	0.0020220491969	26.0	8.0	34.0	0.529411764706	9.52941176471	0.0020220491969	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	123	0	0	0	0	0	0	0	0	0	0	1	0
20	26000182	492888	37.0	8.11543393225e-06	2.73895895214e-05	2.07957994514e-05	20.0	9.0	29.0	0.379310344828	4.1724137931	0.0410872245278	20.0	9.0	29.0	0.379310344828	4.1724137931	0.0410872245278	6.0	4.0	10.0	0.2	0.4	0.527089256866	6.0	4.0	10.0	0.2	0.4	0.527089256866	none	0	1	0	0	0	0	0	0	0	0	0	0
20	26500123	492707	80.0	2.94292551151e-05	3.45032646177e-05	3.5010665568e-05	30.0	11.0	41.0	0.463414634146	8.80487804878	0.0030042622394	31.0	10.0	41.0	0.512195121951	10.756097561	0.00103936309913	22.0	24.0	46.0	-0.0434782608696	0.0869565217391	0.768082561901	23.0	23.0	46.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
20	27000158	492866	31.0	8.11579617989e-06	1.82605414048e-05	1.42026433148e-05	18.0	5.0	23.0	0.565217391304	7.34782608696	0.00671438978555	16.0	7.0	23.0	0.391304347826	3.52173913043	0.0605688602027	5.0	5.0	10.0	0.0	0	1	3.0	7.0	10.0	-0.4	1.6	0.205903210732	na	1	0	0	0	0	0	0	0	0	0	0	0
20	27500022	492551	18.0	2.03024661406e-06	1.62419729124e-05	1.01512330703e-05	13.0	3.0	16.0	0.625	6.25	0.0124193306516	13.0	3.0	16.0	0.625	6.25	0.0124193306516	0.0	2.0	2.0	-1.0	0	1.0	0.0	2.0	2.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	28000028	492747	26.0	9.13247569239e-06	1.52207928207e-05	1.21766342565e-05	8.0	9.0	17.0	-0.0588235294118	0.0588235294118	0.808365155915	8.0	9.0	17.0	-0.0588235294118	0.0588235294118	0.808365155915	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	none	0	1	0	0	0	0	0	0	0	0	0	0
20	28500037	493338	40.0	5.06751963157e-06	2.93916138631e-05	1.72295667473e-05	24.0	10.0	34.0	0.411764705882	5.76470588235	0.0163512215758	25.0	9.0	34.0	0.470588235294	7.52941176471	0.00606997236202	5.0	4.0	9.0	0.111111111111	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	29000160	493817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	29500050	492247	31.0	1.01575022296e-05	2.13307546821e-05	1.87913791247e-05	13.0	8.0	21.0	0.238095238095	1.19047619048	0.275233524075	13.0	8.0	21.0	0.238095238095	1.19047619048	0.275233524075	6.0	4.0	10.0	0.2	0.4	0.527089256866	6.0	4.0	10.0	0.2	0.4	0.527089256866	none	0	1	0	0	0	0	0	0	0	0	0	0
20	30000161	493184	22.0	3.04146119907e-06	1.72349467947e-05	1.11520243966e-05	18.0	1.0	19.0	0.894736842105	15.2105263158	9.61658826888e-05	17.0	2.0	19.0	0.789473684211	11.8421052632	0.000579063217219	4.0	0.0	4.0	1.0	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	30500163	492499	25.0	3.04569146333e-06	2.23350707311e-05	1.26903810972e-05	13.0	9.0	22.0	0.181818181818	0.727272727273	0.393768634643	13.0	9.0	22.0	0.181818181818	0.727272727273	0.393768634643	3.0	0.0	3.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	31000028	492396	19.0	6.09265712963e-06	1.11698714043e-05	8.63126426697e-06	4.0	7.0	11.0	-0.272727272727	0.818181818182	0.365712296282	4.0	7.0	11.0	-0.272727272727	0.818181818182	0.365712296282	6.0	2.0	8.0	0.5	0	1.0	6.0	2.0	8.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	31500062	492616	26.0	7.10492554038e-06	1.72548191695e-05	1.21798723549e-05	7.0	12.0	19.0	-0.263157894737	1.31578947368	0.25134910881	5.0	14.0	19.0	-0.473684210526	4.26315789474	0.038947455742	6.0	3.0	9.0	0.333333333333	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	32000043	492980	47.0	1.62278388576e-05	2.83987180007e-05	2.63702381435e-05	21.0	10.0	31.0	0.354838709677	3.90322580645	0.0481934882932	21.0	10.0	31.0	0.354838709677	3.90322580645	0.0481934882932	9.0	7.0	16.0	0.125	0.25	0.617075077452	9.0	7.0	16.0	0.125	0.25	0.617075077452	none	0	1	0	0	0	0	0	0	0	0	0	0
20	32500040	492646	60.0	1.7253768426e-05	3.85672470699e-05	3.19702179658e-05	25.0	18.0	43.0	0.162790697674	1.13953488372	0.285750630373	26.0	17.0	43.0	0.209302325581	1.88372093023	0.169911841731	17.0	5.0	22.0	0.545454545455	6.54545454545	0.0105152459359	18.0	4.0	22.0	0.636363636364	8.90909090909	0.00283754488879	none	0	1	0	0	0	0	0	0	0	0	0	0
20	33000106	493170	82.0	2.12908327757e-05	6.08309507878e-05	4.10608917817e-05	43.0	17.0	60.0	0.433333333333	11.2666666667	0.000789112989016	43.0	17.0	60.0	0.433333333333	11.2666666667	0.000789112989016	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	123	0	0	0	0	0	0	0	0	0	0	1	0
20	33500085	492955	69.0	2.53572841334e-05	4.15859459788e-05	3.44859064215e-05	24.0	18.0	42.0	0.142857142857	0.857142857143	0.354539479774	24.0	18.0	42.0	0.142857142857	0.857142857143	0.354539479774	12.0	15.0	27.0	-0.111111111111	0.333333333333	0.563702861651	12.0	15.0	27.0	-0.111111111111	0.333333333333	0.563702861651	none	0	1	0	0	0	0	0	0	0	0	0	0
20	34000022	493667	16.0	7.08979939919e-06	8.10262788479e-06	7.59621364199e-06	8.0	1.0	9.0	0.777777777778	0	1.0	8.0	1.0	9.0	0.777777777778	0	1.0	7.0	0.0	7.0	1.0	0	1.0	7.0	0.0	7.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	34500012	494192	61.0	2.1246802862e-05	3.84465956551e-05	2.98466992586e-05	23.0	16.0	39.0	0.179487179487	1.25641025641	0.262331675408	24.0	15.0	39.0	0.230769230769	2.07692307692	0.149541354585	12.0	11.0	23.0	0.0434782608696	0.0434782608696	0.834827329185	13.0	10.0	23.0	0.130434782609	0.391304347826	0.531614576882	none	0	1	0	0	0	0	0	0	0	0	0	0
20	35000011	493593	22.0	7.09086230964e-06	1.31687442893e-05	1.01298032995e-05	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	8.0	6.0	14.0	0.142857142857	0.285714285714	0.592980098017	4.0	5.0	9.0	-0.111111111111	0	1.0	3.0	6.0	9.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	35500001	493132	8.0	2.02785461094e-06	4.05570922187e-06	3.0417819164e-06	6.0	0.0	6.0	1.0	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	3.0	1.0	4.0	0.5	0	1.0	1.0	3.0	4.0	-0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
