#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
1	5500071	497899	4664.0	0.0018216545926	0.00239606827891	0.00219120745372	990.0	1811.0	2801.0	-0.293109603713	240.642984648	0.0	982.0	1819.0	2801.0	-0.29882184934	250.113887897	0.0	1528.0	609.0	2137.0	0.430042115115	395.20870379	0.0	1520.0	617.0	2137.0	0.422554983622	381.567150211	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	6000065	497865	4306.0	0.00167314432627	0.0020828939572	0.00197342653129	1013.0	1535.0	2548.0	-0.204866562009	106.940345369	0.0	952.0	1596.0	2548.0	-0.252747252747	162.769230769	0.0	1570.0	459.0	2029.0	0.547560374569	608.339576146	0.0	1509.0	520.0	2029.0	0.487432232627	482.070478068	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	6500049	497669	4359.0	0.00182149179475	0.00208371427595	0.00205909952197	876.0	1567.0	2443.0	-0.282848956201	195.448628735	0.0	795.0	1648.0	2443.0	-0.349160867786	297.834220221	0.0	1591.0	588.0	2179.0	0.460302891235	461.683799908	0.0	1510.0	669.0	2179.0	0.385956860945	324.589720055	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	7000123	497349	4518.0	0.00175128531474	0.00228008903205	0.0021162201995	1097.0	1596.0	2693.0	-0.185295209803	92.4623096918	0.0	1064.0	1629.0	2693.0	-0.209803193465	118.538804307	0.0	1487.0	591.0	2078.0	0.431183830606	386.340712223	0.0	1454.0	624.0	2078.0	0.399422521655	331.520692974	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	7500007	497357	4171.0	0.00164670447988	0.0020066069242	0.00194628807878	974.0	1440.0	2414.0	-0.19304059652	89.9569179785	0.0	907.0	1507.0	2414.0	-0.248550124275	149.130074565	0.0	1501.0	549.0	2050.0	0.464390243902	442.099512195	0.0	1434.0	616.0	2050.0	0.399024390244	326.40195122	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	8000077	497737	4785.0	0.00180115201402	0.00238077538941	0.00220447746501	1074.0	1768.0	2842.0	-0.244194229416	169.470795215	0.0	962.0	1880.0	2842.0	-0.323011963406	296.524982407	0.0	1638.0	617.0	2255.0	0.452771618625	462.279822616	0.0	1526.0	729.0	2255.0	0.353436807095	281.689135255	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	8500000	497517	4159.0	0.00166325974791	0.00217781502944	0.00202807140259	886.0	1549.0	2435.0	-0.27227926078	180.521149897	0.0	879.0	1556.0	2435.0	-0.278028747433	188.225462012	0.0	1397.0	500.0	1897.0	0.472851871376	424.148128624	0.0	1390.0	507.0	1897.0	0.465471797575	411.011597259	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	9000183	497926	4487.0	0.00184866827601	0.00207058880235	0.00210824500026	874.0	1627.0	2501.0	-0.301079568173	226.712914834	0.0	835.0	1666.0	2501.0	-0.332267093163	276.113954418	0.0	1617.0	650.0	2267.0	0.426554918394	412.478606087	0.0	1578.0	689.0	2267.0	0.392148213498	348.6197618	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	9500063	497200	4296.0	0.0017608608206	0.00204243765084	0.00201025744167	838.0	1545.0	2383.0	-0.296684851028	209.756189677	0.0	817.0	1566.0	2383.0	-0.314309693663	235.417960554	0.0	1513.0	633.0	2146.0	0.410065237651	360.857409133	0.0	1492.0	654.0	2146.0	0.390493942218	327.233923579	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	10000093	497472	4367.0	0.00174180657404	0.00211670204554	0.00211117409623	914.0	1533.0	2447.0	-0.252962811606	156.583980384	0.0	892.0	1555.0	2447.0	-0.270944013077	179.63588067	0.0	1526.0	608.0	2134.0	0.430178069353	394.903467666	0.0	1504.0	630.0	2134.0	0.409559512652	357.955014058	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	10500164	497320	4625.0	0.00181472693638	0.00217968310142	0.00215806724041	1092.0	1571.0	2663.0	-0.179872324446	86.1588434097	0.0	1020.0	1643.0	2663.0	-0.23394667668	145.748779572	0.0	1578.0	702.0	2280.0	0.384210526316	336.568421053	0.0	1506.0	774.0	2280.0	0.321052631579	235.010526316	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	11000006	496825	4345.0	0.00168469783123	0.00215266945101	0.00211392341368	928.0	1615.0	2543.0	-0.270153362171	185.595359811	0.0	890.0	1653.0	2543.0	-0.300039323634	228.930003932	0.0	1481.0	583.0	2064.0	0.43507751938	390.699612403	0.0	1443.0	621.0	2064.0	0.398255813953	327.36627907	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	11500013	497350	4524.0	0.00168191414497	0.00222780737911	0.00211370262391	1095.0	1630.0	2725.0	-0.196330275229	105.036697248	0.0	997.0	1728.0	2725.0	-0.268256880734	196.095779817	0.0	1522.0	591.0	2113.0	0.440605773781	410.20397539	0.0	1424.0	689.0	2113.0	0.347846663512	255.667297681	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	12000027	497566	4417.0	0.00177061937512	0.00207108202731	0.00202837412524	853.0	1642.0	2495.0	-0.31623246493	249.50741483	0.0	803.0	1692.0	2495.0	-0.356312625251	316.761923848	0.0	1518.0	702.0	2220.0	0.367567567568	299.935135135	0.0	1468.0	752.0	2220.0	0.322522522523	230.926126126	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	12500062	497378	4635.0	0.00185372091246	0.00215932349239	0.00216535512226	1018.0	1608.0	2626.0	-0.224676313785	132.559025133	0.0	961.0	1665.0	2626.0	-0.268088347296	188.734196497	0.0	1704.0	644.0	2348.0	0.451448040886	478.534923339	0.0	1647.0	701.0	2348.0	0.402896081772	381.139693356	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	13000143	497549	4615.0	0.00182394095858	0.00224801979303	0.00217566511037	1039.0	1652.0	2691.0	-0.227796358231	139.639167596	0.0	942.0	1749.0	2691.0	-0.29988851728	242.010033445	0.0	1613.0	618.0	2231.0	0.445988346033	443.758404303	0.0	1516.0	715.0	2231.0	0.359031824294	287.58449126	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	13500014	497588	4883.0	0.00201471900448	0.00228401810333	0.00229406657717	997.0	1739.0	2736.0	-0.271198830409	201.229532164	0.0	916.0	1820.0	2736.0	-0.330409356725	298.69005848	0.0	1787.0	669.0	2456.0	0.455211726384	508.926710098	0.0	1706.0	750.0	2456.0	0.389250814332	372.123778502	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	14000035	497876	4739.0	0.00188500751191	0.00239617896826	0.00220988760254	902.0	1879.0	2781.0	-0.351312477526	343.232290543	0.0	804.0	1977.0	2781.0	-0.421790722762	494.760517799	0.0	1661.0	535.0	2196.0	0.512750455373	577.35701275	0.0	1563.0	633.0	2196.0	0.42349726776	393.852459016	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	14500089	497916	4331.0	0.00172920733618	0.00219113264085	0.00200937507531	904.0	1627.0	2531.0	-0.28565784275	206.530620308	0.0	804.0	1727.0	2531.0	-0.364677992888	336.597787436	0.0	1584.0	462.0	2046.0	0.548387096774	615.290322581	0.0	1484.0	562.0	2046.0	0.450635386119	415.485826002	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	15000027	497730	4119.0	0.00164547043578	0.00200912141121	0.00192373375123	867.0	1483.0	2350.0	-0.262127659574	161.470638298	0.0	778.0	1572.0	2350.0	-0.337872340426	268.270638298	0.0	1568.0	460.0	2028.0	0.546351084813	605.357001972	0.0	1479.0	549.0	2028.0	0.458579881657	426.479289941	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	15500000	497863	5000.0	0.00196540012011	0.00236812135065	0.00228526723215	1149.0	1797.0	2946.0	-0.219959266802	142.533604888	0.0	912.0	2034.0	2946.0	-0.380855397149	427.319755601	0.0	1896.0	595.0	2491.0	0.522280208752	679.486551586	0.0	1659.0	832.0	2491.0	0.331995182658	274.560016058	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	16000206	498100	4630.0	0.00194740012046	0.00213712106003	0.00215167637021	922.0	1614.0	2536.0	-0.272870662461	188.826498423	0.0	838.0	1698.0	2536.0	-0.339116719243	291.640378549	0.0	1784.0	616.0	2400.0	0.486666666667	568.426666667	0.0	1700.0	700.0	2400.0	0.416666666667	416.666666667	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	16500021	496975	4840.0	0.00196287539615	0.00227073796469	0.00226268927008	1043.0	1686.0	2729.0	-0.235617442287	151.50201539	0.0	982.0	1747.0	2729.0	-0.28032246244	214.446683767	0.0	1660.0	756.0	2416.0	0.37417218543	338.251655629	0.0	1599.0	817.0	2416.0	0.323675496689	253.114238411	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	17000012	497747	5034.0	0.00197489889442	0.00238775924315	0.00231694013224	1005.0	1909.0	2914.0	-0.310226492793	280.444749485	0.0	901.0	2013.0	2914.0	-0.381606039808	424.345916266	0.0	1813.0	697.0	2510.0	0.444621513944	496.197609562	0.0	1709.0	801.0	2510.0	0.361752988048	328.471713147	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	17500014	496936	4942.0	0.0019086964921	0.00241882254455	0.0022844994124	1099.0	1824.0	2923.0	-0.24803284297	179.823811153	0.0	949.0	1974.0	2923.0	-0.350667122819	359.433800889	0.0	1729.0	652.0	2381.0	0.452330953381	487.160436791	0.0	1579.0	802.0	2381.0	0.326333473331	253.561108778	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	18000011	497537	5120.0	0.0020028661185	0.00256362843366	0.0023797225131	1091.0	1930.0	3021.0	-0.277722608408	233.009268454	0.0	951.0	2070.0	3021.0	-0.37040714995	414.485600794	0.0	1788.0	645.0	2433.0	0.469790382244	536.970406905	0.0	1648.0	785.0	2433.0	0.354706124127	306.111385121	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	18500058	497318	4878.0	0.00195548924431	0.0023475924861	0.00227922576701	1075.0	1721.0	2796.0	-0.23104434907	149.254649499	0.0	990.0	1806.0	2796.0	-0.291845493562	238.145922747	0.0	1737.0	660.0	2397.0	0.449311639549	483.908635795	0.0	1652.0	745.0	2397.0	0.378389653734	343.199415937	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	19000031	497818	4473.0	0.00180085894845	0.00222872616097	0.00209815635433	847.0	1723.0	2570.0	-0.340856031128	298.589883268	0.0	746.0	1824.0	2570.0	-0.419455252918	452.172762646	0.0	1620.0	556.0	2176.0	0.488970588235	520.264705882	0.0	1519.0	657.0	2176.0	0.396139705882	341.472426471	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	19500074	497861	4104.0	0.00170127806757	0.00202365720553	0.00191368675192	855.0	1479.0	2334.0	-0.26735218509	166.827763496	0.0	718.0	1616.0	2334.0	-0.384747215081	345.502999143	0.0	1549.0	466.0	2015.0	0.53746898263	582.078908189	0.0	1412.0	603.0	2015.0	0.401488833747	324.804466501	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	20000175	498326	4463.0	0.00180203320718	0.00217026605074	0.00210755609782	926.0	1630.0	2556.0	-0.275430359937	193.902973396	0.0	859.0	1697.0	2556.0	-0.327856025039	274.743348983	0.0	1617.0	561.0	2178.0	0.484848484848	512.0	0.0	1550.0	628.0	2178.0	0.423324150597	390.30486685	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	20500072	497924	4341.0	0.00170206698211	0.00215093066412	0.00200281569075	932.0	1622.0	2554.0	-0.270164447925	186.413469068	0.0	800.0	1754.0	2554.0	-0.373531714957	356.349256069	0.0	1595.0	498.0	2093.0	0.524128045867	574.968466316	0.0	1463.0	630.0	2093.0	0.397993311037	331.528428094	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	21000001	497711	4798.0	0.00190672900539	0.00226135247162	0.00220961562031	1025.0	1739.0	2764.0	-0.258321273517	184.441389291	0.0	906.0	1858.0	2764.0	-0.344428364689	327.895803184	0.0	1701.0	696.0	2397.0	0.419274092616	421.370463079	0.0	1582.0	815.0	2397.0	0.319983312474	245.427200668	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	21500046	497598	4630.0	0.0017373462112	0.00227090944899	0.002072456079	1081.0	1712.0	2793.0	-0.225921947726	142.556749015	0.0	876.0	1917.0	2793.0	-0.372717508056	387.998925886	0.0	1714.0	512.0	2226.0	0.539982030548	649.058400719	0.0	1509.0	717.0	2226.0	0.355795148248	281.789757412	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	22000138	497844	4586.0	0.00180176922892	0.00207394284153	0.00199711154498	1100.0	1542.0	2642.0	-0.167297501893	73.9454958365	0.0	865.0	1777.0	2642.0	-0.345193035579	314.816048448	0.0	1813.0	568.0	2381.0	0.522889542209	650.99748005	0.0	1578.0	803.0	2381.0	0.32549349013	252.257454851	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	22500168	497541	4399.0	0.0016692091707	0.00209228988164	0.00193501641071	1085.0	1489.0	2574.0	-0.156954156954	63.4094794095	1.66533453694e-15	857.0	1717.0	2574.0	-0.33411033411	287.334887335	0.0	1643.0	552.0	2195.0	0.497038724374	542.269248292	0.0	1415.0	780.0	2195.0	0.289293849658	183.701594533	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	23000143	497787	4759.0	0.00191648235089	0.00220475826006	0.0021449937423	1097.0	1619.0	2716.0	-0.192194403535	100.325478645	0.0	927.0	1789.0	2716.0	-0.317378497791	273.580265096	0.0	1811.0	608.0	2419.0	0.497312939231	598.267465895	0.0	1641.0	778.0	2419.0	0.356758991319	307.883009508	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	23500018	497497	4954.0	0.00188543850516	0.00234172266365	0.002230164202	1159.0	1753.0	2912.0	-0.203983516484	121.166208791	0.0	942.0	1970.0	2912.0	-0.353021978022	362.906593407	0.0	1876.0	575.0	2451.0	0.53080375357	690.575683395	0.0	1659.0	792.0	2451.0	0.353733170135	306.686658507	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	24000106	497358	4424.0	0.0017170730138	0.00212422440174	0.00199303117674	1003.0	1605.0	2608.0	-0.230828220859	138.958588957	0.0	812.0	1796.0	2608.0	-0.377300613497	371.263803681	0.0	1686.0	521.0	2207.0	0.527865881287	614.963751699	0.0	1495.0	712.0	2207.0	0.354780244676	277.792931581	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	24500170	497481	4608.0	0.00177695228561	0.00215787135589	0.0020729434893	1121.0	1596.0	2717.0	-0.174825174825	83.041958042	0.0	867.0	1850.0	2717.0	-0.361796098638	355.645564961	0.0	1714.0	581.0	2295.0	0.493681917211	559.3416122	0.0	1460.0	835.0	2295.0	0.272331154684	170.206971678	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	25000238	495983	5004.0	0.00182768361012	0.00226015811026	0.00211146349774	1354.0	1639.0	2993.0	-0.0952221850986	27.1383227531	1.89405799156e-07	943.0	2050.0	2993.0	-0.369863013699	409.438356164	0.0	1976.0	628.0	2604.0	0.517665130568	697.812596006	0.0	1565.0	1039.0	2604.0	0.201996927803	106.250384025	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	25500037	497245	4923.0	0.00194169876017	0.00232480970146	0.00222475841889	1107.0	1741.0	2848.0	-0.222612359551	141.136235955	0.0	896.0	1952.0	2848.0	-0.370786516854	391.550561798	0.0	1761.0	709.0	2470.0	0.425910931174	448.058299595	0.0	1550.0	920.0	2470.0	0.255060728745	160.688259109	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	26000061	497549	4913.0	0.00202191140973	0.00226811831598	0.00225354688684	1095.0	1694.0	2789.0	-0.214772319828	128.648619577	0.0	874.0	1915.0	2789.0	-0.373252061671	388.555396199	0.0	1847.0	700.0	2547.0	0.450333725952	516.532783667	0.0	1626.0	921.0	2547.0	0.27679623086	195.141342756	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	26500034	497529	4634.0	0.00182401427856	0.00217675753574	0.00208178819727	1022.0	1665.0	2687.0	-0.239300334946	153.87011537	0.0	886.0	1801.0	2687.0	-0.340528470413	311.583550428	0.0	1718.0	587.0	2305.0	0.490672451193	554.950542299	0.0	1582.0	723.0	2305.0	0.372668112798	320.121908894	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	27000035	497599	4662.0	0.00196744768378	0.00218248027026	0.00216238376685	967.0	1602.0	2569.0	-0.24717789023	156.957960296	0.0	807.0	1762.0	2569.0	-0.371739976645	355.011677696	0.0	1707.0	680.0	2387.0	0.430247172183	441.863845832	0.0	1547.0	840.0	2387.0	0.296187683284	209.404692082	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	27500010	497669	4884.0	0.00199731146605	0.00238110069142	0.0022967072492	981.0	1820.0	2801.0	-0.299535880043	251.310603356	0.0	930.0	1871.0	2801.0	-0.335951445912	316.130310603	0.0	1679.0	697.0	2376.0	0.4132996633	405.86026936	0.0	1628.0	748.0	2376.0	0.37037037037	325.925925926	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	28000055	497597	4429.0	0.00172328209374	0.00220359045573	0.00210813168086	871.0	1716.0	2587.0	-0.326633165829	276.005025126	0.0	872.0	1715.0	2587.0	-0.325860069579	274.700038655	0.0	1505.0	596.0	2101.0	0.432651118515	393.27986673	0.0	1506.0	595.0	2101.0	0.433603046168	395.012375059	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	28500003	497403	3898.0	0.00164956785544	0.00199636914132	0.00188328176549	715.0	1500.0	2215.0	-0.354401805869	278.205417607	0.0	628.0	1587.0	2215.0	-0.432957110609	415.205869074	0.0	1450.0	402.0	1852.0	0.565874730022	593.036717063	0.0	1363.0	489.0	1852.0	0.47192224622	412.460043197	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	29000012	497828	4127.0	0.00170942574544	0.00206095277887	0.00194745976522	774.0	1572.0	2346.0	-0.340153452685	271.442455243	0.0	742.0	1604.0	2346.0	-0.367433930094	316.728047741	0.0	1445.0	534.0	1979.0	0.460333501769	419.363820111	0.0	1413.0	566.0	1979.0	0.427993936331	362.510864073	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	29500099	497869	4119.0	0.00160483982734	0.00210497138806	0.001980440638	811.0	1583.0	2394.0	-0.322472848789	248.949039265	0.0	773.0	1621.0	2394.0	-0.354218880535	300.377610693	0.0	1433.0	478.0	1911.0	0.499738356881	477.250130822	0.0	1395.0	516.0	1911.0	0.459968602826	404.312401884	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	30000008	497495	4757.0	0.00188645112011	0.00225328897778	0.00217539874773	933.0	1758.0	2691.0	-0.306577480491	252.926421405	0.0	944.0	1747.0	2691.0	-0.298402081011	239.616871052	0.0	1741.0	640.0	2381.0	0.462410751785	509.114237715	0.0	1752.0	629.0	2381.0	0.471650566989	529.663586728	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	30500167	498198	4704.0	0.00185167343105	0.00231735173566	0.00218286705286	885.0	1827.0	2712.0	-0.347345132743	327.199115044	0.0	902.0	1810.0	2712.0	-0.334808259587	304.005899705	0.0	1606.0	677.0	2283.0	0.406920718353	378.02934735	0.0	1623.0	660.0	2283.0	0.421813403417	406.20630749	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	31000448	497877	4717.0	0.00186893550013	0.00227465819871	0.00220335544723	989.0	1743.0	2732.0	-0.275988286969	208.095168375	0.0	926.0	1806.0	2732.0	-0.322108345534	283.45534407	0.0	1683.0	615.0	2298.0	0.464751958225	496.355091384	0.0	1620.0	678.0	2298.0	0.409921671018	386.146214099	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	31500055	497052	4226.0	0.00173120719764	0.00206517627934	0.00197766028504	834.0	1556.0	2390.0	-0.302092050209	218.110460251	0.0	761.0	1629.0	2390.0	-0.363179916318	315.240167364	0.0	1565.0	496.0	2061.0	0.518680252305	554.469189714	0.0	1492.0	569.0	2061.0	0.447840853954	413.3571082	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	32000042	498100	4469.0	0.00181489660711	0.00222846817908	0.00211202569765	841.0	1715.0	2556.0	-0.341940532081	298.856025039	0.0	847.0	1709.0	2556.0	-0.337245696401	290.705790297	0.0	1548.0	615.0	2163.0	0.431345353675	402.445214979	0.0	1554.0	609.0	2163.0	0.436893203883	412.86407767	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	32500098	497532	4403.0	0.00177576517691	0.0021707146475	0.00207072107925	918.0	1584.0	2502.0	-0.26618705036	177.28057554	0.0	855.0	1647.0	2502.0	-0.31654676259	250.705035971	0.0	1530.0	614.0	2144.0	0.42723880597	391.350746269	0.0	1467.0	677.0	2144.0	0.368470149254	291.09141791	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	33000042	497059	4450.0	0.00183680408161	0.00209230694948	0.00207621228063	952.0	1544.0	2496.0	-0.237179487179	140.41025641	0.0	871.0	1625.0	2496.0	-0.302083333333	227.770833333	0.0	1666.0	593.0	2259.0	0.474988933156	509.663125277	0.0	1585.0	674.0	2259.0	0.403275785746	367.384240815	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	33500009	497274	4256.0	0.00170730824455	0.00204716112244	0.00197878835411	888.0	1548.0	2436.0	-0.270935960591	178.81773399	0.0	807.0	1629.0	2436.0	-0.337438423645	277.374384236	0.0	1433.0	692.0	2125.0	0.348705882353	258.391058824	0.0	1352.0	773.0	2125.0	0.272470588235	157.760470588	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	34000074	497218	4374.0	0.00173565719664	0.00212080013193	0.00205593924596	857.0	1664.0	2521.0	-0.320111067037	258.329631099	0.0	903.0	1618.0	2521.0	-0.283617612059	202.786592622	0.0	1462.0	653.0	2115.0	0.382505910165	309.447281324	0.0	1508.0	607.0	2115.0	0.426004728132	383.830260047	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	34500097	498072	4207.0	0.00165437928653	0.00209909410688	0.0019530308871	847.0	1635.0	2482.0	-0.317485898469	250.178887994	0.0	795.0	1687.0	2482.0	-0.359387590653	320.573730862	0.0	1471.0	512.0	1983.0	0.483610690872	463.782652547	0.0	1419.0	564.0	1983.0	0.431164901664	368.645990923	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
1	35000074	497780	4355.0	0.00159608662461	0.0023152798425	0.00204206677649	1134.0	1577.0	2711.0	-0.163408336407	72.3898930284	0.0	1099.0	1612.0	2711.0	-0.189229066765	97.0745112505	0.0	1408.0	429.0	1837.0	0.532934131737	521.74251497	0.0	1373.0	464.0	1837.0	0.494828524769	449.799129015	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
