#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
3	5500092	493836	57.0	1.92371556549e-05	3.3411901927e-05	2.63245287909e-05	26.0	10.0	36.0	0.444444444444	7.11111111111	0.00766076113518	26.0	10.0	36.0	0.444444444444	7.11111111111	0.00766076113518	11.0	12.0	23.0	-0.0434782608696	0.0434782608696	0.834827329185	11.0	12.0	23.0	-0.0434782608696	0.0434782608696	0.834827329185	123	0	0	0	0	0	0	0	0	0	0	1	0
3	6000018	493344	34.0	1.72293572031e-05	1.52023740027e-05	1.72293572031e-05	7.0	10.0	17.0	-0.176470588235	0.529411764706	0.466854270823	7.0	10.0	17.0	-0.176470588235	0.529411764706	0.466854270823	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	none	0	1	0	0	0	0	0	0	0	0	0	0
3	6500048	493374	10.0	3.04028992205e-06	6.08057984409e-06	5.57386485709e-06	6.0	0.0	6.0	1.0	0	1.0	6.0	0.0	6.0	1.0	0	1.0	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
3	7000026	493303	18.0	0.0	1.41900616862e-05	7.09503084311e-06	17.0	1.0	18.0	0.888888888889	14.2222222222	0.000162440845187	15.0	3.0	18.0	0.666666666667	8.0	0.00467773498105	3.0	1.0	4.0	0.5	0	1.0	1.0	3.0	4.0	-0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
3	7500154	493937	86.0	3.13805201878e-05	4.85891925488e-05	4.20094060579e-05	29.0	25.0	54.0	0.0740740740741	0.296296296296	0.586213681073	33.0	21.0	54.0	0.222222222222	2.66666666667	0.10247043486	21.0	15.0	36.0	0.166666666667	1.0	0.317310507863	25.0	11.0	36.0	0.388888888889	5.44444444444	0.0196306572573	none	0	1	0	0	0	0	0	0	0	0	0	0
3	8000002	493418	23.0	5.06669801264e-06	1.11467356278e-05	8.10671682022e-06	12.0	3.0	15.0	0.6	5.4	0.0201367515503	9.0	6.0	15.0	0.2	0.6	0.438578026081	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	4.0	7.0	11.0	-0.272727272727	0.818181818182	0.365712296282	none	0	1	0	0	0	0	0	0	0	0	0	0
3	8500091	493866	14.0	3.03726111941e-06	1.11366241045e-05	9.11178335824e-06	11.0	0.0	11.0	1.0	11.0	0.000911118877154	11.0	0.0	11.0	1.0	11.0	0.000911118877154	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
3	9000001	493564	24.0	8.10431879148e-06	1.41825578851e-05	1.31695180362e-05	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	9.0	6.0	15.0	0.2	0.6	0.438578026081	9.0	1.0	10.0	0.8	6.4	0.011412036386	8.0	2.0	10.0	0.6	3.6	0.0577795711236	none	0	1	0	0	0	0	0	0	0	0	0	0
3	9500002	492896	55.0	1.82594299812e-05	3.14467960787e-05	2.48531130299e-05	20.0	16.0	36.0	0.111111111111	0.444444444444	0.504985075094	21.0	15.0	36.0	0.166666666667	1.0	0.317310507863	8.0	14.0	22.0	-0.272727272727	1.63636363636	0.200825122695	9.0	13.0	22.0	-0.181818181818	0.727272727273	0.393768634643	none	0	1	0	0	0	0	0	0	0	0	0	0
3	10000032	493529	84.0	3.34326858199e-05	4.7616249501e-05	4.3563802735e-05	33.0	18.0	51.0	0.294117647059	4.41176470588	0.0356919001168	36.0	15.0	51.0	0.411764705882	8.64705882353	0.00327589748291	21.0	15.0	36.0	0.166666666667	1.0	0.317310507863	24.0	12.0	36.0	0.333333333333	4.0	0.0455002638964	none	0	1	0	0	0	0	0	0	0	0	0	0
3	10500234	493182	74.0	2.94009108199e-05	4.25806294634e-05	3.80184191637e-05	31.0	13.0	44.0	0.409090909091	7.36363636364	0.00665560548295	30.0	14.0	44.0	0.363636363636	5.81818181818	0.0158613327398	14.0	17.0	31.0	-0.0967741935484	0.290322580645	0.590013887163	13.0	18.0	31.0	-0.161290322581	0.806451612903	0.369171416333	none	0	1	0	0	0	0	0	0	0	0	0	0
3	11000036	492469	49.0	1.92905543293e-05	2.74128929943e-05	2.43670159949e-05	15.0	13.0	28.0	0.0714285714286	0.142857142857	0.705456986111	14.0	14.0	28.0	0.0	0	1	18.0	4.0	22.0	0.636363636364	8.90909090909	0.00283754488879	17.0	5.0	22.0	0.545454545455	6.54545454545	0.0105152459359	na	1	0	0	0	0	0	0	0	0	0	0	0
3	11500088	493305	57.0	1.72307193319e-05	3.85157255653e-05	3.19275093502e-05	26.0	13.0	39.0	0.333333333333	4.33333333333	0.0373729883407	25.0	14.0	39.0	0.282051282051	3.10256410256	0.0781690858243	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	10.0	9.0	19.0	0.0526315789474	0.0526315789474	0.818545808382	none	0	1	0	0	0	0	0	0	0	0	0	0
3	12000009	493017	40.0	5.07081905898e-06	3.04249143539e-05	1.87620305182e-05	26.0	8.0	34.0	0.529411764706	9.52941176471	0.0020220491969	27.0	7.0	34.0	0.588235294118	11.7647058824	0.000603644198133	3.0	4.0	7.0	-0.142857142857	0	1.0	4.0	3.0	7.0	0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
3	12500008	493354	98.0	2.4323305375e-05	6.79025608387e-05	4.81398752214e-05	41.0	30.0	71.0	0.154929577465	1.70422535211	0.191736319002	40.0	31.0	71.0	0.12676056338	1.14084507042	0.285473830699	17.0	13.0	30.0	0.133333333333	0.533333333333	0.465208818452	16.0	14.0	30.0	0.0666666666667	0.133333333333	0.715000654688	none	0	1	0	0	0	0	0	0	0	0	0	0
3	13000018	493500	72.0	2.02634245187e-05	4.96453900709e-05	3.79939209726e-05	38.0	14.0	52.0	0.461538461538	11.0769230769	0.000874087211298	35.0	17.0	52.0	0.346153846154	6.23076923077	0.012554918597	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	14.0	9.0	23.0	0.217391304348	1.08695652174	0.297146530348	none	0	1	0	0	0	0	0	0	0	0	0	0
3	13500009	493246	39.0	1.31780085393e-05	2.43286311496e-05	2.07807057736e-05	20.0	6.0	26.0	0.538461538462	7.53846153846	0.00603955904866	20.0	6.0	26.0	0.538461538462	7.53846153846	0.00603955904866	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	123	0	0	0	0	0	0	0	0	0	0	1	0
3	14000057	493271	59.0	2.4327398124e-05	3.24365308319e-05	2.83819644779e-05	17.0	18.0	35.0	-0.0285714285714	0.0285714285714	0.865772374993	14.0	21.0	35.0	-0.2	1.4	0.236723570638	20.0	7.0	27.0	0.481481481481	6.25925925926	0.0123545850179	17.0	10.0	27.0	0.259259259259	1.81481481481	0.177931725268	none	0	1	0	0	0	0	0	0	0	0	0	0
3	14500109	493254	10.0	4.05470609463e-06	6.08205914194e-06	5.06838261829e-06	6.0	0.0	6.0	1.0	0	1.0	6.0	0.0	6.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
3	15000105	493772	19.0	3.03783932665e-06	1.62018097421e-05	9.6198245344e-06	11.0	5.0	16.0	0.375	2.25	0.133614402538	11.0	5.0	16.0	0.375	2.25	0.133614402538	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
3	15500074	493985	27.0	9.10958834782e-06	1.41704707633e-05	1.16400295556e-05	12.0	4.0	16.0	0.5	4.0	0.0455002638964	10.0	6.0	16.0	0.25	1.0	0.317310507863	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	8.0	5.0	13.0	0.230769230769	0.692307692308	0.405380556459	none	0	1	0	0	0	0	0	0	0	0	0	0
3	16000032	494118	12.0	4.04761615646e-06	8.09523231293e-06	6.0714242347e-06	8.0	0.0	8.0	1.0	0	1.0	8.0	0.0	8.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
3	16500040	493998	33.0	1.31579480079e-05	1.41700978546e-05	1.4676172778e-05	7.0	13.0	20.0	-0.3	1.8	0.179712494879	11.0	9.0	20.0	0.1	0.2	0.654720846019	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	15.0	4.0	19.0	0.578947368421	6.36842105263	0.0116168914342	none	0	1	0	0	0	0	0	0	0	0	0	0
3	17000134	493276	42.0	1.72317323365e-05	2.33135202199e-05	2.12862575921e-05	11.0	13.0	24.0	-0.0833333333333	0.166666666667	0.68309139831	12.0	12.0	24.0	0.0	0	1	7.0	12.0	19.0	-0.263157894737	1.31578947368	0.25134910881	8.0	11.0	19.0	-0.157894736842	0.473684210526	0.491297124216	na	1	0	0	0	0	0	0	0	0	0	0	0
3	17500136	493632	30.0	1.11419032802e-05	1.21548035784e-05	1.16483534293e-05	12.0	4.0	16.0	0.5	4.0	0.0455002638964	9.0	7.0	16.0	0.125	0.25	0.617075077452	5.0	12.0	17.0	-0.411764705882	2.88235294118	0.0895550744136	2.0	15.0	17.0	-0.764705882353	9.94117647059	0.00161622221506	none	0	1	0	0	0	0	0	0	0	0	0	0
3	18000013	493645	75.0	2.22832197227e-05	4.76050603166e-05	3.59570136434e-05	37.0	16.0	53.0	0.396226415094	8.32075471698	0.00391946316926	36.0	17.0	53.0	0.358490566038	6.81132075472	0.00905817422147	18.0	9.0	27.0	0.333333333333	3.0	0.0832645166636	17.0	10.0	27.0	0.259259259259	1.81481481481	0.177931725268	123	0	0	0	0	0	0	0	0	0	0	1	0
3	18500075	493828	43.0	3.03749483626e-06	4.04999311501e-05	2.17687129932e-05	40.0	0.0	40.0	1.0	40.0	2.53962850749e-10	40.0	0.0	40.0	1.0	40.0	2.53962850749e-10	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
3	19000221	494362	70.0	2.4273710358e-05	4.045618393e-05	3.2364947144e-05	32.0	13.0	45.0	0.422222222222	8.02222222222	0.00462068396336	33.0	12.0	45.0	0.466666666667	9.8	0.00174511869953	10.0	16.0	26.0	-0.230769230769	1.38461538462	0.239316541221	11.0	15.0	26.0	-0.153846153846	0.615384615385	0.432767580668	123	0	0	0	0	0	0	0	0	0	0	1	0
3	19500152	493972	41.0	1.31586405707e-05	2.83416873831e-05	2.37867733394e-05	22.0	6.0	28.0	0.571428571429	9.14285714286	0.00249690891514	22.0	6.0	28.0	0.571428571429	9.14285714286	0.00249690891514	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	123	0	0	0	0	0	0	0	0	0	0	1	0
3	20000353	494498	2.0	1.01112643529e-06	1.01112643529e-06	1.01112643529e-06	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
3	20500033	493500	25.0	1.11448834853e-05	1.21580547112e-05	1.16514690983e-05	13.0	1.0	14.0	0.857142857143	10.2857142857	0.00134064111723	12.0	2.0	14.0	0.714285714286	7.14285714286	0.00752631516646	9.0	3.0	12.0	0.5	3.0	0.0832645166636	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	123	0	0	0	0	0	0	0	0	0	0	1	0
3	21000047	493922	37.0	1.11353614538e-05	1.92338061475e-05	1.72091949741e-05	11.0	13.0	24.0	-0.0833333333333	0.166666666667	0.68309139831	10.0	14.0	24.0	-0.166666666667	0.666666666667	0.414216178243	10.0	8.0	18.0	0.111111111111	0.222222222222	0.637351888234	9.0	9.0	18.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
3	21500023	493674	47.0	2.32947248589e-05	2.0256282486e-05	2.27883177968e-05	15.0	8.0	23.0	0.304347826087	2.13043478261	0.144399792213	14.0	9.0	23.0	0.217391304348	1.08695652174	0.297146530348	15.0	10.0	25.0	0.2	1.0	0.317310507863	14.0	11.0	25.0	0.12	0.36	0.5485062355	none	0	1	0	0	0	0	0	0	0	0	0	0
3	22000124	493432	28.0	9.11979766209e-06	1.62129736215e-05	1.26663856418e-05	9.0	9.0	18.0	0.0	0	1	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	2.0	10.0	12.0	-0.666666666667	5.33333333333	0.0209213353378	4.0	8.0	12.0	-0.333333333333	1.33333333333	0.24821307899	na	1	0	0	0	0	0	0	0	0	0	0	0
3	22500035	493030	58.0	1.52120560615e-05	3.54947974768e-05	2.53534267692e-05	24.0	19.0	43.0	0.116279069767	0.581395348837	0.445765907915	28.0	15.0	43.0	0.302325581395	3.93023255814	0.0474253855087	8.0	13.0	21.0	-0.238095238095	1.19047619048	0.275233524075	12.0	9.0	21.0	0.142857142857	0.428571428571	0.512690760262	none	0	1	0	0	0	0	0	0	0	0	0	0
3	23000213	492847	139.0	5.0725681601e-05	7.20304678734e-05	6.34071020012e-05	44.0	39.0	83.0	0.0602409638554	0.301204819277	0.58312809138	43.0	40.0	83.0	0.0361445783133	0.10843373494	0.741934400848	31.0	32.0	63.0	-0.015873015873	0.015873015873	0.899741298687	30.0	33.0	63.0	-0.047619047619	0.142857142857	0.705456986111	none	0	1	0	0	0	0	0	0	0	0	0	0
3	23500091	493005	39.0	2.23121469356e-05	1.11560734678e-05	1.67341102017e-05	5.0	10.0	15.0	-0.333333333333	1.66666666667	0.196705602459	6.0	9.0	15.0	-0.2	0.6	0.438578026081	15.0	12.0	27.0	0.111111111111	0.333333333333	0.563702861651	16.0	11.0	27.0	0.185185185185	0.925925925926	0.335923813152	none	0	1	0	0	0	0	0	0	0	0	0	0
3	24000002	492970	35.0	1.11568655293e-05	2.23137310587e-05	1.6735298294e-05	16.0	8.0	24.0	0.333333333333	2.66666666667	0.10247043486	16.0	8.0	24.0	0.333333333333	2.66666666667	0.10247043486	7.0	6.0	13.0	0.0769230769231	0.0769230769231	0.781511294999	7.0	6.0	13.0	0.0769230769231	0.0769230769231	0.781511294999	none	0	1	0	0	0	0	0	0	0	0	0	0
3	24500076	494005	11.0	1.0121355047e-06	9.10921954231e-06	5.06067752351e-06	4.0	6.0	10.0	-0.2	0.4	0.527089256866	5.0	5.0	10.0	0.0	0	1	1.0	1.0	2.0	0.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
3	25000026	493321	59.0	1.92572381877e-05	3.64873986715e-05	2.88858572816e-05	24.0	14.0	38.0	0.263157894737	2.63157894737	0.10475748985	25.0	13.0	38.0	0.315789473684	3.78947368421	0.0515758636209	9.0	13.0	22.0	-0.181818181818	0.727272727273	0.393768634643	10.0	12.0	22.0	-0.0909090909091	0.181818181818	0.669815357599	none	0	1	0	0	0	0	0	0	0	0	0	0
3	25500030	493747	43.0	7.08865066522e-06	3.03799314224e-05	1.87342910438e-05	27.0	7.0	34.0	0.588235294118	11.7647058824	0.000603644198133	26.0	8.0	34.0	0.529411764706	9.52941176471	0.0020220491969	7.0	5.0	12.0	0.166666666667	0.333333333333	0.563702861651	6.0	6.0	12.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
3	26000189	494286	30.0	3.03468032677e-06	2.6300562832e-05	1.56791816883e-05	25.0	2.0	27.0	0.851851851852	19.5925925926	9.58400566642e-06	24.0	3.0	27.0	0.777777777778	16.3333333333	5.31212815941e-05	4.0	0.0	4.0	1.0	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
3	26500038	492659	48.0	1.21788092778e-05	2.53725193288e-05	2.18203666228e-05	25.0	9.0	34.0	0.470588235294	7.52941176471	0.00606997236202	26.0	8.0	34.0	0.529411764706	9.52941176471	0.0020220491969	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	12.0	7.0	19.0	0.263157894737	1.31578947368	0.25134910881	123	0	0	0	0	0	0	0	0	0	0	1	0
3	27000028	492930	54.0	1.21721136875e-05	4.05737122918e-05	2.7387255797e-05	29.0	12.0	41.0	0.414634146341	7.0487804878	0.0079319235328	28.0	13.0	41.0	0.365853658537	5.48780487805	0.0191495715008	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	none	0	1	0	0	0	0	0	0	0	0	0	0
3	27500036	493738	46.0	1.92409739578e-05	2.63297538371e-05	2.37980467373e-05	15.0	12.0	27.0	0.111111111111	0.333333333333	0.563702861651	15.0	12.0	27.0	0.111111111111	0.333333333333	0.563702861651	13.0	6.0	19.0	0.368421052632	2.57894736842	0.108293655899	13.0	6.0	19.0	0.368421052632	2.57894736842	0.108293655899	none	0	1	0	0	0	0	0	0	0	0	0	0
3	28000010	492842	40.0	8.11619139603e-06	3.04357177351e-05	1.92759545656e-05	28.0	4.0	32.0	0.75	18.0	2.20904969986e-05	28.0	4.0	32.0	0.75	18.0	2.20904969986e-05	4.0	4.0	8.0	0.0	0	1.0	4.0	4.0	8.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
3	28500053	492767	57.0	1.31908183787e-05	3.85577767992e-05	2.58742975889e-05	38.0	4.0	42.0	0.809523809524	27.5238095238	1.55172436567e-07	37.0	5.0	42.0	0.761904761905	24.380952381	7.90464039224e-07	11.0	5.0	16.0	0.375	2.25	0.133614402538	10.0	6.0	16.0	0.25	1.0	0.317310507863	123	0	0	0	0	0	0	0	0	0	0	1	0
3	29000248	494178	33.0	5.0589059003e-06	2.83298730417e-05	1.6694389471e-05	24.0	4.0	28.0	0.714285714286	14.2857142857	0.000157052284231	24.0	4.0	28.0	0.714285714286	14.2857142857	0.000157052284231	2.0	3.0	5.0	-0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
3	29500243	493097	123.0	5.17139629728e-05	5.67839593427e-05	5.62769597057e-05	38.0	32.0	70.0	0.0857142857143	0.514285714286	0.47328946538	34.0	36.0	70.0	-0.0285714285714	0.0571428571429	0.811070129334	34.0	27.0	61.0	0.114754098361	0.803278688525	0.370114899917	30.0	31.0	61.0	-0.016393442623	0.016393442623	0.898119787254	none	0	1	0	0	0	0	0	0	0	0	0	0
3	30000050	492373	23.0	4.06196115547e-06	1.82788251996e-05	1.11703931775e-05	16.0	3.0	19.0	0.684210526316	8.89473684211	0.00285993820846	16.0	3.0	19.0	0.684210526316	8.89473684211	0.00285993820846	2.0	2.0	4.0	0.0	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
3	30500094	492829	49.0	1.21746082313e-05	3.04365205781e-05	2.13055644047e-05	21.0	16.0	37.0	0.135135135135	0.675675675676	0.411079778723	26.0	11.0	37.0	0.405405405405	6.08108108108	0.0136637128682	8.0	9.0	17.0	-0.0588235294118	0.0588235294118	0.808365155915	13.0	4.0	17.0	0.529411764706	4.76470588235	0.0290490221619	none	0	1	0	0	0	0	0	0	0	0	0	0
3	31000006	493308	44.0	7.09495893032e-06	3.44612290901e-05	2.07780940102e-05	35.0	2.0	37.0	0.891891891892	29.4324324324	5.79005156043e-08	36.0	1.0	37.0	0.945945945946	33.1081081081	8.71744409991e-09	2.0	6.0	8.0	-0.5	0	1.0	3.0	5.0	8.0	-0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
3	31500012	489959	329.0	0.000117356758423	0.000172463410204	0.000158176500483	119.0	85.0	204.0	0.166666666667	5.66666666667	0.0172902805929	120.0	84.0	204.0	0.176470588235	6.35294117647	0.0117186855998	100.0	48.0	148.0	0.351351351351	18.2702702703	1.91675345567e-05	101.0	47.0	148.0	0.364864864865	19.7027027027	9.0473319071e-06	none	0	1	0	0	0	0	0	0	0	0	0	0
3	32000008	490969	224.0	8.04531446996e-05	0.000116096942984	0.000102348620789	74.0	60.0	134.0	0.10447761194	1.46268656716	0.226503143137	72.0	62.0	134.0	0.0746268656716	0.746268656716	0.387660173635	62.0	40.0	102.0	0.21568627451	4.74509803922	0.0293818793701	60.0	42.0	102.0	0.176470588235	3.17647058824	0.0747059333121	none	0	1	0	0	0	0	0	0	0	0	0	0
3	32500100	491940	137.0	4.3704516811e-05	9.14745700695e-05	7.36878481116e-05	57.0	36.0	93.0	0.225806451613	4.74193548387	0.0294359369344	57.0	36.0	93.0	0.225806451613	4.74193548387	0.0294359369344	29.0	17.0	46.0	0.260869565217	3.13043478261	0.0768432440337	29.0	17.0	46.0	0.260869565217	3.13043478261	0.0768432440337	none	0	1	0	0	0	0	0	0	0	0	0	0
3	33000018	491584	181.0	4.98388881656e-05	0.000113917458664	8.89980145814e-05	87.0	42.0	129.0	0.348837209302	15.6976744186	7.43154866361e-05	86.0	43.0	129.0	0.333333333333	14.3333333333	0.000153129301395	36.0	27.0	63.0	0.142857142857	1.28571428571	0.256839257958	35.0	28.0	63.0	0.111111111111	0.777777777778	0.3778216371	123	0	0	0	0	0	0	0	0	0	0	1	0
3	33500201	491818	128.0	3.65989044728e-05	8.43808075345e-05	6.55730371804e-05	57.0	35.0	92.0	0.239130434783	5.26086956522	0.0218101191437	53.0	39.0	92.0	0.152173913043	2.13043478261	0.144399792213	27.0	17.0	44.0	0.227272727273	2.27272727273	0.131668016023	23.0	21.0	44.0	0.0454545454545	0.0909090909091	0.763024600553	none	0	1	0	0	0	0	0	0	0	0	0	0
3	34000071	492299	53.0	1.62502869191e-05	3.25005738383e-05	2.43754303787e-05	22.0	15.0	37.0	0.189189189189	1.32432432432	0.249817441836	23.0	14.0	37.0	0.243243243243	2.18918918919	0.138982460293	10.0	9.0	19.0	0.0526315789474	0.0526315789474	0.818545808382	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	none	0	1	0	0	0	0	0	0	0	0	0	0
3	34500060	492624	159.0	5.98833999156e-05	8.22128032739e-05	7.61229659943e-05	73.0	26.0	99.0	0.474747474747	22.3131313131	2.31617353164e-06	69.0	30.0	99.0	0.393939393939	15.3636363636	8.86785829959e-05	46.0	24.0	70.0	0.314285714286	6.91428571429	0.00855097923713	42.0	28.0	70.0	0.2	2.8	0.0942643068412	13	0	0	1	0	0	0	0	0	0	0	0	0
3	35000025	492232	113.0	4.26628094069e-05	5.89153082286e-05	5.18048399941e-05	39.0	31.0	70.0	0.114285714286	0.914285714286	0.338979843979	37.0	33.0	70.0	0.0571428571429	0.228571428571	0.632585121696	29.0	26.0	55.0	0.0545454545455	0.163636363636	0.685830434452	27.0	28.0	55.0	-0.0181818181818	0.0181818181818	0.892738400944	none	0	1	0	0	0	0	0	0	0	0	0	0
