#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
28	17500190	492911	67.0	1.52157286001e-05	4.86903315203e-05	3.29674119669e-05	43.0	9.0	52.0	0.653846153846	22.2307692308	2.41768131326e-06	42.0	10.0	52.0	0.615384615385	19.6923076923	9.0966800731e-06	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	13.0	5.0	18.0	0.444444444444	3.55555555556	0.0593464387919	123	0	0	0	0	0	0	0	0	0	0	1	0
28	18000076	492244	67.0	2.13308846832e-05	3.9614500126e-05	3.14884488181e-05	20.0	25.0	45.0	-0.111111111111	0.555555555556	0.45605654025	22.0	23.0	45.0	-0.0222222222222	0.0222222222222	0.881497452191	13.0	13.0	26.0	0.0	0	1	15.0	11.0	26.0	0.153846153846	0.615384615385	0.432767580668	na	1	0	0	0	0	0	0	0	0	0	0	0
28	18500156	492522	34.0	1.7258112328e-05	1.62429292499e-05	1.87808869452e-05	9.0	7.0	16.0	0.125	0.25	0.617075077452	9.0	7.0	16.0	0.125	0.25	0.617075077452	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	none	0	1	0	0	0	0	0	0	0	0	0	0
28	19000021	492155	55.0	1.93028619033e-05	3.14941431053e-05	2.53985025043e-05	15.0	21.0	36.0	-0.166666666667	1.0	0.317310507863	15.0	21.0	36.0	-0.166666666667	1.0	0.317310507863	8.0	13.0	21.0	-0.238095238095	1.19047619048	0.275233524075	8.0	13.0	21.0	-0.238095238095	1.19047619048	0.275233524075	none	0	1	0	0	0	0	0	0	0	0	0	0
28	19500021	492010	154.0	5.69094124103e-05	8.43478791081e-05	7.67260828032e-05	54.0	39.0	93.0	0.161290322581	2.41935483871	0.119844278858	55.0	38.0	93.0	0.182795698925	3.10752688172	0.0779312106126	43.0	25.0	68.0	0.264705882353	4.76470588235	0.0290490221619	44.0	24.0	68.0	0.294117647059	5.88235294118	0.0152933710302	none	0	1	0	0	0	0	0	0	0	0	0	0
28	20000058	491804	97.0	3.25332856178e-05	5.38832543046e-05	4.93082610146e-05	36.0	25.0	61.0	0.180327868852	1.98360655738	0.159010978501	34.0	27.0	61.0	0.114754098361	0.803278688525	0.370114899917	24.0	20.0	44.0	0.0909090909091	0.363636363636	0.546493595407	22.0	22.0	44.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
28	20500317	492559	115.0	3.85740591482e-05	6.19215160011e-05	5.32931080338e-05	32.0	41.0	73.0	-0.123287671233	1.1095890411	0.292171299317	32.0	41.0	73.0	-0.123287671233	1.1095890411	0.292171299317	25.0	27.0	52.0	-0.0384615384615	0.0769230769231	0.781511294999	25.0	27.0	52.0	-0.0384615384615	0.0769230769231	0.781511294999	none	0	1	0	0	0	0	0	0	0	0	0	0
28	21000443	492117	92.0	3.45446306468e-05	4.57208346796e-05	4.11487512116e-05	32.0	23.0	55.0	0.163636363636	1.47272727273	0.224915884016	38.0	17.0	55.0	0.381818181818	8.01818181818	0.00463100391266	15.0	30.0	45.0	-0.333333333333	5.0	0.0253473186775	21.0	24.0	45.0	-0.0666666666667	0.2	0.654720846019	none	0	1	0	0	0	0	0	0	0	0	0	0
28	21500161	492051	108.0	4.57269673266e-05	5.18238963034e-05	4.97915866445e-05	35.0	26.0	61.0	0.147540983607	1.32786885246	0.249184705261	34.0	27.0	61.0	0.114754098361	0.803278688525	0.370114899917	37.0	17.0	54.0	0.37037037037	7.40740740741	0.00649558625718	36.0	18.0	54.0	0.333333333333	6.0	0.0143058784354	none	0	1	0	0	0	0	0	0	0	0	0	0
28	22000027	492687	26.0	2.02968619022e-06	2.02968619022e-05	1.72523326169e-05	21.0	3.0	24.0	0.75	13.5	0.000238563454029	19.0	5.0	24.0	0.583333333333	8.16666666667	0.00426672482218	4.0	0.0	4.0	1.0	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	22500010	492684	66.0	2.13118347663e-05	4.36385188072e-05	3.45048753359e-05	30.0	13.0	43.0	0.395348837209	6.72093023256	0.00952879138632	30.0	13.0	43.0	0.395348837209	6.72093023256	0.00952879138632	11.0	12.0	23.0	-0.0434782608696	0.0434782608696	0.834827329185	11.0	12.0	23.0	-0.0434782608696	0.0434782608696	0.834827329185	123	0	0	0	0	0	0	0	0	0	0	1	0
28	23000013	492960	54.0	1.82570593963e-05	3.14427134047e-05	2.58641674781e-05	20.0	15.0	35.0	0.142857142857	0.714285714286	0.398024719507	17.0	18.0	35.0	-0.0285714285714	0.0285714285714	0.865772374993	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	12.0	10.0	22.0	0.0909090909091	0.181818181818	0.669815357599	none	0	1	0	0	0	0	0	0	0	0	0	0
28	23500242	492847	99.0	4.46385998089e-05	5.1740195233e-05	5.0218424785e-05	26.0	28.0	54.0	-0.037037037037	0.0740740740741	0.785494747118	25.0	29.0	54.0	-0.0740740740741	0.296296296296	0.586213681073	33.0	15.0	48.0	0.375	6.75	0.00937476845943	32.0	16.0	48.0	0.333333333333	5.33333333333	0.0209213353378	none	0	1	0	0	0	0	0	0	0	0	0	0
28	24000255	493438	25.0	4.05319411963e-06	1.82393735383e-05	1.1146283829e-05	18.0	1.0	19.0	0.894736842105	15.2105263158	9.61658826888e-05	18.0	1.0	19.0	0.894736842105	15.2105263158	9.61658826888e-05	3.0	3.0	6.0	0.0	0	1.0	3.0	3.0	6.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	24500031	492599	21.0	8.12019512829e-06	1.31953170835e-05	1.06577561059e-05	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	4.0	4.0	8.0	0.0	0	1.0	4.0	4.0	8.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	25000455	493252	23.0	3.0410419015e-06	1.72325707752e-05	1.11504869722e-05	12.0	8.0	20.0	0.2	0.8	0.371093369523	12.0	8.0	20.0	0.2	0.8	0.371093369523	2.0	3.0	5.0	-0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	25500004	492194	58.0	1.42220344011e-05	4.46978224034e-05	2.94599284022e-05	36.0	8.0	44.0	0.636363636364	17.8181818182	2.43049606948e-05	36.0	8.0	44.0	0.636363636364	17.8181818182	2.43049606948e-05	8.0	6.0	14.0	0.142857142857	0.285714285714	0.592980098017	8.0	6.0	14.0	0.142857142857	0.285714285714	0.592980098017	123	0	0	0	0	0	0	0	0	0	0	1	0
28	26000011	493144	58.0	1.0139026329e-05	4.46117158477e-05	2.83892737213e-05	25.0	22.0	47.0	0.063829787234	0.191489361702	0.661679914866	26.0	21.0	47.0	0.106382978723	0.531914893617	0.465802909242	5.0	9.0	14.0	-0.285714285714	1.14285714286	0.285049407403	6.0	8.0	14.0	-0.142857142857	0.285714285714	0.592980098017	none	0	1	0	0	0	0	0	0	0	0	0	0
28	26500090	492930	195.0	5.07171403648e-05	0.000129835879334	9.43338810784e-05	89.0	55.0	144.0	0.236111111111	8.02777777778	0.00460653226339	88.0	56.0	144.0	0.222222222222	7.11111111111	0.00766076113518	40.0	22.0	62.0	0.290322580645	5.22580645161	0.0222541248231	39.0	23.0	62.0	0.258064516129	4.12903225806	0.0421534502357	123	0	0	0	0	0	0	0	0	0	0	1	0
28	27000001	492884	33.0	1.21732496896e-05	2.02887494826e-05	1.62309995861e-05	16.0	5.0	21.0	0.52380952381	5.7619047619	0.0163773083415	16.0	5.0	21.0	0.52380952381	5.7619047619	0.0163773083415	9.0	3.0	12.0	0.5	3.0	0.0832645166636	9.0	3.0	12.0	0.5	3.0	0.0832645166636	none	0	1	0	0	0	0	0	0	0	0	0	0
28	27500063	492483	26.0	1.11678981813e-05	1.21831616523e-05	1.37060568588e-05	8.0	7.0	15.0	0.0666666666667	0.0666666666667	0.796253414738	9.0	6.0	15.0	0.2	0.6	0.438578026081	7.0	5.0	12.0	0.166666666667	0.333333333333	0.563702861651	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	none	0	1	0	0	0	0	0	0	0	0	0	0
28	28000006	492312	76.0	3.35153317408e-05	4.16402606477e-05	4.06246445344e-05	22.0	20.0	42.0	0.047619047619	0.0952380952381	0.757620723683	23.0	19.0	42.0	0.0952380952381	0.380952380952	0.537093978443	21.0	14.0	35.0	0.2	1.4	0.236723570638	22.0	13.0	35.0	0.257142857143	2.31428571429	0.128190174345	none	0	1	0	0	0	0	0	0	0	0	0	0
28	28500044	492559	24.0	7.10574773783e-06	1.72568159347e-05	1.3196388656e-05	4.0	13.0	17.0	-0.529411764706	4.76470588235	0.0290490221619	4.0	13.0	17.0	-0.529411764706	4.76470588235	0.0290490221619	6.0	1.0	7.0	0.714285714286	0	1.0	6.0	1.0	7.0	0.714285714286	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	29000036	492887	10.0	5.07215649835e-06	5.07215649835e-06	6.08658779801e-06	3.0	2.0	5.0	0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	29500072	492486	10.0	2.030514573e-06	8.12205829201e-06	5.07628643251e-06	8.0	0.0	8.0	1.0	0	1.0	8.0	0.0	8.0	1.0	0	1.0	1.0	1.0	2.0	0.0	0	1.0	1.0	1.0	2.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	30000131	493283	49.0	4.05446771934e-06	4.15582941233e-05	2.38199978511e-05	34.0	11.0	45.0	0.511111111111	11.7555555556	0.000606619020983	36.0	9.0	45.0	0.6	16.2	5.69941162333e-05	3.0	3.0	6.0	0.0	0	1.0	5.0	1.0	6.0	0.666666666667	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	30500023	492123	48.0	1.42240862549e-05	3.2512197154e-05	2.43841478655e-05	21.0	13.0	34.0	0.235294117647	1.88235294118	0.170066961454	20.0	14.0	34.0	0.176470588235	1.05882352941	0.303483664025	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	9.0	6.0	15.0	0.2	0.6	0.438578026081	none	0	1	0	0	0	0	0	0	0	0	0	0
28	31000048	492320	15.0	3.04679883003e-06	1.11715957101e-05	8.12479688008e-06	11.0	1.0	12.0	0.833333333333	8.33333333333	0.00389241712278	11.0	1.0	12.0	0.833333333333	8.33333333333	0.00389241712278	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	31500038	492309	19.0	5.07811151127e-06	1.32030899293e-05	9.14060072028e-06	11.0	2.0	13.0	0.692307692308	6.23076923077	0.012554918597	11.0	2.0	13.0	0.692307692308	6.23076923077	0.012554918597	0.0	6.0	6.0	-1.0	0	1.0	0.0	6.0	6.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	32000018	491995	14.0	3.04881147166e-06	1.11789753961e-05	7.11389343388e-06	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	32500138	491783	23.0	6.1002515337e-06	1.42339202453e-05	1.01670858895e-05	12.0	4.0	16.0	0.5	4.0	0.0455002638964	14.0	2.0	16.0	0.75	9.0	0.00269979606326	4.0	5.0	9.0	-0.111111111111	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	33000083	492210	16.0	1.01582657809e-06	1.42215720932e-05	7.61869933565e-06	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	1.0	1.0	2.0	0.0	0	1.0	1.0	1.0	2.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	33500079	492131	45.0	1.42238550305e-05	2.84477100609e-05	2.23517721907e-05	17.0	14.0	31.0	0.0967741935484	0.290322580645	0.590013887163	17.0	14.0	31.0	0.0967741935484	0.290322580645	0.590013887163	12.0	4.0	16.0	0.5	4.0	0.0455002638964	12.0	4.0	16.0	0.5	4.0	0.0455002638964	none	0	1	0	0	0	0	0	0	0	0	0	0
28	34000111	491439	39.0	1.83135648575e-05	1.62787243178e-05	1.72961445876e-05	12.0	8.0	20.0	0.2	0.8	0.371093369523	14.0	6.0	20.0	0.4	3.2	0.0736382701203	12.0	11.0	23.0	0.0434782608696	0.0434782608696	0.834827329185	14.0	9.0	23.0	0.217391304348	1.08695652174	0.297146530348	none	0	1	0	0	0	0	0	0	0	0	0	0
28	34500080	492672	28.0	1.01487399324e-05	1.62379838919e-05	1.42082359054e-05	17.0	1.0	18.0	0.888888888889	14.2222222222	0.000162440845187	15.0	3.0	18.0	0.666666666667	8.0	0.00467773498105	6.0	6.0	12.0	0.0	0	1	4.0	8.0	12.0	-0.333333333333	1.33333333333	0.24821307899	na	1	0	0	0	0	0	0	0	0	0	0	0
28	35000264	492217	17.0	5.07906065821e-06	1.01581213164e-05	7.61859098731e-06	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	6.0	1.0	7.0	0.714285714286	0	1.0	5.0	2.0	7.0	0.428571428571	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
