#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
14	16500025	497626	4292.0	0.0017201673546	0.00215020919325	0.00201356038471	869.0	1598.0	2467.0	-0.295500608026	215.419943251	0.0	815.0	1652.0	2467.0	-0.339278475882	283.976084313	0.0	1553.0	504.0	2057.0	0.509965969859	534.954302382	0.0	1499.0	558.0	2057.0	0.457462323772	430.47204667	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	17000009	497683	4134.0	0.00167677015289	0.00210475342738	0.00196611095818	839.0	1561.0	2400.0	-0.300833333333	217.201666667	0.0	884.0	1516.0	2400.0	-0.263333333333	166.426666667	0.0	1424.0	483.0	1907.0	0.493445201888	464.331934976	0.0	1469.0	438.0	1907.0	0.540639748296	557.399580493	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	17500528	498246	4372.0	0.00185450560566	0.00209334344882	0.00207628360288	875.0	1601.0	2476.0	-0.293214862682	212.873990307	0.0	823.0	1653.0	2476.0	-0.3352180937	278.231017771	0.0	1655.0	461.0	2116.0	0.56427221172	673.741020794	0.0	1603.0	513.0	2116.0	0.515122873346	561.483931947	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	18000124	497531	3639.0	0.00154462736995	0.00181596724626	0.00172552062083	740.0	1292.0	2032.0	-0.271653543307	149.952755906	0.0	721.0	1311.0	2032.0	-0.290354330709	171.309055118	0.0	1338.0	420.0	1758.0	0.522184300341	479.365187713	0.0	1319.0	439.0	1758.0	0.500568828214	440.500568828	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	18500010	497607	4166.0	0.00162377136978	0.00217842594658	0.00196138719914	820.0	1652.0	2472.0	-0.336569579288	280.025889968	0.0	806.0	1666.0	2472.0	-0.347896440129	299.190938511	0.0	1413.0	471.0	1884.0	0.5	471.0	0.0	1399.0	485.0	1884.0	0.485138004246	443.416135881	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	19000097	497680	4340.0	0.00173906928147	0.0020957241601	0.00198370438836	863.0	1612.0	2475.0	-0.302626262626	226.667070707	0.0	836.0	1639.0	2475.0	-0.324444444444	260.528888889	0.0	1525.0	607.0	2132.0	0.430581613508	395.273921201	0.0	1498.0	634.0	2132.0	0.405253283302	350.138836773	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	19500010	497473	4000.0	0.00163425954775	0.00201015934533	0.00192573265283	841.0	1450.0	2291.0	-0.26582278481	161.886075949	0.0	810.0	1481.0	2291.0	-0.292885202968	196.525971192	0.0	1410.0	474.0	1884.0	0.496815286624	465.01910828	0.0	1379.0	505.0	1884.0	0.463906581741	405.454352442	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	20000062	498240	4189.0	0.00168693802184	0.00215057000642	0.00197996949261	849.0	1590.0	2439.0	-0.30381303813	225.125461255	0.0	832.0	1607.0	2439.0	-0.317753177532	246.258712587	0.0	1472.0	465.0	1937.0	0.519876097057	523.515229737	0.0	1455.0	482.0	1937.0	0.502323180176	488.760454311	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	20500019	498175	3682.0	0.00146434485873	0.0019762131781	0.00180559040498	760.0	1428.0	2188.0	-0.305301645338	203.941499086	0.0	735.0	1453.0	2188.0	-0.328153564899	235.614259598	0.0	1301.0	344.0	1645.0	0.581762917933	556.747112462	0.0	1276.0	369.0	1645.0	0.551367781155	500.090577508	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	21000246	497982	4479.0	0.00176211188356	0.00226313400886	0.00210399171054	898.0	1743.0	2641.0	-0.319954562666	270.361605452	0.0	913.0	1728.0	2641.0	-0.30859522908	251.5051117	0.0	1567.0	518.0	2085.0	0.503117505995	527.770263789	0.0	1582.0	503.0	2085.0	0.517505995204	558.388968825	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	21500027	497953	4151.0	0.00171602540802	0.00213775195651	0.0020021969945	801.0	1591.0	2392.0	-0.330267558528	260.911371237	0.0	763.0	1629.0	2392.0	-0.362040133779	313.526755853	0.0	1482.0	415.0	1897.0	0.562467053242	600.152345809	0.0	1444.0	453.0	1897.0	0.522403795467	517.702161307	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	22000024	497830	3838.0	0.00157784785971	0.001940421429	0.00187564027881	848.0	1361.0	2209.0	-0.232231779086	119.134902671	0.0	844.0	1365.0	2209.0	-0.235853327297	122.879583522	0.0	1311.0	470.0	1781.0	0.472206625491	397.125772038	0.0	1307.0	474.0	1781.0	0.467714766985	389.606400898	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	22500001	497565	4324.0	0.00166410418739	0.00216755599771	0.00201430968818	1033.0	1548.0	2581.0	-0.199535063929	102.760557923	0.0	931.0	1650.0	2581.0	-0.278574196048	200.294846959	0.0	1551.0	448.0	1999.0	0.551775887944	608.608804402	0.0	1449.0	550.0	1999.0	0.449724862431	404.302651326	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	23000091	497460	4663.0	0.00181522132433	0.00219615647489	0.00210519438749	1214.0	1538.0	2752.0	-0.11773255814	38.1453488372	6.56660836817e-10	1037.0	1715.0	2752.0	-0.24636627907	167.036337209	0.0	1741.0	547.0	2288.0	0.521853146853	623.092657343	0.0	1564.0	724.0	2288.0	0.367132867133	308.391608392	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	23500004	497786	4207.0	0.00166637872499	0.0021485136183	0.00199885091184	893.0	1544.0	2437.0	-0.267131719327	173.902749282	0.0	855.0	1582.0	2437.0	-0.298317603611	216.876897825	0.0	1457.0	487.0	1944.0	0.498971193416	484.002057613	0.0	1419.0	525.0	1944.0	0.45987654321	411.12962963	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	24000007	497748	4205.0	0.00165746522337	0.00213762787595	0.00196987230486	868.0	1602.0	2470.0	-0.297165991903	218.119838057	0.0	864.0	1606.0	2470.0	-0.3004048583	222.900404858	0.0	1458.0	495.0	1953.0	0.493087557604	474.843317972	0.0	1454.0	499.0	1953.0	0.488991295443	466.986687148	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	24500047	497325	4306.0	0.00174232141959	0.00215754285427	0.00210375508973	923.0	1568.0	2491.0	-0.258932155761	167.011240466	0.0	929.0	1562.0	2491.0	-0.254114813328	160.854676837	0.0	1484.0	551.0	2035.0	0.458476658477	427.758722359	0.0	1490.0	545.0	2035.0	0.464373464373	438.832923833	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	25000001	496824	4346.0	0.00160117063588	0.00221607651804	0.00207367196432	1012.0	1641.0	2653.0	-0.237090086694	149.129664531	0.0	1074.0	1579.0	2653.0	-0.190350546551	96.1270260083	0.0	1306.0	651.0	1957.0	0.334695963209	219.225855902	0.0	1368.0	589.0	1957.0	0.398058252427	310.087378641	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	25500106	497174	4461.0	0.00167245270268	0.00214210718984	0.00205410982875	1258.0	1459.0	2717.0	-0.073978652926	14.8697092381	0.000115198034142	1164.0	1553.0	2717.0	-0.143172616857	55.6941479573	8.47100167789e-14	1487.0	575.0	2062.0	0.442289039767	403.367604268	0.0	1393.0	669.0	2062.0	0.35111542192	254.20756547	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	26000008	497543	4264.0	0.00178678023809	0.00202193579248	0.00200284196542	835.0	1534.0	2369.0	-0.29506120726	206.247783875	0.0	838.0	1531.0	2369.0	-0.292528493035	202.722245673	0.0	1476.0	678.0	2154.0	0.370473537604	295.637883008	0.0	1479.0	675.0	2154.0	0.373259052925	300.100278552	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	26500092	497931	4578.0	0.00188781176508	0.00214085887402	0.00212077577014	924.0	1657.0	2581.0	-0.283998450213	208.170864006	0.0	942.0	1639.0	2581.0	-0.270050368074	188.225106548	0.0	1582.0	743.0	2325.0	0.360860215054	302.76172043	0.0	1600.0	725.0	2325.0	0.376344086022	329.301075269	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	27000069	497086	4436.0	0.00179546396398	0.00216763296492	0.00213142192699	952.0	1598.0	2550.0	-0.253333333333	163.653333333	0.0	950.0	1600.0	2550.0	-0.254901960784	165.68627451	0.0	1485.0	637.0	2122.0	0.399622997172	338.880301602	0.0	1483.0	639.0	2122.0	0.397737983035	335.690857681	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	27500131	497175	4659.0	0.00177704027757	0.00226479609795	0.00216674209282	1039.0	1723.0	2762.0	-0.247646632875	169.390296886	0.0	1058.0	1704.0	2762.0	-0.233888486604	151.091962346	0.0	1535.0	711.0	2246.0	0.366874443455	302.304541407	0.0	1554.0	692.0	2246.0	0.383793410508	330.829919858	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	28000009	496877	4545.0	0.0018183574607	0.00208301048348	0.00208351362611	1005.0	1593.0	2598.0	-0.226327944573	133.080831409	0.0	996.0	1602.0	2598.0	-0.233256351039	141.35334873	0.0	1514.0	794.0	2308.0	0.311958405546	224.610051993	0.0	1505.0	803.0	2308.0	0.304159445407	213.519930676	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	28500039	497579	4185.0	0.00163089680232	0.00210016901839	0.00199315083635	921.0	1545.0	2466.0	-0.25304136253	157.897810219	0.0	939.0	1527.0	2466.0	-0.238442822384	140.204379562	0.0	1379.0	582.0	1961.0	0.406425293218	323.920958695	0.0	1397.0	564.0	1961.0	0.42478327384	353.844467109	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	29000022	497708	4288.0	0.00175303591664	0.00199514574811	0.00199866186599	913.0	1499.0	2412.0	-0.242951907131	142.369817579	0.0	913.0	1499.0	2412.0	-0.242951907131	142.369817579	0.0	1517.0	613.0	2130.0	0.42441314554	383.669483568	0.0	1517.0	613.0	2130.0	0.42441314554	383.669483568	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	29500049	497717	4341.0	0.00168167854423	0.00208351332183	0.00197903627965	938.0	1626.0	2564.0	-0.268330733229	184.611544462	0.0	939.0	1625.0	2564.0	-0.267550702028	183.539781591	0.0	1475.0	639.0	2114.0	0.39545884579	330.60359508	0.0	1476.0	638.0	2114.0	0.396404919584	332.187322611	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	30000092	497467	4350.0	0.00177097174285	0.00208154510751	0.0020247574211	871.0	1615.0	2486.0	-0.299275945294	222.661303298	0.0	928.0	1558.0	2486.0	-0.253419147224	159.654062751	0.0	1454.0	703.0	2157.0	0.348168752898	261.474733426	0.0	1511.0	646.0	2157.0	0.401019935095	346.882243857	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	30500001	497640	4126.0	0.00168696246282	0.00206374085684	0.00196778795917	887.0	1479.0	2366.0	-0.250211327134	148.125105664	0.0	860.0	1506.0	2366.0	-0.27303465765	176.380388842	0.0	1478.0	477.0	1955.0	0.512020460358	512.532480818	0.0	1451.0	504.0	1955.0	0.484398976982	458.725831202	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	31000017	497910	4117.0	0.00170713582776	0.00207567632705	0.00194764113997	900.0	1471.0	2371.0	-0.24082665542	137.512020245	0.0	850.0	1521.0	2371.0	-0.283002952341	189.894981021	0.0	1421.0	503.0	1924.0	0.477130977131	438.006237006	0.0	1371.0	553.0	1924.0	0.425155925156	347.777546778	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	31500116	497561	4621.0	0.00181284304839	0.0022580145952	0.00218515920661	986.0	1708.0	2694.0	-0.268002969562	193.498144024	0.0	948.0	1746.0	2694.0	-0.296213808463	236.378619154	0.0	1593.0	624.0	2217.0	0.437077131258	423.527740189	0.0	1555.0	662.0	2217.0	0.402796571944	359.697338746	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	32000017	497802	4269.0	0.00169947087396	0.00210023262261	0.0020103374434	931.0	1552.0	2483.0	-0.250100684656	155.312525171	0.0	886.0	1597.0	2483.0	-0.286347160693	203.592831253	0.0	1495.0	538.0	2033.0	0.470732907034	450.491392031	0.0	1450.0	583.0	2033.0	0.426463354648	369.74372848	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	32500006	497870	4187.0	0.00165705907165	0.00211500994235	0.00195934681744	874.0	1561.0	2435.0	-0.282135523614	193.827104723	0.0	878.0	1557.0	2435.0	-0.278850102669	189.339219713	0.0	1438.0	548.0	1986.0	0.448136958711	398.841893253	0.0	1442.0	544.0	1986.0	0.452165156093	406.044310171	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	33000137	498051	4078.0	0.00163437077729	0.00202388911979	0.00189639213655	949.0	1426.0	2375.0	-0.200842105263	95.8016842105	0.0	930.0	1445.0	2375.0	-0.216842105263	111.673684211	0.0	1434.0	512.0	1946.0	0.473792394656	436.836587873	0.0	1415.0	531.0	1946.0	0.454265159301	401.570400822	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	33500002	497767	4237.0	0.001653384013	0.00213553730962	0.00195975225356	1015.0	1458.0	2473.0	-0.179134654266	79.3566518399	0.0	958.0	1515.0	2473.0	-0.22523251112	125.454508694	0.0	1521.0	466.0	1987.0	0.530951182687	560.153497735	0.0	1464.0	523.0	1987.0	0.473578258681	445.637141419	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	34000020	497526	4199.0	0.00167930922203	0.002078283346	0.00200240791436	940.0	1513.0	2453.0	-0.233591520587	133.847941296	0.0	858.0	1595.0	2453.0	-0.300448430493	221.430493274	0.0	1411.0	559.0	1970.0	0.432487309645	368.479187817	0.0	1329.0	641.0	1970.0	0.34923857868	240.276142132	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	34500030	497923	4117.0	0.00162776172219	0.00210072641754	0.00200382388442	955.0	1477.0	2432.0	-0.214638157895	112.041118421	0.0	963.0	1469.0	2432.0	-0.208059210526	105.277960526	0.0	1382.0	473.0	1855.0	0.490026954178	445.434501348	0.0	1390.0	465.0	1855.0	0.498652291105	461.253369272	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
14	35000026	497340	4060.0	0.00158945590542	0.00204085736116	0.00191669682712	958.0	1456.0	2414.0	-0.206296603148	102.735708368	0.0	858.0	1556.0	2414.0	-0.289146644573	201.824357912	0.0	1415.0	475.0	1890.0	0.497354497354	467.513227513	0.0	1315.0	575.0	1890.0	0.391534391534	289.735449735	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
