#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
25	5500105	494591	8.0	5.05468154495e-06	2.02187261798e-06	3.53827708147e-06	1.0	1.0	2.0	0.0	0	1.0	1.0	1.0	2.0	0.0	0	1.0	5.0	1.0	6.0	0.666666666667	0	1.0	5.0	1.0	6.0	0.666666666667	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	6000155	493562	52.0	1.31695714014e-05	3.54565383883e-05	2.53260988488e-05	27.0	11.0	38.0	0.421052631579	6.73684210526	0.00944416568783	28.0	10.0	38.0	0.473684210526	8.52631578947	0.00350047582176	12.0	3.0	15.0	0.6	5.4	0.0201367515503	13.0	2.0	15.0	0.733333333333	8.06666666667	0.0045086983649	none	0	1	0	0	0	0	0	0	0	0	0	0
25	6500009	492796	95.0	3.75408891306e-05	4.97163126324e-05	4.46432195067e-05	30.0	23.0	53.0	0.132075471698	0.924528301887	0.336288790403	30.0	23.0	53.0	0.132075471698	0.924528301887	0.336288790403	25.0	19.0	44.0	0.136363636364	0.818181818182	0.365712296282	25.0	19.0	44.0	0.136363636364	0.818181818182	0.365712296282	none	0	1	0	0	0	0	0	0	0	0	0	0
25	7000071	493598	58.0	2.43112816502e-05	3.14020721316e-05	2.88696469597e-05	20.0	14.0	34.0	0.176470588235	1.05882352941	0.303483664025	21.0	13.0	34.0	0.235294117647	1.88235294118	0.170066961454	11.0	14.0	25.0	-0.12	0.36	0.5485062355	12.0	13.0	25.0	-0.04	0.04	0.841480581122	none	0	1	0	0	0	0	0	0	0	0	0	0
25	7500060	493572	33.0	8.10418743365e-06	2.02604685841e-05	1.51953514381e-05	18.0	6.0	24.0	0.5	6.0	0.0143058784354	19.0	5.0	24.0	0.583333333333	8.16666666667	0.00426672482218	4.0	8.0	12.0	-0.333333333333	1.33333333333	0.24821307899	5.0	7.0	12.0	-0.166666666667	0.333333333333	0.563702861651	none	0	1	0	0	0	0	0	0	0	0	0	0
25	8000044	493485	123.0	4.55940910058e-05	6.38317274081e-05	5.7752515274e-05	51.0	24.0	75.0	0.36	9.72	0.00182273516639	52.0	23.0	75.0	0.386666666667	11.2133333333	0.000812117134894	28.0	25.0	53.0	0.0566037735849	0.169811320755	0.680279547334	29.0	24.0	53.0	0.0943396226415	0.471698113208	0.492206992656	123	0	0	0	0	0	0	0	0	0	0	1	0
25	8500066	493253	106.0	4.05471431497e-05	6.2848071882e-05	5.77796789883e-05	38.0	27.0	65.0	0.169230769231	1.86153846154	0.172447344716	38.0	27.0	65.0	0.169230769231	1.86153846154	0.172447344716	25.0	18.0	43.0	0.162790697674	1.13953488372	0.285750630373	25.0	18.0	43.0	0.162790697674	1.13953488372	0.285750630373	none	0	1	0	0	0	0	0	0	0	0	0	0
25	9000105	493389	53.0	1.41875882924e-05	3.04019749123e-05	2.43215799298e-05	25.0	10.0	35.0	0.428571428571	6.42857142857	0.0112298866529	24.0	11.0	35.0	0.371428571429	4.82857142857	0.0279918154857	15.0	8.0	23.0	0.304347826087	2.13043478261	0.144399792213	14.0	9.0	23.0	0.217391304348	1.08695652174	0.297146530348	none	0	1	0	0	0	0	0	0	0	0	0	0
25	9500049	493314	8.0	0.0	8.10842587074e-06	5.06776616921e-06	7.0	1.0	8.0	0.75	0	1.0	7.0	1.0	8.0	0.75	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	10000056	492895	63.0	3.34756895485e-05	2.84036153745e-05	3.19540672963e-05	14.0	16.0	30.0	-0.0666666666667	0.133333333333	0.715000654688	14.0	16.0	30.0	-0.0666666666667	0.133333333333	0.715000654688	19.0	14.0	33.0	0.151515151515	0.757575757576	0.384088249474	19.0	14.0	33.0	0.151515151515	0.757575757576	0.384088249474	none	0	1	0	0	0	0	0	0	0	0	0	0
25	10500383	493616	38.0	9.11639817186e-06	2.53233282552e-05	1.92457294739e-05	26.0	2.0	28.0	0.857142857143	20.5714285714	5.74471191916e-06	25.0	3.0	28.0	0.785714285714	17.2857142857	3.2159555632e-05	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	4.0	7.0	11.0	-0.272727272727	0.818181818182	0.365712296282	123	0	0	0	0	0	0	0	0	0	0	1	0
25	11000066	492331	136.0	3.85919229136e-05	8.63240380963e-05	6.55047112613e-05	74.0	18.0	92.0	0.608695652174	34.0869565217	5.27033638953e-09	70.0	22.0	92.0	0.521739130435	25.0434782609	5.6052019215e-07	35.0	13.0	48.0	0.458333333333	10.0833333333	0.00149616428975	31.0	17.0	48.0	0.291666666667	4.08333333333	0.0433081428108	13	0	0	1	0	0	0	0	0	0	0	0	0
25	11500028	492965	15.0	5.07135395008e-06	8.11416632012e-06	7.60703092512e-06	8.0	2.0	10.0	0.6	3.6	0.0577795711236	6.0	4.0	10.0	0.2	0.4	0.527089256866	6.0	1.0	7.0	0.714285714286	0	1.0	4.0	3.0	7.0	0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	12000430	493732	19.0	1.01269514635e-06	1.7215817488e-05	9.11425631719e-06	16.0	2.0	18.0	0.777777777778	10.8888888889	0.000967428450248	15.0	3.0	18.0	0.666666666667	8.0	0.00467773498105	1.0	1.0	2.0	0.0	0	1.0	0.0	2.0	2.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	12500142	492536	20.0	5.07577111115e-06	1.52273133334e-05	1.01515422223e-05	12.0	3.0	15.0	0.6	5.4	0.0201367515503	12.0	3.0	15.0	0.6	5.4	0.0201367515503	3.0	2.0	5.0	0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	13000218	492731	36.0	1.52212870714e-05	1.92802969572e-05	1.82655444857e-05	17.0	3.0	20.0	0.7	9.8	0.00174511869953	16.0	4.0	20.0	0.6	7.2	0.00729035809154	12.0	5.0	17.0	0.411764705882	2.88235294118	0.0895550744136	11.0	6.0	17.0	0.294117647059	1.47058823529	0.225252906361	123	0	0	0	0	0	0	0	0	0	0	1	0
25	13500089	493022	86.0	2.94104522719e-05	5.07076763309e-05	4.00590643014e-05	28.0	28.0	56.0	0.0	0	1	28.0	28.0	56.0	0.0	0	1	18.0	16.0	34.0	0.0588235294118	0.117647058824	0.73160058896	18.0	16.0	34.0	0.0588235294118	0.117647058824	0.73160058896	na	1	0	0	0	0	0	0	0	0	0	0	0
25	14000123	494324	25.0	4.04592939044e-06	1.92181646046e-05	1.26435293451e-05	15.0	4.0	19.0	0.578947368421	6.36842105263	0.0116168914342	15.0	4.0	19.0	0.578947368421	6.36842105263	0.0116168914342	2.0	4.0	6.0	-0.333333333333	0	1.0	2.0	4.0	6.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	14500245	493064	47.0	8.11253711486e-06	3.65064170169e-05	2.33235442052e-05	33.0	6.0	39.0	0.692307692308	18.6923076923	1.53600891731e-05	36.0	3.0	39.0	0.846153846154	27.9230769231	1.26235212172e-07	3.0	8.0	11.0	-0.454545454545	2.27272727273	0.131668016023	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	123	0	0	0	0	0	0	0	0	0	0	1	0
25	15000231	492985	70.0	1.21707557025e-05	5.37541710194e-05	3.70193819285e-05	45.0	12.0	57.0	0.578947368421	19.1052631579	1.23703280489e-05	45.0	12.0	57.0	0.578947368421	19.1052631579	1.23703280489e-05	9.0	6.0	15.0	0.2	0.6	0.438578026081	9.0	6.0	15.0	0.2	0.6	0.438578026081	123	0	0	0	0	0	0	0	0	0	0	1	0
25	15500125	492710	67.0	2.9429075927e-05	3.24734630919e-05	3.19660652311e-05	19.0	17.0	36.0	0.0555555555556	0.111111111111	0.738882680364	17.0	19.0	36.0	-0.0555555555556	0.111111111111	0.738882680364	18.0	17.0	35.0	0.0285714285714	0.0285714285714	0.865772374993	16.0	19.0	35.0	-0.0857142857143	0.257142857143	0.612089880089	none	0	1	0	0	0	0	0	0	0	0	0	0
25	16000004	492974	45.0	8.11401818351e-06	3.3470325007e-05	2.28206761411e-05	26.0	10.0	36.0	0.444444444444	7.11111111111	0.00766076113518	26.0	10.0	36.0	0.444444444444	7.11111111111	0.00766076113518	4.0	5.0	9.0	-0.111111111111	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	16500086	493603	26.0	1.21555176934e-05	1.31684775011e-05	1.46879172128e-05	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	9.0	3.0	12.0	0.5	3.0	0.0832645166636	9.0	3.0	12.0	0.5	3.0	0.0832645166636	none	0	1	0	0	0	0	0	0	0	0	0	0
25	17000032	493521	57.0	1.11444092551e-05	4.25513807923e-05	2.78610231378e-05	32.0	13.0	45.0	0.422222222222	8.02222222222	0.00462068396336	31.0	14.0	45.0	0.377777777778	6.42222222222	0.0112701048493	12.0	1.0	13.0	0.846153846154	9.30769230769	0.00228193725332	11.0	2.0	13.0	0.692307692308	6.23076923077	0.012554918597	none	0	1	0	0	0	0	0	0	0	0	0	0
25	17500075	493590	23.0	1.01298648676e-06	2.1272716222e-05	1.11428513544e-05	20.0	1.0	21.0	0.904761904762	17.1904761905	3.3812725633e-05	20.0	1.0	21.0	0.904761904762	17.1904761905	3.3812725633e-05	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	18000016	493034	109.0	3.85368960356e-05	6.69325036407e-05	5.27346998381e-05	42.0	27.0	69.0	0.217391304348	3.26086956522	0.0709514924273	42.0	27.0	69.0	0.217391304348	3.26086956522	0.0709514924273	24.0	18.0	42.0	0.142857142857	0.857142857143	0.354539479774	24.0	18.0	42.0	0.142857142857	0.857142857143	0.354539479774	none	0	1	0	0	0	0	0	0	0	0	0	0
25	18500089	493958	17.0	6.07339085509e-06	1.1134549901e-05	1.06284339964e-05	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	4.0	2.0	6.0	0.333333333333	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	19000049	493438	135.0	3.54654485467e-05	9.93032559308e-05	6.94109492986e-05	65.0	35.0	100.0	0.3	9.0	0.00269979606326	63.0	37.0	100.0	0.26	6.76	0.00932237604744	31.0	6.0	37.0	0.675675675676	16.8918918919	3.95702499234e-05	29.0	8.0	37.0	0.567567567568	11.9189189189	0.0005556671828	none	0	1	0	0	0	0	0	0	0	0	0	0
25	19500228	493613	26.0	5.06469643223e-06	2.12717250153e-05	1.31682107238e-05	18.0	3.0	21.0	0.714285714286	10.7142857143	0.00106311491716	18.0	3.0	21.0	0.714285714286	10.7142857143	0.00106311491716	5.0	0.0	5.0	1.0	0	1.0	5.0	0.0	5.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	20000023	493401	149.0	4.96553513268e-05	9.12037065186e-05	7.04295289227e-05	55.0	43.0	98.0	0.122448979592	1.4693877551	0.225442316995	56.0	42.0	98.0	0.142857142857	2.0	0.15729920705	27.0	25.0	52.0	0.0384615384615	0.0769230769231	0.781511294999	28.0	24.0	52.0	0.0769230769231	0.307692307692	0.579099741954	none	0	1	0	0	0	0	0	0	0	0	0	0
25	20500032	494352	37.0	1.01142505745e-05	2.73084765511e-05	2.07342136777e-05	22.0	5.0	27.0	0.62962962963	10.7037037037	0.00106921275492	22.0	5.0	27.0	0.62962962963	10.7037037037	0.00106921275492	9.0	1.0	10.0	0.8	6.4	0.011412036386	9.0	1.0	10.0	0.8	6.4	0.011412036386	123	0	0	0	0	0	0	0	0	0	0	1	0
25	21000138	493388	76.0	2.43216292249e-05	4.56030547966e-05	3.59757432285e-05	28.0	23.0	51.0	0.0980392156863	0.490196078431	0.483839851394	27.0	24.0	51.0	0.0588235294118	0.176470588235	0.674424072235	18.0	10.0	28.0	0.285714285714	2.28571428571	0.130570018116	17.0	11.0	28.0	0.214285714286	1.28571428571	0.256839257958	none	0	1	0	0	0	0	0	0	0	0	0	0
25	21500013	492976	126.0	4.36126707994e-05	7.50543637013e-05	5.93335172503e-05	55.0	27.0	82.0	0.341463414634	9.56097560976	0.00198757447892	55.0	27.0	82.0	0.341463414634	9.56097560976	0.00198757447892	25.0	25.0	50.0	0.0	0	1	25.0	25.0	50.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
25	22000047	492635	96.0	2.74036558507e-05	5.17624610513e-05	4.05980086677e-05	40.0	29.0	69.0	0.159420289855	1.75362318841	0.185421894706	37.0	32.0	69.0	0.0724637681159	0.36231884058	0.547221222767	23.0	13.0	36.0	0.277777777778	2.77777777778	0.0955807045456	20.0	16.0	36.0	0.111111111111	0.444444444444	0.504985075094	none	0	1	0	0	0	0	0	0	0	0	0	0
25	22500087	493284	30.0	1.013614875e-05	1.824506775e-05	1.5204223125e-05	10.0	10.0	20.0	0.0	0	1	9.0	11.0	20.0	-0.1	0.2	0.654720846019	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	na	1	0	0	0	0	0	0	0	0	0	0	0
25	23000117	493551	30.0	1.01306653213e-05	1.62090645141e-05	1.41829314498e-05	7.0	12.0	19.0	-0.263157894737	1.31578947368	0.25134910881	10.0	9.0	19.0	0.0526315789474	0.0526315789474	0.818545808382	8.0	6.0	14.0	0.142857142857	0.285714285714	0.592980098017	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	none	0	1	0	0	0	0	0	0	0	0	0	0
25	23500244	493587	62.0	2.12728455166e-05	3.64677351713e-05	2.98832829876e-05	25.0	15.0	40.0	0.25	2.5	0.113846298007	27.0	13.0	40.0	0.35	4.9	0.0268566955075	18.0	6.0	24.0	0.5	6.0	0.0143058784354	20.0	4.0	24.0	0.666666666667	10.6666666667	0.00109083517613	none	0	1	0	0	0	0	0	0	0	0	0	0
25	24000091	492988	28.0	8.11378775954e-06	1.8256022459e-05	1.52133520491e-05	12.0	8.0	20.0	0.2	0.8	0.371093369523	13.0	7.0	20.0	0.3	1.8	0.179712494879	3.0	6.0	9.0	-0.333333333333	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	24500070	493115	15.0	1.01396226032e-06	1.31815093842e-05	8.1116980826e-06	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	0.0	2.0	2.0	-1.0	0	1.0	1.0	1.0	2.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	25000002	493374	38.0	7.09400981811e-06	2.22954594283e-05	1.57081645972e-05	18.0	12.0	30.0	0.2	1.2	0.273321678292	20.0	10.0	30.0	0.333333333333	3.33333333333	0.0678891548618	8.0	6.0	14.0	0.142857142857	0.285714285714	0.592980098017	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	none	0	1	0	0	0	0	0	0	0	0	0	0
25	25500280	492763	130.0	3.14552837774e-05	8.5233672171e-05	5.93591645477e-05	60.0	34.0	94.0	0.276595744681	7.1914893617	0.00732501570552	64.0	30.0	94.0	0.36170212766	12.2978723404	0.000453474946265	22.0	22.0	44.0	0.0	0	1	26.0	18.0	44.0	0.181818181818	1.45454545455	0.227799993988	na	1	0	0	0	0	0	0	0	0	0	0	0
25	26000046	492188	93.0	4.26666233228e-05	4.36824953067e-05	4.52063032825e-05	33.0	18.0	51.0	0.294117647059	4.41176470588	0.0356919001168	32.0	19.0	51.0	0.254901960784	3.3137254902	0.0687035743229	23.0	24.0	47.0	-0.0212765957447	0.0212765957447	0.884027968681	22.0	25.0	47.0	-0.063829787234	0.191489361702	0.661679914866	none	0	1	0	0	0	0	0	0	0	0	0	0
25	26500011	492140	37.0	8.12776852115e-06	2.74312187589e-05	1.777949364e-05	23.0	6.0	29.0	0.586206896552	9.96551724138	0.00159499361695	24.0	5.0	29.0	0.655172413793	12.4482758621	0.000418377845865	8.0	1.0	9.0	0.777777777778	0	1.0	9.0	0.0	9.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	27000078	492679	22.0	3.04457872164e-06	1.62377531821e-05	9.64116595187e-06	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	13.0	6.0	19.0	0.368421052632	2.57894736842	0.108293655899	4.0	0.0	4.0	1.0	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	27500487	493823	39.0	1.51876279558e-05	2.12626791381e-05	1.82251535469e-05	15.0	9.0	24.0	0.25	1.5	0.22067136192	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	9.0	7.0	16.0	0.125	0.25	0.617075077452	8.0	8.0	16.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
25	28000139	492694	40.0	1.6237258826e-05	2.23262308857e-05	1.92817448558e-05	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	8.0	10.0	18.0	-0.111111111111	0.222222222222	0.637351888234	8.0	10.0	18.0	-0.111111111111	0.222222222222	0.637351888234	none	0	1	0	0	0	0	0	0	0	0	0	0
25	28500059	493281	25.0	3.04086311859e-06	2.12860418301e-05	1.21634524744e-05	19.0	3.0	22.0	0.727272727273	11.6363636364	0.000646749122576	18.0	4.0	22.0	0.636363636364	8.90909090909	0.00283754488879	2.0	2.0	4.0	0.0	0	1.0	1.0	3.0	4.0	-0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	29000321	493943	58.0	2.42943011643e-05	3.23924015524e-05	2.83433513584e-05	27.0	6.0	33.0	0.636363636364	13.3636363636	0.000256550383056	26.0	7.0	33.0	0.575757575758	10.9393939394	0.000941409585934	11.0	15.0	26.0	-0.153846153846	0.615384615385	0.432767580668	10.0	16.0	26.0	-0.230769230769	1.38461538462	0.239316541221	123	0	0	0	0	0	0	0	0	0	0	1	0
25	29500086	492938	100.0	3.55014220855e-05	5.47736226463e-05	4.81805014018e-05	34.0	27.0	61.0	0.114754098361	0.803278688525	0.370114899917	36.0	25.0	61.0	0.180327868852	1.98360655738	0.159010978501	25.0	18.0	43.0	0.162790697674	1.13953488372	0.285750630373	27.0	16.0	43.0	0.255813953488	2.81395348837	0.0934478221586	none	0	1	0	0	0	0	0	0	0	0	0	0
25	30000021	492888	7.0	2.02885848306e-06	4.05771696613e-06	3.04328772459e-06	1.0	4.0	5.0	-0.6	0	1.0	1.0	4.0	5.0	-0.6	0	1.0	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	30500002	492423	17.0	2.03077435457e-06	1.32000333047e-05	8.63079100692e-06	13.0	1.0	14.0	0.857142857143	10.2857142857	0.00134064111723	12.0	2.0	14.0	0.714285714286	7.14285714286	0.00752631516646	2.0	2.0	4.0	0.0	0	1.0	1.0	3.0	4.0	-0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	31000007	492638	23.0	7.1046082519e-06	1.42092165038e-05	1.06569123779e-05	6.0	8.0	14.0	-0.142857142857	0.285714285714	0.592980098017	6.0	8.0	14.0	-0.142857142857	0.285714285714	0.592980098017	3.0	6.0	9.0	-0.333333333333	0	1.0	3.0	6.0	9.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	31500096	492813	51.0	1.01458362503e-05	3.65250105009e-05	2.33354233756e-05	29.0	10.0	39.0	0.487179487179	9.25641025641	0.00234672554388	29.0	10.0	39.0	0.487179487179	9.25641025641	0.00234672554388	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	123	0	0	0	0	0	0	0	0	0	0	1	0
25	32000045	493366	8.0	6.08067844156e-06	2.02689281385e-06	4.05378562771e-06	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	32500120	493006	26.0	6.08511863953e-06	1.92695423585e-05	1.57198898188e-05	10.0	9.0	19.0	0.0526315789474	0.0526315789474	0.818545808382	10.0	9.0	19.0	0.0526315789474	0.0526315789474	0.818545808382	5.0	2.0	7.0	0.428571428571	0	1.0	5.0	2.0	7.0	0.428571428571	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
25	33000059	492322	52.0	1.62495277481e-05	3.24990554962e-05	2.43742916221e-05	26.0	10.0	36.0	0.444444444444	7.11111111111	0.00766076113518	27.0	9.0	36.0	0.5	9.0	0.00269979606326	13.0	6.0	19.0	0.368421052632	2.57894736842	0.108293655899	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	123	0	0	0	0	0	0	0	0	0	0	1	0
25	33500058	492888	76.0	3.55050234536e-05	3.2461735729e-05	3.60122380744e-05	17.0	22.0	39.0	-0.128205128205	0.641025641026	0.423339641582	18.0	21.0	39.0	-0.0769230769231	0.230769230769	0.630954041184	24.0	18.0	42.0	0.142857142857	0.857142857143	0.354539479774	25.0	17.0	42.0	0.190476190476	1.52380952381	0.217043907757	none	0	1	0	0	0	0	0	0	0	0	0	0
25	34000059	492594	61.0	1.21804163266e-05	4.77066306126e-05	2.99435234696e-05	39.0	10.0	49.0	0.591836734694	17.1632653061	3.4300562234e-05	38.0	11.0	49.0	0.551020408163	14.8775510204	0.000114720121047	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	9.0	4.0	13.0	0.384615384615	1.92307692308	0.165517858697	123	0	0	0	0	0	0	0	0	0	0	1	0
25	34500000	492352	32.0	1.11708696217e-05	1.92951384375e-05	1.62485376316e-05	13.0	8.0	21.0	0.238095238095	1.19047619048	0.275233524075	14.0	7.0	21.0	0.333333333333	2.33333333333	0.126630457948	5.0	7.0	12.0	-0.166666666667	0.333333333333	0.563702861651	6.0	6.0	12.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
25	35000059	493598	36.0	8.10376055008e-06	2.5324251719e-05	1.77269762033e-05	23.0	5.0	28.0	0.642857142857	11.5714285714	0.000669729449022	23.0	5.0	28.0	0.642857142857	11.5714285714	0.000669729449022	7.0	1.0	8.0	0.75	0	1.0	7.0	1.0	8.0	0.75	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
