#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
5	5500174	492604	43.0	7.10509861877e-06	3.24804508287e-05	1.97927747237e-05	33.0	3.0	36.0	0.833333333333	25.0	5.73303143736e-07	32.0	4.0	36.0	0.777777777778	21.7777777778	3.06125347305e-06	5.0	5.0	10.0	0.0	0	1	4.0	6.0	10.0	-0.2	0.4	0.527089256866	na	1	0	0	0	0	0	0	0	0	0	0	0
5	6000076	493152	32.0	6.08331711115e-06	1.92638375187e-05	1.26735773149e-05	13.0	12.0	25.0	0.04	0.04	0.841480581122	19.0	6.0	25.0	0.52	6.76	0.00932237604744	3.0	10.0	13.0	-0.538461538462	3.76923076923	0.0522036353413	9.0	4.0	13.0	0.384615384615	1.92307692308	0.165517858697	none	0	1	0	0	0	0	0	0	0	0	0	0
5	6500009	493055	25.0	5.07042824837e-06	1.72394560445e-05	1.11549421464e-05	13.0	6.0	19.0	0.368421052632	2.57894736842	0.108293655899	13.0	6.0	19.0	0.368421052632	2.57894736842	0.108293655899	3.0	5.0	8.0	-0.25	0	1.0	3.0	5.0	8.0	-0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	7000048	492596	76.0	3.85711617634e-05	3.6541100618e-05	3.85711617634e-05	25.0	13.0	38.0	0.315789473684	3.78947368421	0.0515758636209	24.0	14.0	38.0	0.263157894737	2.63157894737	0.10475748985	17.0	22.0	39.0	-0.128205128205	0.641025641026	0.423339641582	16.0	23.0	39.0	-0.179487179487	1.25641025641	0.262331675408	none	0	1	0	0	0	0	0	0	0	0	0	0
5	7500160	493052	24.0	6.08455091958e-06	1.62254691189e-05	1.11550100192e-05	12.0	6.0	18.0	0.333333333333	2.0	0.15729920705	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	5.0	3.0	8.0	0.25	0	1.0	7.0	1.0	8.0	0.75	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	8000076	492271	9.0	0.0	8.12560561154e-06	4.06280280577e-06	7.0	2.0	9.0	0.555555555556	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	1.0	0.0	1.0	1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	8500011	491954	52.0	4.06542075072e-06	4.37032730702e-05	2.69334124735e-05	37.0	11.0	48.0	0.541666666667	14.0833333333	0.000174886592542	34.0	14.0	48.0	0.416666666667	8.33333333333	0.00389241712278	5.0	4.0	9.0	0.111111111111	0	1.0	2.0	7.0	9.0	-0.555555555556	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	9000077	491663	83.0	2.03391347325e-05	5.49156637778e-05	3.86443559918e-05	42.0	18.0	60.0	0.4	9.6	0.00194577369374	43.0	17.0	60.0	0.433333333333	11.2666666667	0.000789112989016	21.0	5.0	26.0	0.615384615385	9.84615384615	0.00170187209267	22.0	4.0	26.0	0.692307692308	12.4615384615	0.000415417648382	none	0	1	0	0	0	0	0	0	0	0	0	0
5	9500161	493115	1.0	0.0	1.01396226032e-06	5.06981130162e-07	0.0	1.0	1.0	-1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	10000021	493219	27.0	5.06874228284e-06	1.72337237617e-05	1.21649814788e-05	14.0	7.0	21.0	0.333333333333	2.33333333333	0.126630457948	15.0	6.0	21.0	0.428571428571	3.85714285714	0.0495346134356	4.0	5.0	9.0	-0.111111111111	0	1.0	5.0	4.0	9.0	0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	10500018	492079	25.0	5.08048504407e-06	1.82897461586e-05	1.16851156014e-05	12.0	7.0	19.0	0.263157894737	1.31578947368	0.25134910881	13.0	6.0	19.0	0.368421052632	2.57894736842	0.108293655899	6.0	1.0	7.0	0.714285714286	0	1.0	7.0	0.0	7.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	11000026	492522	15.0	3.04554923435e-06	1.21821969374e-05	7.61387308587e-06	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	3.0	0.0	3.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	11500071	492577	37.0	6.09041835084e-06	2.53767431285e-05	1.67486504648e-05	26.0	4.0	30.0	0.733333333333	16.1333333333	5.90357804959e-05	23.0	7.0	30.0	0.533333333333	8.53333333333	0.00348700489214	8.0	2.0	10.0	0.6	3.6	0.0577795711236	5.0	5.0	10.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
5	12000266	493296	34.0	4.05436087055e-06	2.93941163115e-05	1.6724238591e-05	26.0	4.0	30.0	0.733333333333	16.1333333333	5.90357804959e-05	25.0	5.0	30.0	0.666666666667	13.3333333333	0.000260729632855	5.0	0.0	5.0	1.0	0	1.0	4.0	1.0	5.0	0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	12500113	494132	5.0	0.0	4.04750147734e-06	2.02375073867e-06	3.0	2.0	5.0	0.2	0	1.0	4.0	1.0	5.0	0.6	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	13000057	492291	28.0	7.10961606042e-06	1.92975293069e-05	1.32035726836e-05	10.0	10.0	20.0	0.0	0	1	10.0	10.0	20.0	0.0	0	1	3.0	5.0	8.0	-0.25	0	1.0	3.0	5.0	8.0	-0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	13501150	493387	6.0	0.0	6.08041963003e-06	3.04020981501e-06	6.0	0.0	6.0	1.0	0	1.0	6.0	0.0	6.0	1.0	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	14000076	492054	23.0	6.09689180456e-06	1.52422295114e-05	1.27018579262e-05	8.0	9.0	17.0	-0.0588235294118	0.0588235294118	0.808365155915	10.0	7.0	17.0	0.176470588235	0.529411764706	0.466854270823	6.0	2.0	8.0	0.5	0	1.0	8.0	0.0	8.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	14500241	492804	7.0	0.0	5.07301077102e-06	2.53650538551e-06	7.0	0.0	7.0	1.0	0	1.0	7.0	0.0	7.0	1.0	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	15000010	493112	28.0	5.06984214539e-06	2.33212738688e-05	1.41955580071e-05	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	3.0	2.0	5.0	0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	15500014	493102	12.0	3.04196697641e-06	7.09792294495e-06	7.09792294495e-06	7.0	1.0	8.0	0.75	0	1.0	6.0	2.0	8.0	0.5	0	1.0	4.0	1.0	5.0	0.6	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	16000079	492352	16.0	2.03106720395e-06	1.42174704277e-05	8.12426881581e-06	7.0	7.0	14.0	0.0	0	1	7.0	7.0	14.0	0.0	0	1	1.0	1.0	2.0	0.0	0	1.0	1.0	1.0	2.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	16500097	492699	50.0	1.92815491811e-05	2.84149145827e-05	2.48630502599e-05	14.0	15.0	29.0	-0.0344827586207	0.0344827586207	0.852683684335	15.0	14.0	29.0	0.0344827586207	0.0344827586207	0.852683684335	10.0	12.0	22.0	-0.0909090909091	0.181818181818	0.669815357599	11.0	11.0	22.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
5	17000011	493029	65.0	3.54948694702e-05	2.94100347038e-05	3.2452452087e-05	15.0	14.0	29.0	0.0344827586207	0.0344827586207	0.852683684335	15.0	14.0	29.0	0.0344827586207	0.0344827586207	0.852683684335	25.0	11.0	36.0	0.388888888889	5.44444444444	0.0196306572573	25.0	11.0	36.0	0.388888888889	5.44444444444	0.0196306572573	none	0	1	0	0	0	0	0	0	0	0	0	0
5	17500106	492427	4.0	0.0	3.04613678779e-06	2.53844732316e-06	2.0	2.0	4.0	0.0	0	1.0	3.0	1.0	4.0	0.5	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	18000040	492817	4.0	0.0	4.05830156021e-06	2.02915078011e-06	4.0	0.0	4.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	18500072	492730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	19000025	493189	41.0	6.08286072885e-06	3.44695441301e-05	2.02762024295e-05	27.0	8.0	35.0	0.542857142857	10.3142857143	0.00132004376756	27.0	8.0	35.0	0.542857142857	10.3142857143	0.00132004376756	4.0	2.0	6.0	0.333333333333	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	19500073	492748	27.0	6.08830477242e-06	1.72501968552e-05	1.36986857379e-05	16.0	4.0	20.0	0.6	7.2	0.00729035809154	14.0	6.0	20.0	0.4	3.2	0.0736382701203	5.0	4.0	9.0	0.111111111111	0	1.0	3.0	6.0	9.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	20000058	492204	50.0	8.12671168865e-06	3.96177194822e-05	2.48880545465e-05	29.0	13.0	42.0	0.380952380952	6.09523809524	0.0135546660648	27.0	15.0	42.0	0.285714285714	3.42857142857	0.0640775064511	7.0	3.0	10.0	0.4	1.6	0.205903210732	5.0	5.0	10.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
5	20500085	492942	27.0	1.11574992595e-05	1.42004536031e-05	1.57219307748e-05	8.0	8.0	16.0	0.0	0	1	8.0	8.0	16.0	0.0	0	1	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	na	1	0	0	0	0	0	0	0	0	0	0	0
5	21000186	492913	125.0	4.56470005863e-05	6.99920675657e-05	5.98482896576e-05	52.0	28.0	80.0	0.3	7.2	0.00729035809154	53.0	27.0	80.0	0.325	8.45	0.00365043440444	24.0	26.0	50.0	-0.04	0.08	0.77729741079	25.0	25.0	50.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
5	21500016	493690	14.0	3.03834390002e-06	1.01278130001e-05	6.58307845004e-06	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	3.0	1.0	4.0	0.5	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	22000033	493224	85.0	3.34533599338e-05	4.66319562714e-05	4.20701344622e-05	22.0	28.0	50.0	-0.12	0.72	0.396143909152	23.0	27.0	50.0	-0.08	0.32	0.571607644953	24.0	14.0	38.0	0.263157894737	2.63157894737	0.10475748985	25.0	13.0	38.0	0.315789473684	3.78947368421	0.0515758636209	none	0	1	0	0	0	0	0	0	0	0	0	0
5	22500046	492817	66.0	2.33352339712e-05	3.8553864822e-05	3.29737001767e-05	34.0	9.0	43.0	0.581395348837	14.5348837209	0.000137588130325	31.0	12.0	43.0	0.441860465116	8.39534883721	0.00376182313279	17.0	9.0	26.0	0.307692307692	2.46153846154	0.116664464781	14.0	12.0	26.0	0.0769230769231	0.153846153846	0.694886602372	123	0	0	0	0	0	0	0	0	0	0	1	0
5	23000022	493256	90.0	2.33144655108e-05	5.98066723973e-05	4.15605689541e-05	45.0	20.0	65.0	0.384615384615	9.61538461538	0.00192954047585	49.0	16.0	65.0	0.507692307692	16.7538461538	4.25559131076e-05	16.0	13.0	29.0	0.103448275862	0.310344827586	0.577468662427	20.0	9.0	29.0	0.379310344828	4.1724137931	0.0410872245278	123	0	0	0	0	0	0	0	0	0	0	1	0
5	23500096	493065	70.0	1.92672365712e-05	4.96891890522e-05	3.54922778944e-05	34.0	16.0	50.0	0.36	6.48	0.0109094983643	34.0	16.0	50.0	0.36	6.48	0.0109094983643	11.0	9.0	20.0	0.1	0.2	0.654720846019	11.0	9.0	20.0	0.1	0.2	0.654720846019	none	0	1	0	0	0	0	0	0	0	0	0	0
5	24000040	493479	58.0	2.33039298531e-05	3.14096445847e-05	2.83700015604e-05	23.0	12.0	35.0	0.314285714286	3.45714285714	0.0629790512145	24.0	11.0	35.0	0.371428571429	4.82857142857	0.0279918154857	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	15.0	9.0	24.0	0.25	1.5	0.22067136192	none	0	1	0	0	0	0	0	0	0	0	0	0
5	24500134	493128	48.0	1.3181161889e-05	3.04180658977e-05	2.17996138934e-05	25.0	10.0	35.0	0.428571428571	6.42857142857	0.0112298866529	25.0	10.0	35.0	0.428571428571	6.42857142857	0.0112298866529	12.0	5.0	17.0	0.411764705882	2.88235294118	0.0895550744136	12.0	5.0	17.0	0.411764705882	2.88235294118	0.0895550744136	none	0	1	0	0	0	0	0	0	0	0	0	0
5	25000007	492938	111.0	3.0429790359e-05	7.91174549335e-05	5.47736226463e-05	62.0	18.0	80.0	0.55	24.2	8.68322808545e-07	60.0	20.0	80.0	0.5	20.0	7.74421643102e-06	19.0	14.0	33.0	0.151515151515	0.757575757576	0.384088249474	17.0	16.0	33.0	0.030303030303	0.030303030303	0.861804433049	123	0	0	0	0	0	0	0	0	0	0	1	0
5	25500151	493590	93.0	3.84934864969e-05	4.45714054175e-05	4.35584189307e-05	25.0	29.0	54.0	-0.0740740740741	0.296296296296	0.586213681073	24.0	30.0	54.0	-0.111111111111	0.666666666667	0.414216178243	30.0	14.0	44.0	0.363636363636	5.81818181818	0.0158613327398	29.0	15.0	44.0	0.318181818182	4.45454545455	0.0348084788119	none	0	1	0	0	0	0	0	0	0	0	0	0
5	26000023	492672	165.0	6.90114315407e-05	8.52494154326e-05	8.22047934528e-05	53.0	42.0	95.0	0.115789473684	1.27368421053	0.259076660702	54.0	41.0	95.0	0.136842105263	1.77894736842	0.182278636669	45.0	34.0	79.0	0.139240506329	1.53164556962	0.215865642006	46.0	33.0	79.0	0.164556962025	2.13924050633	0.143572955978	none	0	1	0	0	0	0	0	0	0	0	0	0
5	26500220	492903	122.0	4.56479266712e-05	6.49214957101e-05	5.52847111906e-05	49.0	25.0	74.0	0.324324324324	7.78378378378	0.00527172679714	44.0	30.0	74.0	0.189189189189	2.64864864865	0.103637964014	28.0	27.0	55.0	0.0181818181818	0.0181818181818	0.892738400944	23.0	32.0	55.0	-0.163636363636	1.47272727273	0.224915884016	none	0	1	0	0	0	0	0	0	0	0	0	0
5	27000006	491888	45.0	1.62638649449e-05	2.74452720945e-05	2.49040431968e-05	23.0	6.0	29.0	0.586206896552	9.96551724138	0.00159499361695	22.0	7.0	29.0	0.51724137931	7.75862068966	0.00534567687265	11.0	6.0	17.0	0.294117647059	1.47058823529	0.225252906361	10.0	7.0	17.0	0.176470588235	0.529411764706	0.466854270823	123	0	0	0	0	0	0	0	0	0	0	1	0
5	27500016	492282	67.0	2.3360594131e-05	3.65644082051e-05	3.19938571794e-05	24.0	19.0	43.0	0.116279069767	0.581395348837	0.445765907915	22.0	21.0	43.0	0.0232558139535	0.0232558139535	0.878793717959	17.0	11.0	28.0	0.214285714286	1.28571428571	0.256839257958	15.0	13.0	28.0	0.0714285714286	0.142857142857	0.705456986111	none	0	1	0	0	0	0	0	0	0	0	0	0
5	28000176	492624	108.0	2.6389294878e-05	7.00331287148e-05	4.92261846763e-05	59.0	21.0	80.0	0.475	18.05	2.15178643781e-05	58.0	22.0	80.0	0.45	16.2	5.69941162333e-05	19.0	14.0	33.0	0.151515151515	0.757575757576	0.384088249474	18.0	15.0	33.0	0.0909090909091	0.272727272727	0.601508134441	123	0	0	0	0	0	0	0	0	0	0	1	0
5	28500054	491740	163.0	6.40582421605e-05	8.43941920527e-05	8.43941920527e-05	61.0	38.0	99.0	0.232323232323	5.34343434343	0.0208004550921	60.0	39.0	99.0	0.212121212121	4.45454545455	0.0348084788119	33.0	38.0	71.0	-0.0704225352113	0.352112676056	0.552919624971	32.0	39.0	71.0	-0.0985915492958	0.69014084507	0.40611647822	none	0	1	0	0	0	0	0	0	0	0	0	0
5	29000075	493149	99.0	4.05556941208e-05	5.37362947101e-05	4.71459944155e-05	41.0	17.0	58.0	0.413793103448	9.93103448276	0.00162515172731	38.0	20.0	58.0	0.310344827586	5.58620689655	0.0181024551495	28.0	16.0	44.0	0.272727272727	3.27272727273	0.0704404292721	25.0	19.0	44.0	0.136363636364	0.818181818182	0.365712296282	none	0	1	0	0	0	0	0	0	0	0	0	0
5	29500005	492402	28.0	6.09258288959e-06	1.92931791504e-05	1.269288102e-05	17.0	5.0	22.0	0.545454545455	6.54545454545	0.0105152459359	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	7.0	1.0	8.0	0.75	0	1.0	5.0	3.0	8.0	0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	30000039	491774	197.0	7.0154176512e-05	0.000111839991541	9.60807200055e-05	87.0	37.0	124.0	0.403225806452	20.1612903226	7.11788655394e-06	84.0	40.0	124.0	0.354838709677	15.6129032258	7.77224079532e-05	57.0	27.0	84.0	0.357142857143	10.7142857143	0.00106311491716	54.0	30.0	84.0	0.285714285714	6.85714285714	0.00882876095282	none	0	1	0	0	0	0	0	0	0	0	0	0
5	30500016	490561	53.0	1.9365583485e-05	2.75195133735e-05	2.44617896653e-05	24.0	8.0	32.0	0.5	8.0	0.00467773498105	24.0	8.0	32.0	0.5	8.0	0.00467773498105	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	123	0	0	0	0	0	0	0	0	0	0	1	0
5	31000004	491873	58.0	1.82974060377e-05	3.65948120755e-05	3.04956767296e-05	22.0	17.0	39.0	0.128205128205	0.641025641026	0.423339641582	21.0	18.0	39.0	0.0769230769231	0.230769230769	0.630954041184	16.0	4.0	20.0	0.6	7.2	0.00729035809154	15.0	5.0	20.0	0.5	5.0	0.0253473186775	none	0	1	0	0	0	0	0	0	0	0	0	0
5	31500365	491972	67.0	2.84569040515e-05	3.65874480662e-05	3.25221760588e-05	23.0	15.0	38.0	0.210526315789	1.68421052632	0.194365910803	23.0	15.0	38.0	0.210526315789	1.68421052632	0.194365910803	12.0	17.0	29.0	-0.172413793103	0.862068965517	0.353160353316	12.0	17.0	29.0	-0.172413793103	0.862068965517	0.353160353316	none	0	1	0	0	0	0	0	0	0	0	0	0
5	32000013	492557	40.0	1.01511094147e-05	3.04533282442e-05	2.23324407124e-05	23.0	7.0	30.0	0.533333333333	8.53333333333	0.00348700489214	23.0	7.0	30.0	0.533333333333	8.53333333333	0.00348700489214	7.0	3.0	10.0	0.4	1.6	0.205903210732	7.0	3.0	10.0	0.4	1.6	0.205903210732	123	0	0	0	0	0	0	0	0	0	0	1	0
5	32500073	493646	22.0	7.09010100355e-06	1.41802020071e-05	1.06351515053e-05	9.0	6.0	15.0	0.2	0.6	0.438578026081	9.0	6.0	15.0	0.2	0.6	0.438578026081	6.0	1.0	7.0	0.714285714286	0	1.0	6.0	1.0	7.0	0.714285714286	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	33000028	493143	31.0	3.04171406671e-06	2.73754266004e-05	1.62224750225e-05	23.0	5.0	28.0	0.642857142857	11.5714285714	0.000669729449022	22.0	6.0	28.0	0.571428571429	9.14285714286	0.00249690891514	1.0	3.0	4.0	-0.5	0	1.0	0.0	4.0	4.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	33500192	492750	16.0	6.08828006088e-06	8.11770674784e-06	7.10299340436e-06	7.0	2.0	9.0	0.555555555556	0	1.0	8.0	1.0	9.0	0.777777777778	0	1.0	4.0	4.0	8.0	0.0	0	1.0	5.0	3.0	8.0	0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	34000014	492579	20.0	3.04519681107e-06	1.42109184517e-05	8.62805763136e-06	7.0	8.0	15.0	-0.0666666666667	0.0666666666667	0.796253414738	7.0	8.0	15.0	-0.0666666666667	0.0666666666667	0.796253414738	2.0	3.0	5.0	-0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	34500041	492226	36.0	1.32053162572e-05	2.13316647231e-05	1.72684904901e-05	19.0	4.0	23.0	0.652173913043	9.78260869565	0.00176170192143	20.0	3.0	23.0	0.739130434783	12.5652173913	0.000392993026415	5.0	9.0	14.0	-0.285714285714	1.14285714286	0.285049407403	6.0	8.0	14.0	-0.142857142857	0.285714285714	0.592980098017	123	0	0	0	0	0	0	0	0	0	0	1	0
5	35000238	492762	20.0	6.08813179588e-06	1.21762635918e-05	9.13219769382e-06	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	11.0	2.0	13.0	0.692307692308	6.23076923077	0.012554918597	4.0	4.0	8.0	0.0	0	1.0	5.0	3.0	8.0	0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	35500155	491872	24.0	6.09914774575e-06	1.62643939887e-05	1.21982954915e-05	15.0	1.0	16.0	0.875	12.25	0.000465258158071	15.0	1.0	16.0	0.875	12.25	0.000465258158071	2.0	6.0	8.0	-0.5	0	1.0	2.0	6.0	8.0	-0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
5	36000067	492442	38.0	1.31995240049e-05	2.23376560082e-05	1.77685900065e-05	16.0	9.0	25.0	0.28	1.96	0.161513318468	14.0	11.0	25.0	0.12	0.36	0.5485062355	9.0	6.0	15.0	0.2	0.6	0.438578026081	7.0	8.0	15.0	-0.0666666666667	0.0666666666667	0.796253414738	none	0	1	0	0	0	0	0	0	0	0	0	0
5	36500013	492740	50.0	1.62357429882e-05	2.73978162926e-05	2.18167796404e-05	15.0	18.0	33.0	-0.0909090909091	0.272727272727	0.601508134441	14.0	19.0	33.0	-0.151515151515	0.757575757576	0.384088249474	12.0	10.0	22.0	0.0909090909091	0.181818181818	0.669815357599	11.0	11.0	22.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
5	37000057	493060	51.0	1.2168904393e-05	3.7520788545e-05	2.4844846469e-05	31.0	8.0	39.0	0.589743589744	13.5641025641	0.000230552620796	29.0	10.0	39.0	0.487179487179	9.25641025641	0.00234672554388	12.0	2.0	14.0	0.714285714286	7.14285714286	0.00752631516646	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	13	0	0	1	0	0	0	0	0	0	0	0	0
