#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
27	5500060	493226	33.0	1.31785428992e-05	1.72334791759e-05	1.52060110375e-05	16.0	4.0	20.0	0.6	7.2	0.00729035809154	17.0	3.0	20.0	0.7	9.8	0.00174511869953	9.0	7.0	16.0	0.125	0.25	0.617075077452	10.0	6.0	16.0	0.25	1.0	0.317310507863	123	0	0	0	0	0	0	0	0	0	0	1	0
27	6000356	493026	54.0	2.23111965698e-05	2.53536324656e-05	2.58607051149e-05	13.0	16.0	29.0	-0.103448275862	0.310344827586	0.577468662427	12.0	17.0	29.0	-0.172413793103	0.862068965517	0.353160353316	21.0	7.0	28.0	0.5	7.0	0.0081509715935	20.0	8.0	28.0	0.428571428571	5.14285714286	0.0233422020129	none	0	1	0	0	0	0	0	0	0	0	0	0
27	6500012	492040	187.0	7.11324282579e-05	0.000103650109747	9.14559791887e-05	60.0	54.0	114.0	0.0526315789474	0.315789473684	0.574149072797	61.0	53.0	114.0	0.0701754385965	0.561403508772	0.453695299704	51.0	29.0	80.0	0.275	6.05	0.0139062968953	52.0	28.0	80.0	0.3	7.2	0.00729035809154	none	0	1	0	0	0	0	0	0	0	0	0	0
27	7000163	493062	25.0	3.04221375811e-06	2.23095675595e-05	1.36899619115e-05	21.0	1.0	22.0	0.909090909091	18.1818181818	2.00786561243e-05	21.0	1.0	22.0	0.909090909091	18.1818181818	2.00786561243e-05	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	7500000	492229	27.0	3.04736210179e-06	2.3363109447e-05	1.42210231417e-05	19.0	5.0	24.0	0.583333333333	8.16666666667	0.00426672482218	19.0	5.0	24.0	0.583333333333	8.16666666667	0.00426672482218	3.0	0.0	3.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	8000080	493120	89.0	1.92650876055e-05	6.38789746918e-05	4.25859831278e-05	58.0	10.0	68.0	0.705882352941	33.8823529412	5.85473458603e-09	58.0	10.0	68.0	0.705882352941	33.8823529412	5.85473458603e-09	14.0	11.0	25.0	0.12	0.36	0.5485062355	14.0	11.0	25.0	0.12	0.36	0.5485062355	123	0	0	0	0	0	0	0	0	0	0	1	0
27	8500072	493429	60.0	1.51997551826e-05	4.0532680487e-05	2.78662178348e-05	30.0	14.0	44.0	0.363636363636	5.81818181818	0.0158613327398	33.0	11.0	44.0	0.5	11.0	0.000911118877154	8.0	11.0	19.0	-0.157894736842	0.473684210526	0.491297124216	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	none	0	1	0	0	0	0	0	0	0	0	0	0
27	9000114	493206	14.0	1.01377517711e-06	1.31790773024e-05	7.09642623975e-06	13.0	0.0	13.0	1.0	13.0	0.000311490976767	13.0	0.0	13.0	1.0	13.0	0.000311490976767	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	9500235	492893	49.0	1.01441895097e-05	3.44902443329e-05	2.23172169213e-05	35.0	3.0	38.0	0.842105263158	26.9473684211	2.09071611912e-07	34.0	4.0	38.0	0.789473684211	23.6842105263	1.13510010613e-06	12.0	2.0	14.0	0.714285714286	7.14285714286	0.00752631516646	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	13	0	0	1	0	0	0	0	0	0	0	0	0
27	10000034	492257	28.0	9.14156629565e-06	1.82831325913e-05	1.37123494435e-05	15.0	4.0	19.0	0.578947368421	6.36842105263	0.0116168914342	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	8.0	2.0	10.0	0.6	3.6	0.0577795711236	7.0	3.0	10.0	0.4	1.6	0.205903210732	none	0	1	0	0	0	0	0	0	0	0	0	0
27	10500001	493001	31.0	5.07098362884e-06	2.53549181442e-05	1.52129508865e-05	16.0	10.0	26.0	0.230769230769	1.38461538462	0.239316541221	16.0	10.0	26.0	0.230769230769	1.38461538462	0.239316541221	2.0	3.0	5.0	-0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	11000050	493332	13.0	4.05406501099e-06	9.12164627472e-06	6.58785564285e-06	5.0	4.0	9.0	0.111111111111	0	1.0	5.0	4.0	9.0	0.111111111111	0	1.0	4.0	0.0	4.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	11500030	492942	19.0	2.02863622901e-06	1.62290898321e-05	1.0143181145e-05	13.0	4.0	17.0	0.529411764706	4.76470588235	0.0290490221619	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	1.0	2.0	3.0	-0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	12000013	492951	33.0	1.21715951484e-05	1.62287935312e-05	1.52144939355e-05	12.0	9.0	21.0	0.142857142857	0.428571428571	0.512690760262	9.0	12.0	21.0	-0.142857142857	0.428571428571	0.512690760262	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	11.0	6.0	17.0	0.294117647059	1.47058823529	0.225252906361	none	0	1	0	0	0	0	0	0	0	0	0	0
27	12500047	492848	23.0	6.08706944129e-06	1.62321851768e-05	1.21741388826e-05	8.0	9.0	17.0	-0.0588235294118	0.0588235294118	0.808365155915	9.0	8.0	17.0	0.0588235294118	0.0588235294118	0.808365155915	6.0	1.0	7.0	0.714285714286	0	1.0	7.0	0.0	7.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	13000070	492901	42.0	1.62304397841e-05	1.92736472436e-05	1.77520435138e-05	12.0	10.0	22.0	0.0909090909091	0.181818181818	0.669815357599	11.0	11.0	22.0	0.0	0	1	11.0	10.0	21.0	0.047619047619	0.047619047619	0.827259346563	10.0	11.0	21.0	-0.047619047619	0.047619047619	0.827259346563	na	1	0	0	0	0	0	0	0	0	0	0	0
27	13500172	493020	92.0	3.54955174232e-05	5.07078820332e-05	4.91866455722e-05	35.0	18.0	53.0	0.320754716981	5.45283018868	0.0195366521099	32.0	21.0	53.0	0.207547169811	2.28301886792	0.130797061807	20.0	22.0	42.0	-0.047619047619	0.0952380952381	0.757620723683	17.0	25.0	42.0	-0.190476190476	1.52380952381	0.217043907757	none	0	1	0	0	0	0	0	0	0	0	0	0
27	14000095	492918	40.0	1.72442475219e-05	2.13017175271e-05	1.92729825245e-05	18.0	5.0	23.0	0.565217391304	7.34782608696	0.00671438978555	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	13.0	5.0	18.0	0.444444444444	3.55555555556	0.0593464387919	none	0	1	0	0	0	0	0	0	0	0	0	0
27	14500000	492979	28.0	4.05696794387e-06	2.43418076632e-05	1.62278717755e-05	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	4.0	0.0	4.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	15000011	492459	53.0	2.03062589982e-05	2.84287625975e-05	2.53828237478e-05	29.0	2.0	31.0	0.870967741935	23.5161290323	1.23870969859e-06	26.0	5.0	31.0	0.677419354839	14.2258064516	0.000162131752044	17.0	8.0	25.0	0.36	3.24	0.0718606382259	14.0	11.0	25.0	0.12	0.36	0.5485062355	123	0	0	0	0	0	0	0	0	0	0	1	0
27	15500316	492957	90.0	3.34714792568e-05	4.76715007597e-05	4.36143517589e-05	41.0	16.0	57.0	0.438596491228	10.9649122807	0.000928533422466	38.0	19.0	57.0	0.333333333333	6.33333333333	0.0118489409283	23.0	15.0	38.0	0.210526315789	1.68421052632	0.194365910803	20.0	18.0	38.0	0.0526315789474	0.105263157895	0.745602788927	none	0	1	0	0	0	0	0	0	0	0	0	0
27	16000131	492493	54.0	1.62438856999e-05	3.3503014256e-05	2.4873449978e-05	23.0	14.0	37.0	0.243243243243	2.18918918919	0.138982460293	21.0	16.0	37.0	0.135135135135	0.675675675676	0.411079778723	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	12.0	7.0	19.0	0.263157894737	1.31578947368	0.25134910881	none	0	1	0	0	0	0	0	0	0	0	0	0
27	16500246	492805	29.0	6.08760057223e-06	1.72482016213e-05	1.16679010968e-05	16.0	5.0	21.0	0.52380952381	5.7619047619	0.0163773083415	15.0	6.0	21.0	0.428571428571	3.85714285714	0.0495346134356	6.0	3.0	9.0	0.333333333333	0	1.0	5.0	4.0	9.0	0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	17000028	492404	92.0	3.14782170738e-05	5.5848449647e-05	4.67096124321e-05	43.0	15.0	58.0	0.48275862069	13.5172413793	0.000236381636519	41.0	17.0	58.0	0.413793103448	9.93103448276	0.00162515172731	20.0	16.0	36.0	0.111111111111	0.444444444444	0.504985075094	18.0	18.0	36.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
27	17500000	493215	44.0	1.01375667812e-05	3.3453970378e-05	2.17957685796e-05	28.0	5.0	33.0	0.69696969697	16.0303030303	6.23367352516e-05	28.0	5.0	33.0	0.69696969697	16.0303030303	6.23367352516e-05	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	123	0	0	0	0	0	0	0	0	0	0	1	0
27	18000101	492375	130.0	6.60066006601e-05	5.48362528561e-05	6.44833714141e-05	32.0	31.0	63.0	0.015873015873	0.015873015873	0.899741298687	27.0	36.0	63.0	-0.142857142857	1.28571428571	0.256839257958	48.0	26.0	74.0	0.297297297297	6.54054054054	0.010544330567	43.0	31.0	74.0	0.162162162162	1.94594594595	0.163024384307	none	0	1	0	0	0	0	0	0	0	0	0	0
27	18500044	492562	46.0	4.06040254831e-06	4.16191261202e-05	2.38548649713e-05	32.0	10.0	42.0	0.52380952381	11.5238095238	0.000687104384357	33.0	9.0	42.0	0.571428571429	13.7142857143	0.000212829419014	3.0	2.0	5.0	0.2	0	1.0	4.0	1.0	5.0	0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	19000033	493084	58.0	1.11542860851e-05	4.15750663173e-05	2.83927282167e-05	40.0	6.0	46.0	0.739130434783	25.1304347826	5.35805116719e-07	42.0	4.0	46.0	0.826086956522	31.3913043478	2.10923442046e-08	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	123	0	0	0	0	0	0	0	0	0	0	1	0
27	19500006	493509	36.0	8.1052219919e-06	2.33025132267e-05	1.77301731073e-05	15.0	12.0	27.0	0.111111111111	0.333333333333	0.563702861651	14.0	13.0	27.0	0.037037037037	0.037037037037	0.847389659687	8.0	2.0	10.0	0.6	3.6	0.0577795711236	7.0	3.0	10.0	0.4	1.6	0.205903210732	none	0	1	0	0	0	0	0	0	0	0	0	0
27	20000036	493938	26.0	9.11045515834e-06	1.61963647259e-05	1.36656827375e-05	12.0	4.0	16.0	0.5	4.0	0.0455002638964	12.0	4.0	16.0	0.5	4.0	0.0455002638964	7.0	3.0	10.0	0.4	1.6	0.205903210732	7.0	3.0	10.0	0.4	1.6	0.205903210732	none	0	1	0	0	0	0	0	0	0	0	0	0
27	20500337	493017	44.0	1.52124571769e-05	2.43399314831e-05	2.07903581418e-05	20.0	8.0	28.0	0.428571428571	5.14285714286	0.0233422020129	21.0	7.0	28.0	0.5	7.0	0.0081509715935	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	15.0	2.0	17.0	0.764705882353	9.94117647059	0.00161622221506	none	0	1	0	0	0	0	0	0	0	0	0	0
27	21000005	493158	26.0	6.08324309856e-06	1.72358554459e-05	1.16595492722e-05	9.0	11.0	20.0	-0.1	0.2	0.654720846019	8.0	12.0	20.0	-0.2	0.8	0.371093369523	3.0	4.0	7.0	-0.142857142857	0	1.0	2.0	5.0	7.0	-0.428571428571	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	21500143	493601	10.0	1.01296391215e-06	9.11667520933e-06	5.06481956074e-06	3.0	6.0	9.0	-0.333333333333	0	1.0	3.0	6.0	9.0	-0.333333333333	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	22000019	493097	167.0	6.99659499044e-05	9.12599346579e-05	8.16269415551e-05	38.0	58.0	96.0	-0.208333333333	4.16666666667	0.0412268333372	39.0	57.0	96.0	-0.1875	3.375	0.0661925797222	42.0	32.0	74.0	0.135135135135	1.35135135135	0.245042010632	43.0	31.0	74.0	0.162162162162	1.94594594595	0.163024384307	none	0	1	0	0	0	0	0	0	0	0	0	0
27	22500051	493289	76.0	3.04081380286e-05	4.4598602442e-05	3.95305794372e-05	33.0	13.0	46.0	0.434782608696	8.69565217391	0.00318969970622	33.0	13.0	46.0	0.434782608696	8.69565217391	0.00318969970622	14.0	16.0	30.0	-0.0666666666667	0.133333333333	0.715000654688	14.0	16.0	30.0	-0.0666666666667	0.133333333333	0.715000654688	123	0	0	0	0	0	0	0	0	0	0	1	0
27	23000032	493825	33.0	7.08753100795e-06	2.02500885941e-05	1.97438363793e-05	16.0	8.0	24.0	0.333333333333	2.66666666667	0.10247043486	16.0	8.0	24.0	0.333333333333	2.66666666667	0.10247043486	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	none	0	1	0	0	0	0	0	0	0	0	0	0
27	23500136	493598	41.0	1.72204911689e-05	1.82334612377e-05	2.07658864096e-05	16.0	5.0	21.0	0.52380952381	5.7619047619	0.0163773083415	16.0	5.0	21.0	0.52380952381	5.7619047619	0.0163773083415	10.0	12.0	22.0	-0.0909090909091	0.181818181818	0.669815357599	10.0	12.0	22.0	-0.0909090909091	0.181818181818	0.669815357599	none	0	1	0	0	0	0	0	0	0	0	0	0
27	24000042	493570	12.0	4.05211013635e-06	8.10422027271e-06	6.07816520453e-06	6.0	2.0	8.0	0.5	0	1.0	6.0	2.0	8.0	0.5	0	1.0	4.0	0.0	4.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	24500139	493823	19.0	2.02501706077e-06	1.72126450165e-05	9.61883103865e-06	16.0	1.0	17.0	0.882352941176	13.2352941176	0.000274726763808	16.0	1.0	17.0	0.882352941176	13.2352941176	0.000274726763808	0.0	2.0	2.0	-1.0	0	1.0	0.0	2.0	2.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	25000112	493438	81.0	3.85053441364e-05	4.05319411963e-05	4.15452397262e-05	31.0	12.0	43.0	0.441860465116	8.39534883721	0.00376182313279	32.0	11.0	43.0	0.488372093023	10.2558139535	0.00136254502278	25.0	14.0	39.0	0.282051282051	3.10256410256	0.0781690858243	26.0	13.0	39.0	0.333333333333	4.33333333333	0.0373729883407	123	0	0	0	0	0	0	0	0	0	0	1	0
27	25500874	493882	56.0	1.61982011898e-05	3.54335651026e-05	2.58158831462e-05	25.0	13.0	38.0	0.315789473684	3.78947368421	0.0515758636209	24.0	14.0	38.0	0.263157894737	2.63157894737	0.10475748985	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	10.0	9.0	19.0	0.0526315789474	0.0526315789474	0.818545808382	none	0	1	0	0	0	0	0	0	0	0	0	0
27	26000106	489411	102.0	5.31250830079e-05	3.9843812256e-05	4.9549356267e-05	22.0	24.0	46.0	-0.0434782608696	0.0869565217391	0.768082561901	25.0	21.0	46.0	0.0869565217391	0.347826086957	0.555346316671	42.0	19.0	61.0	0.377049180328	8.67213114754	0.00323113106726	45.0	16.0	61.0	0.475409836066	13.7868852459	0.000204760612876	none	0	1	0	0	0	0	0	0	0	0	0	0
27	26500105	492285	93.0	3.75798571965e-05	4.46895599094e-05	4.21503803691e-05	30.0	21.0	51.0	0.176470588235	1.58823529412	0.207578442336	32.0	19.0	51.0	0.254901960784	3.3137254902	0.0687035743229	29.0	19.0	48.0	0.208333333333	2.08333333333	0.148914673179	31.0	17.0	48.0	0.291666666667	4.08333333333	0.0433081428108	none	0	1	0	0	0	0	0	0	0	0	0	0
27	27000098	493575	5.0	0.0	5.06508635972e-06	2.53254317986e-06	3.0	2.0	5.0	0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	27500081	492600	83.0	3.45107592367e-05	4.46609825416e-05	4.26309378806e-05	30.0	19.0	49.0	0.224489795918	2.4693877551	0.116083133739	33.0	16.0	49.0	0.34693877551	5.89795918367	0.0151584388774	16.0	21.0	37.0	-0.135135135135	0.675675675676	0.411079778723	19.0	18.0	37.0	0.027027027027	0.027027027027	0.869417060741	none	0	1	0	0	0	0	0	0	0	0	0	0
27	28000013	493169	99.0	3.85263469521e-05	5.17064130146e-05	4.81579336901e-05	38.0	19.0	57.0	0.333333333333	6.33333333333	0.0118489409283	41.0	16.0	57.0	0.438596491228	10.9649122807	0.000928533422466	21.0	24.0	45.0	-0.0666666666667	0.2	0.654720846019	24.0	21.0	45.0	0.0666666666667	0.2	0.654720846019	none	0	1	0	0	0	0	0	0	0	0	0	0
27	28500039	492697	96.0	3.95780773985e-05	4.87114798751e-05	4.51596011342e-05	27.0	30.0	57.0	-0.0526315789474	0.157894736842	0.691102223845	27.0	30.0	57.0	-0.0526315789474	0.157894736842	0.691102223845	25.0	20.0	45.0	0.111111111111	0.555555555556	0.45605654025	25.0	20.0	45.0	0.111111111111	0.555555555556	0.45605654025	none	0	1	0	0	0	0	0	0	0	0	0	0
27	29000084	493058	103.0	3.44787023028e-05	6.59151661671e-05	5.22250931939e-05	44.0	24.0	68.0	0.294117647059	5.88235294118	0.0152933710302	44.0	24.0	68.0	0.294117647059	5.88235294118	0.0152933710302	19.0	16.0	35.0	0.0857142857143	0.257142857143	0.612089880089	19.0	16.0	35.0	0.0857142857143	0.257142857143	0.612089880089	none	0	1	0	0	0	0	0	0	0	0	0	0
27	29500089	492634	32.0	1.11644750464e-05	1.92840932619e-05	1.7254188708e-05	15.0	6.0	21.0	0.428571428571	3.85714285714	0.0495346134356	15.0	6.0	21.0	0.428571428571	3.85714285714	0.0495346134356	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	none	0	1	0	0	0	0	0	0	0	0	0	0
27	30000145	492848	41.0	1.21741388826e-05	2.73918124858e-05	2.58700451255e-05	24.0	5.0	29.0	0.655172413793	12.4482758621	0.000418377845865	22.0	7.0	29.0	0.51724137931	7.75862068966	0.00534567687265	12.0	2.0	14.0	0.714285714286	7.14285714286	0.00752631516646	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	13	0	0	1	0	0	0	0	0	0	0	0	0
27	30500003	492857	27.0	8.11594438143e-06	1.62318887629e-05	1.31884096198e-05	16.0	1.0	17.0	0.882352941176	13.2352941176	0.000274726763808	17.0	0.0	17.0	1.0	17.0	3.73798184017e-05	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	123	0	0	0	0	0	0	0	0	0	0	1	0
27	31000014	492800	40.0	1.62337662338e-05	2.02922077922e-05	1.92775974026e-05	15.0	9.0	24.0	0.25	1.5	0.22067136192	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	8.0	11.0	19.0	-0.157894736842	0.473684210526	0.491297124216	7.0	12.0	19.0	-0.263157894737	1.31578947368	0.25134910881	none	0	1	0	0	0	0	0	0	0	0	0	0
27	31500121	493204	44.0	1.72342478974e-05	2.63582614902e-05	2.28100339819e-05	15.0	11.0	26.0	0.153846153846	0.615384615385	0.432767580668	15.0	11.0	26.0	0.153846153846	0.615384615385	0.432767580668	12.0	6.0	18.0	0.333333333333	2.0	0.15729920705	12.0	6.0	18.0	0.333333333333	2.0	0.15729920705	none	0	1	0	0	0	0	0	0	0	0	0	0
27	32000019	492740	50.0	1.82652108617e-05	2.84125502293e-05	2.43536144823e-05	18.0	14.0	32.0	0.125	0.5	0.479500122187	22.0	10.0	32.0	0.375	4.5	0.0338948535247	12.0	10.0	22.0	0.0909090909091	0.181818181818	0.669815357599	16.0	6.0	22.0	0.454545454545	4.54545454545	0.0330062576612	none	0	1	0	0	0	0	0	0	0	0	0	0
27	32500008	492751	46.0	1.62353805472e-05	2.43530708208e-05	2.13089369682e-05	15.0	13.0	28.0	0.0714285714286	0.142857142857	0.705456986111	15.0	13.0	28.0	0.0714285714286	0.142857142857	0.705456986111	10.0	12.0	22.0	-0.0909090909091	0.181818181818	0.669815357599	10.0	12.0	22.0	-0.0909090909091	0.181818181818	0.669815357599	none	0	1	0	0	0	0	0	0	0	0	0	0
27	33000022	493053	20.0	8.11271810536e-06	1.01408976317e-05	1.11549873949e-05	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	1.0	8.0	9.0	-0.777777777778	0	1.0	1.0	8.0	9.0	-0.777777777778	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	33500094	492509	28.0	7.10646912036e-06	1.62433579894e-05	1.16749135549e-05	15.0	5.0	20.0	0.5	5.0	0.0253473186775	16.0	4.0	20.0	0.6	7.2	0.00729035809154	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	none	0	1	0	0	0	0	0	0	0	0	0	0
27	34000034	493440	52.0	1.11462386511e-05	3.85051880674e-05	2.58390077821e-05	29.0	11.0	40.0	0.45	8.1	0.00442652585792	30.0	10.0	40.0	0.5	10.0	0.001565402258	9.0	4.0	13.0	0.384615384615	1.92307692308	0.165517858697	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	123	0	0	0	0	0	0	0	0	0	0	1	0
27	34500016	493402	28.0	9.1203521672e-06	1.82407043344e-05	1.46939007138e-05	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	7.0	2.0	9.0	0.555555555556	0	1.0	7.0	2.0	9.0	0.555555555556	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	35000010	491652	45.0	1.93226103016e-05	1.93226103016e-05	2.44075077494e-05	12.0	10.0	22.0	0.0909090909091	0.181818181818	0.669815357599	13.0	9.0	22.0	0.181818181818	0.727272727273	0.393768634643	19.0	7.0	26.0	0.461538461538	5.53846153846	0.0186029299011	20.0	6.0	26.0	0.538461538462	7.53846153846	0.00603955904866	none	0	1	0	0	0	0	0	0	0	0	0	0
