#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
23	7500104	493333	44.0	1.11486561815e-05	2.63513691563e-05	1.87500126689e-05	17.0	14.0	31.0	0.0967741935484	0.290322580645	0.590013887163	13.0	18.0	31.0	-0.161290322581	0.806451612903	0.369171416333	10.0	7.0	17.0	0.176470588235	0.529411764706	0.466854270823	6.0	11.0	17.0	-0.294117647059	1.47058823529	0.225252906361	none	0	1	0	0	0	0	0	0	0	0	0	0
23	8000226	492999	31.0	5.07100420082e-06	2.43408201639e-05	1.47059121824e-05	23.0	3.0	26.0	0.769230769231	15.3846153846	8.76994237559e-05	22.0	4.0	26.0	0.692307692308	12.4615384615	0.000415417648382	6.0	0.0	6.0	1.0	0	1.0	5.0	1.0	6.0	0.666666666667	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	8500015	492397	27.0	6.09264475616e-06	1.62470526831e-05	1.11698487196e-05	14.0	6.0	20.0	0.4	3.2	0.0736382701203	15.0	5.0	20.0	0.5	5.0	0.0253473186775	6.0	4.0	10.0	0.2	0.4	0.527089256866	7.0	3.0	10.0	0.4	1.6	0.205903210732	none	0	1	0	0	0	0	0	0	0	0	0	0
23	9000138	492689	91.0	4.2623236971e-05	4.4652914922e-05	4.6682592873e-05	17.0	29.0	46.0	-0.260869565217	3.13043478261	0.0768432440337	16.0	30.0	46.0	-0.304347826087	4.26086956522	0.0389999530124	26.0	20.0	46.0	0.130434782609	0.782608695652	0.376344493499	25.0	21.0	46.0	0.0869565217391	0.347826086957	0.555346316671	none	0	1	0	0	0	0	0	0	0	0	0	0
23	9500162	492555	72.0	1.7256956076e-05	5.07557531646e-05	3.50214696836e-05	45.0	9.0	54.0	0.666666666667	24.0	9.6335700861e-07	44.0	10.0	54.0	0.62962962963	21.4074074074	3.71333789695e-06	10.0	9.0	19.0	0.0526315789474	0.0526315789474	0.818545808382	9.0	10.0	19.0	-0.0526315789474	0.0526315789474	0.818545808382	123	0	0	0	0	0	0	0	0	0	0	1	0
23	10000229	492673	38.0	1.3193335133e-05	2.23271825328e-05	1.87751307662e-05	17.0	8.0	25.0	0.36	3.24	0.0718606382259	15.0	10.0	25.0	0.2	1.0	0.317310507863	7.0	8.0	15.0	-0.0666666666667	0.0666666666667	0.796253414738	5.0	10.0	15.0	-0.333333333333	1.66666666667	0.196705602459	none	0	1	0	0	0	0	0	0	0	0	0	0
23	10500101	492875	127.0	4.76794319046e-05	7.1011919858e-05	6.03601318793e-05	32.0	46.0	78.0	-0.179487179487	2.51282051282	0.112923660716	37.0	41.0	78.0	-0.0512820512821	0.205128205128	0.650612963933	22.0	34.0	56.0	-0.214285714286	2.57142857143	0.108809430041	27.0	29.0	56.0	-0.0357142857143	0.0714285714286	0.789268026134	none	0	1	0	0	0	0	0	0	0	0	0	0
23	11000196	492616	113.0	4.77045000568e-05	5.37944362343e-05	5.27794468714e-05	46.0	19.0	65.0	0.415384615385	11.2153846154	0.000811219951697	46.0	19.0	65.0	0.415384615385	11.2153846154	0.000811219951697	30.0	22.0	52.0	0.153846153846	1.23076923077	0.267257493154	30.0	22.0	52.0	0.153846153846	1.23076923077	0.267257493154	123	0	0	0	0	0	0	0	0	0	0	1	0
23	11500013	492116	100.0	3.25126596168e-05	6.19772573946e-05	4.72449585057e-05	36.0	28.0	64.0	0.125	1.0	0.317310507863	36.0	28.0	64.0	0.125	1.0	0.317310507863	17.0	21.0	38.0	-0.105263157895	0.421052631579	0.516412268396	17.0	21.0	38.0	-0.105263157895	0.421052631579	0.516412268396	none	0	1	0	0	0	0	0	0	0	0	0	0
23	12000066	493019	51.0	1.82548745586e-05	2.73823118379e-05	2.28185931982e-05	14.0	17.0	31.0	-0.0967741935484	0.290322580645	0.590013887163	15.0	16.0	31.0	-0.0322580645161	0.0322580645161	0.857462441959	13.0	10.0	23.0	0.130434782609	0.391304347826	0.531614576882	14.0	9.0	23.0	0.217391304348	1.08695652174	0.297146530348	none	0	1	0	0	0	0	0	0	0	0	0	0
23	12500066	492484	26.0	9.13735268557e-06	1.21831369141e-05	1.06602447998e-05	13.0	3.0	16.0	0.625	6.25	0.0124193306516	12.0	4.0	16.0	0.5	4.0	0.0455002638964	3.0	8.0	11.0	-0.454545454545	2.27272727273	0.131668016023	2.0	9.0	11.0	-0.636363636364	4.45454545455	0.0348084788119	none	0	1	0	0	0	0	0	0	0	0	0	0
23	13000088	492464	19.0	1.01530264141e-06	1.82754475454e-05	9.64537509341e-06	17.0	1.0	18.0	0.888888888889	14.2222222222	0.000162440845187	17.0	1.0	18.0	0.888888888889	14.2222222222	0.000162440845187	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	13500209	492480	52.0	1.31985055231e-05	2.84275503574e-05	2.08130279402e-05	17.0	19.0	36.0	-0.0555555555556	0.111111111111	0.738882680364	19.0	17.0	36.0	0.0555555555556	0.111111111111	0.738882680364	16.0	8.0	24.0	0.333333333333	2.66666666667	0.10247043486	18.0	6.0	24.0	0.5	6.0	0.0143058784354	none	0	1	0	0	0	0	0	0	0	0	0	0
23	14000051	492404	18.0	9.13883721497e-06	8.12341085775e-06	9.64655039358e-06	7.0	2.0	9.0	0.555555555556	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	6.0	4.0	10.0	0.2	0.4	0.527089256866	5.0	5.0	10.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
23	14500062	493331	25.0	4.05407322872e-06	1.92568478364e-05	1.16554605326e-05	15.0	5.0	20.0	0.5	5.0	0.0253473186775	15.0	5.0	20.0	0.5	5.0	0.0253473186775	4.0	1.0	5.0	0.6	0	1.0	4.0	1.0	5.0	0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	15000214	493772	41.0	1.82270359599e-05	2.12648752866e-05	1.97459556232e-05	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	19.0	4.0	23.0	0.652173913043	9.78260869565	0.00176170192143	17.0	3.0	20.0	0.7	9.8	0.00174511869953	19.0	1.0	20.0	0.9	16.2	5.69941162333e-05	none	0	1	0	0	0	0	0	0	0	0	0	0
23	15500026	492537	54.0	2.43636518678e-05	2.94394126736e-05	2.79166844318e-05	12.0	17.0	29.0	-0.172413793103	0.862068965517	0.353160353316	12.0	17.0	29.0	-0.172413793103	0.862068965517	0.353160353316	15.0	10.0	25.0	0.2	1.0	0.317310507863	15.0	10.0	25.0	0.2	1.0	0.317310507863	none	0	1	0	0	0	0	0	0	0	0	0	0
23	16000013	493562	72.0	1.82347911711e-05	4.86261097897e-05	3.54565383883e-05	29.0	21.0	50.0	0.16	1.28	0.257899035292	30.0	20.0	50.0	0.2	2.0	0.15729920705	10.0	13.0	23.0	-0.130434782609	0.391304347826	0.531614576882	11.0	12.0	23.0	-0.0434782608696	0.0434782608696	0.834827329185	none	0	1	0	0	0	0	0	0	0	0	0	0
23	16500032	492734	45.0	1.11622092244e-05	2.73981499146e-05	1.92801795695e-05	15.0	18.0	33.0	-0.0909090909091	0.272727272727	0.601508134441	17.0	16.0	33.0	0.030303030303	0.030303030303	0.861804433049	6.0	10.0	16.0	-0.25	1.0	0.317310507863	8.0	8.0	16.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
23	17000028	493480	43.0	1.41849720353e-05	2.5330307206e-05	2.17840641971e-05	15.0	14.0	29.0	0.0344827586207	0.0344827586207	0.852683684335	14.0	15.0	29.0	-0.0344827586207	0.0344827586207	0.852683684335	15.0	2.0	17.0	0.764705882353	9.94117647059	0.00161622221506	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	none	0	1	0	0	0	0	0	0	0	0	0	0
23	17500011	492553	58.0	1.62419069623e-05	3.75594098503e-05	2.79157775914e-05	20.0	21.0	41.0	-0.0243902439024	0.0243902439024	0.875896057923	21.0	20.0	41.0	0.0243902439024	0.0243902439024	0.875896057923	12.0	8.0	20.0	0.2	0.8	0.371093369523	13.0	7.0	20.0	0.3	1.8	0.179712494879	none	0	1	0	0	0	0	0	0	0	0	0	0
23	18000032	492855	44.0	1.92754461251e-05	2.02899432896e-05	2.07971918718e-05	9.0	14.0	23.0	-0.217391304348	1.08695652174	0.297146530348	10.0	13.0	23.0	-0.130434782609	0.391304347826	0.531614576882	9.0	15.0	24.0	-0.25	1.5	0.22067136192	10.0	14.0	24.0	-0.166666666667	0.666666666667	0.414216178243	none	0	1	0	0	0	0	0	0	0	0	0	0
23	18500110	493396	3.0	1.01338478626e-06	2.02676957251e-06	2.53346196564e-06	1.0	1.0	2.0	0.0	0	1.0	1.0	1.0	2.0	0.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	19000077	492852	36.0	7.10152337821e-06	2.63770868334e-05	1.67393051058e-05	25.0	4.0	29.0	0.724137931034	15.2068965517	9.63509000979e-05	25.0	4.0	29.0	0.724137931034	15.2068965517	9.63509000979e-05	4.0	3.0	7.0	0.142857142857	0	1.0	4.0	3.0	7.0	0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	19500043	493468	28.0	3.03971078165e-06	2.53309231804e-05	1.4185316981e-05	25.0	0.0	25.0	1.0	25.0	5.73303143736e-07	25.0	0.0	25.0	1.0	25.0	5.73303143736e-07	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	20000035	493266	25.0	5.06825931647e-06	2.02730372659e-05	1.26706482912e-05	16.0	4.0	20.0	0.6	7.2	0.00729035809154	16.0	4.0	20.0	0.6	7.2	0.00729035809154	5.0	0.0	5.0	1.0	0	1.0	5.0	0.0	5.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	20500142	493969	62.0	1.92319760957e-05	3.84639521913e-05	2.98601734117e-05	17.0	23.0	40.0	-0.15	0.9	0.342781711148	15.0	25.0	40.0	-0.25	2.5	0.113846298007	17.0	7.0	24.0	0.416666666667	4.16666666667	0.0412268333372	15.0	9.0	24.0	0.25	1.5	0.22067136192	none	0	1	0	0	0	0	0	0	0	0	0	0
23	21000000	492204	132.0	4.87602701319e-05	7.41562441589e-05	6.45057740287e-05	48.0	34.0	82.0	0.170731707317	2.39024390244	0.122094578117	50.0	32.0	82.0	0.219512195122	3.9512195122	0.0468374130836	27.0	27.0	54.0	0.0	0	1	29.0	25.0	54.0	0.0740740740741	0.296296296296	0.586213681073	na	1	0	0	0	0	0	0	0	0	0	0	0
23	21500104	493148	135.0	4.25835651772e-05	8.21254471274e-05	6.74239781972e-05	61.0	29.0	90.0	0.355555555556	11.3777777778	0.000743279868849	56.0	34.0	90.0	0.244444444444	5.37777777778	0.0203948401834	32.0	20.0	52.0	0.230769230769	2.76923076923	0.0960923294557	27.0	25.0	52.0	0.0384615384615	0.0769230769231	0.781511294999	none	0	1	0	0	0	0	0	0	0	0	0	0
23	22000151	492834	27.0	1.01454039291e-05	1.31890251078e-05	1.26817549114e-05	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	12.0	5.0	17.0	0.411764705882	2.88235294118	0.0895550744136	7.0	5.0	12.0	0.166666666667	0.333333333333	0.563702861651	5.0	7.0	12.0	-0.166666666667	0.333333333333	0.563702861651	none	0	1	0	0	0	0	0	0	0	0	0	0
23	22500072	492907	84.0	2.53597534626e-05	5.17338970637e-05	3.95612154017e-05	38.0	19.0	57.0	0.333333333333	6.33333333333	0.0118489409283	37.0	20.0	57.0	0.298245614035	5.0701754386	0.024340920044	21.0	11.0	32.0	0.3125	3.125	0.0770998717435	20.0	12.0	32.0	0.25	2.0	0.15729920705	none	0	1	0	0	0	0	0	0	0	0	0	0
23	23000029	493169	182.0	7.90803963753e-05	9.53020161446e-05	8.92189087311e-05	60.0	41.0	101.0	0.188118811881	3.57425742574	0.0586816797282	62.0	39.0	101.0	0.227722772277	5.23762376238	0.0221034449934	52.0	33.0	85.0	0.223529411765	4.24705882353	0.0393183690817	54.0	31.0	85.0	0.270588235294	6.22352941176	0.012606356727	none	0	1	0	0	0	0	0	0	0	0	0	0
23	23500146	493773	44.0	1.11387216393e-05	2.73404985692e-05	1.92396101042e-05	20.0	12.0	32.0	0.25	2.0	0.15729920705	24.0	8.0	32.0	0.5	8.0	0.00467773498105	8.0	8.0	16.0	0.0	0	1	12.0	4.0	16.0	0.5	4.0	0.0455002638964	na	1	0	0	0	0	0	0	0	0	0	0	0
23	24000025	492902	36.0	1.11584047133e-05	2.13024089981e-05	1.82592077127e-05	9.0	15.0	24.0	-0.25	1.5	0.22067136192	10.0	14.0	24.0	-0.166666666667	0.666666666667	0.414216178243	8.0	5.0	13.0	0.230769230769	0.692307692308	0.405380556459	9.0	4.0	13.0	0.384615384615	1.92307692308	0.165517858697	none	0	1	0	0	0	0	0	0	0	0	0	0
23	24500014	493411	11.0	4.05341591493e-06	7.09347785112e-06	5.57344688302e-06	5.0	2.0	7.0	0.428571428571	0	1.0	5.0	2.0	7.0	0.428571428571	0	1.0	1.0	3.0	4.0	-0.5	0	1.0	1.0	3.0	4.0	-0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	25000019	493468	38.0	7.09265849052e-06	2.73573970349e-05	1.72250277627e-05	23.0	7.0	30.0	0.533333333333	8.53333333333	0.00348700489214	23.0	7.0	30.0	0.533333333333	8.53333333333	0.00348700489214	5.0	3.0	8.0	0.25	0	1.0	5.0	3.0	8.0	0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	25500109	493639	88.0	4.35540951991e-05	3.84896655248e-05	4.1021880362e-05	29.0	15.0	44.0	0.318181818182	4.45454545455	0.0348084788119	27.0	17.0	44.0	0.227272727273	2.27272727273	0.131668016023	25.0	25.0	50.0	0.0	0	1	23.0	27.0	50.0	-0.08	0.32	0.571607644953	na	1	0	0	0	0	0	0	0	0	0	0	0
23	26001547	494760	24.0	7.07413695529e-06	1.41482739106e-05	1.06112054329e-05	6.0	11.0	17.0	-0.294117647059	1.47058823529	0.225252906361	6.0	11.0	17.0	-0.294117647059	1.47058823529	0.225252906361	3.0	4.0	7.0	-0.142857142857	0	1.0	3.0	4.0	7.0	-0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	26500040	492228	32.0	7.1105260164e-06	2.13315780492e-05	1.42210520328e-05	15.0	10.0	25.0	0.2	1.0	0.317310507863	16.0	9.0	25.0	0.28	1.96	0.161513318468	3.0	5.0	8.0	-0.25	0	1.0	4.0	4.0	8.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	27000018	493564	26.0	6.07823909361e-06	1.82347172808e-05	1.31695180362e-05	13.0	7.0	20.0	0.3	1.8	0.179712494879	14.0	6.0	20.0	0.4	3.2	0.0736382701203	3.0	4.0	7.0	-0.142857142857	0	1.0	4.0	3.0	7.0	0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	27500094	493130	26.0	3.04179425304e-06	2.33204226066e-05	1.31811084298e-05	18.0	5.0	23.0	0.565217391304	7.34782608696	0.00671438978555	18.0	5.0	23.0	0.565217391304	7.34782608696	0.00671438978555	1.0	2.0	3.0	-0.333333333333	0	1.0	1.0	2.0	3.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	28000131	492440	12.0	2.03070424823e-06	1.01535212412e-05	6.0921127447e-06	6.0	4.0	10.0	0.2	0.4	0.527089256866	6.0	4.0	10.0	0.2	0.4	0.527089256866	1.0	1.0	2.0	0.0	0	1.0	1.0	1.0	2.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	28500154	492760	56.0	1.31910057635e-05	3.44995535352e-05	2.38452796493e-05	28.0	11.0	39.0	0.435897435897	7.41025641026	0.00648530797067	29.0	10.0	39.0	0.487179487179	9.25641025641	0.00234672554388	9.0	11.0	20.0	-0.1	0.2	0.654720846019	10.0	10.0	20.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
23	29000017	492537	7.0	1.01515216116e-06	6.09091296694e-06	3.55303256405e-06	6.0	0.0	6.0	1.0	0	1.0	6.0	0.0	6.0	1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	29500001	492838	19.0	9.13078942776e-06	9.13078942776e-06	9.13078942776e-06	8.0	2.0	10.0	0.6	3.6	0.0577795711236	7.0	3.0	10.0	0.4	1.6	0.205903210732	7.0	3.0	10.0	0.4	1.6	0.205903210732	6.0	4.0	10.0	0.2	0.4	0.527089256866	none	0	1	0	0	0	0	0	0	0	0	0	0
23	30000277	492945	179.0	5.68014687237e-05	0.000112588625506	8.67236709978e-05	73.0	48.0	121.0	0.206611570248	5.1652892562	0.0230426200878	75.0	46.0	121.0	0.239669421488	6.95041322314	0.00837998744101	39.0	25.0	64.0	0.21875	3.0625	0.0801183137276	41.0	23.0	64.0	0.28125	5.0625	0.0244489453101	none	0	1	0	0	0	0	0	0	0	0	0	0
23	30500194	493223	17.0	5.06870117574e-06	1.21648828218e-05	8.61679199875e-06	9.0	3.0	12.0	0.5	3.0	0.0832645166636	9.0	3.0	12.0	0.5	3.0	0.0832645166636	5.0	0.0	5.0	1.0	0	1.0	5.0	0.0	5.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	31000135	493187	24.0	0.0	2.33177273529e-05	1.16588636765e-05	20.0	4.0	24.0	0.666666666667	10.6666666667	0.00109083517613	21.0	3.0	24.0	0.75	13.5	0.000238563454029	0.0	1.0	1.0	-1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	31500104	492677	39.0	6.08918216194e-06	2.74013197287e-05	1.67452509453e-05	25.0	6.0	31.0	0.612903225806	11.6451612903	0.00064369752547	26.0	5.0	31.0	0.677419354839	14.2258064516	0.000162131752044	4.0	7.0	11.0	-0.272727272727	0.818181818182	0.365712296282	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	123	0	0	0	0	0	0	0	0	0	0	1	0
23	32000181	492161	28.0	8.12742171769e-06	1.82866988648e-05	1.52389157207e-05	13.0	5.0	18.0	0.444444444444	3.55555555556	0.0593464387919	13.0	5.0	18.0	0.444444444444	3.55555555556	0.0593464387919	7.0	3.0	10.0	0.4	1.6	0.205903210732	7.0	3.0	10.0	0.4	1.6	0.205903210732	none	0	1	0	0	0	0	0	0	0	0	0	0
23	32500103	493158	27.0	4.05549539904e-06	2.33190985445e-05	1.36872969718e-05	15.0	8.0	23.0	0.304347826087	2.13043478261	0.144399792213	15.0	8.0	23.0	0.304347826087	2.13043478261	0.144399792213	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	33000046	493303	112.0	4.15566092239e-05	6.18281259186e-05	5.16923675712e-05	42.0	28.0	70.0	0.2	2.8	0.0942643068412	43.0	27.0	70.0	0.228571428571	3.65714285714	0.0558292946392	28.0	19.0	47.0	0.191489361702	1.72340425532	0.189255431692	29.0	18.0	47.0	0.234042553191	2.57446808511	0.108600601382	none	0	1	0	0	0	0	0	0	0	0	0	0
23	33500005	493247	34.0	1.62190545508e-05	1.72327454602e-05	2.17943545526e-05	7.0	10.0	17.0	-0.176470588235	0.529411764706	0.466854270823	7.0	10.0	17.0	-0.176470588235	0.529411764706	0.466854270823	8.0	9.0	17.0	-0.0588235294118	0.0588235294118	0.808365155915	8.0	9.0	17.0	-0.0588235294118	0.0588235294118	0.808365155915	none	0	1	0	0	0	0	0	0	0	0	0	0
23	34000010	493084	40.0	8.11220806191e-06	2.94067542244e-05	1.87594811432e-05	22.0	9.0	31.0	0.41935483871	5.45161290323	0.0195502690929	23.0	8.0	31.0	0.483870967742	7.25806451613	0.00705833204853	8.0	2.0	10.0	0.6	3.6	0.0577795711236	9.0	1.0	10.0	0.8	6.4	0.011412036386	none	0	1	0	0	0	0	0	0	0	0	0	0
23	34500148	493542	75.0	2.33009551365e-05	4.7614995279e-05	3.95103152315e-05	35.0	15.0	50.0	0.4	8.0	0.00467773498105	35.0	15.0	50.0	0.4	8.0	0.00467773498105	18.0	9.0	27.0	0.333333333333	3.0	0.0832645166636	18.0	9.0	27.0	0.333333333333	3.0	0.0832645166636	123	0	0	0	0	0	0	0	0	0	0	1	0
23	35000054	492711	78.0	2.73994288741e-05	4.66805084522e-05	3.90695559872e-05	27.0	24.0	51.0	0.0588235294118	0.176470588235	0.674424072235	26.0	25.0	51.0	0.0196078431373	0.0196078431373	0.888637860895	20.0	10.0	30.0	0.333333333333	3.33333333333	0.0678891548618	19.0	11.0	30.0	0.266666666667	2.13333333333	0.144127034816	none	0	1	0	0	0	0	0	0	0	0	0	0
