#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
11	5500001	497324	4563.0	0.00176544868134	0.00231639735866	0.00217162252375	1161.0	1599.0	2760.0	-0.158695652174	69.5086956522	1.11022302463e-16	1199.0	1561.0	2760.0	-0.13115942029	47.4797101449	5.55766543897e-12	1439.0	526.0	1965.0	0.464631043257	424.208142494	0.0	1477.0	488.0	1965.0	0.503307888041	497.771501272	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	6000027	497773	3981.0	0.00145648719396	0.00209834603323	0.00187987295414	1027.0	1464.0	2491.0	-0.175431553593	76.6635889201	0.0	880.0	1611.0	2491.0	-0.293456443196	214.516659976	0.0	1340.0	363.0	1703.0	0.57369348209	560.498532002	0.0	1193.0	510.0	1703.0	0.401056958309	273.921902525	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	6500092	497777	4584.0	0.00174375272461	0.00239062873536	0.00219174449603	1074.0	1693.0	2767.0	-0.22370798699	138.475243947	0.0	986.0	1781.0	2767.0	-0.287314781352	228.415251175	0.0	1579.0	496.0	2075.0	0.521927710843	565.247710843	0.0	1491.0	584.0	2075.0	0.437108433735	396.457349398	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	7000022	497588	4455.0	0.00175345868469	0.00222674180246	0.00211168677701	897.0	1696.0	2593.0	-0.308137292711	246.201696876	0.0	892.0	1701.0	2593.0	-0.311993829541	252.403008099	0.0	1540.0	535.0	2075.0	0.484337349398	486.759036145	0.0	1535.0	540.0	2075.0	0.479518072289	477.120481928	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	7500055	497483	4335.0	0.00170156568164	0.00212268559931	0.00202167712264	1050.0	1523.0	2573.0	-0.183832102604	86.9525845317	0.0	1029.0	1544.0	2573.0	-0.200155460552	103.080062184	0.0	1542.0	517.0	2059.0	0.497814473045	510.259834871	0.0	1521.0	538.0	2059.0	0.477416221467	469.300145702	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	8000026	497476	4675.0	0.00184129485644	0.00231267438027	0.00216543109617	1229.0	1510.0	2739.0	-0.10259218693	28.8284045272	7.90827606734e-08	1117.0	1622.0	2739.0	-0.184373859073	93.1087988317	0.0	1674.0	526.0	2200.0	0.521818181818	599.047272727	0.0	1562.0	638.0	2200.0	0.42	388.08	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	8500349	497853	4314.0	0.0017173744057	0.00212914253806	0.00201364659849	937.0	1578.0	2515.0	-0.254870775348	163.372166998	0.0	846.0	1669.0	2515.0	-0.327236580517	269.315705765	0.0	1543.0	493.0	2036.0	0.515717092338	541.502946955	0.0	1452.0	584.0	2036.0	0.426326129666	370.05108055	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	9000086	497037	4523.0	0.00182581980818	0.00222518645493	0.00208887869515	1103.0	1492.0	2595.0	-0.149903660886	58.3125240848	2.2315482795e-14	970.0	1625.0	2595.0	-0.252408477842	165.327552987	0.0	1697.0	478.0	2175.0	0.560459770115	683.20045977	0.0	1564.0	611.0	2175.0	0.43816091954	417.567356322	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	9500043	496065	4953.0	0.00205315835626	0.00219930855835	0.00227540745668	1139.0	1623.0	2762.0	-0.175235336713	84.8139029689	0.0	1079.0	1683.0	2762.0	-0.21868211441	132.083997104	0.0	1719.0	844.0	2563.0	0.341396800624	298.722200546	0.0	1659.0	904.0	2563.0	0.294576667967	222.405384315	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	10000184	496605	4788.0	0.00184351748371	0.00226739561623	0.0021561401919	1263.0	1556.0	2819.0	-0.103937566513	30.4537069883	3.41929312642e-08	1119.0	1700.0	2819.0	-0.206101454416	119.744945016	0.0	1776.0	549.0	2325.0	0.527741935484	647.539354839	0.0	1632.0	693.0	2325.0	0.403870967742	379.23483871	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	10500005	496657	4218.0	0.00158862152351	0.00205373124712	0.00189265428656	1034.0	1485.0	2519.0	-0.17903930131	80.7467248908	0.0	783.0	1736.0	2519.0	-0.378324732037	360.543469631	0.0	1681.0	405.0	2086.0	0.611697027804	780.525407478	0.0	1430.0	656.0	2086.0	0.37104506232	287.188878236	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	11000008	495961	3907.0	0.00155556586103	0.00184187869611	0.00179247965062	975.0	1306.0	2281.0	-0.145111793073	48.0320035072	4.19320134171e-12	876.0	1405.0	2281.0	-0.231915826392	122.683472161	0.0	1364.0	565.0	1929.0	0.414204250907	330.949196475	0.0	1265.0	664.0	1929.0	0.311560393987	187.247796786	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	11500091	495956	4447.0	0.00179854664527	0.00209091129052	0.00210401729186	960.0	1587.0	2547.0	-0.24617196702	154.349823322	0.0	934.0	1613.0	2547.0	-0.266588142913	181.013349038	0.0	1516.0	692.0	2208.0	0.373188405797	307.507246377	0.0	1490.0	718.0	2208.0	0.349637681159	269.920289855	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	12000193	498302	4532.0	0.00179810636923	0.00207203663642	0.00209862693708	928.0	1629.0	2557.0	-0.274149393821	192.178725068	0.0	939.0	1618.0	2557.0	-0.265545561205	180.305436058	0.0	1509.0	783.0	2292.0	0.316753926702	229.963350785	0.0	1520.0	772.0	2292.0	0.326352530541	244.111692845	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	12500034	498040	4346.0	0.00177495783471	0.00217552807003	0.00207864830134	950.0	1565.0	2515.0	-0.244532803181	150.387673956	0.0	882.0	1633.0	2515.0	-0.298608349901	224.254870775	0.0	1562.0	523.0	2085.0	0.498321342926	517.7558753	0.0	1494.0	591.0	2085.0	0.43309352518	391.083453237	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	13000106	497747	4568.0	0.00189453678274	0.0022772613396	0.00222050559823	934.0	1647.0	2581.0	-0.276249515692	196.965904688	0.0	938.0	1643.0	2581.0	-0.273149941883	192.570709028	0.0	1596.0	619.0	2215.0	0.441083521445	430.938600451	0.0	1600.0	615.0	2215.0	0.444695259594	438.0248307	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	13500177	497555	4638.0	0.00181487473747	0.00220277155289	0.00209826049381	1078.0	1631.0	2709.0	-0.204134366925	112.88630491	0.0	847.0	1862.0	2709.0	-0.374677002584	380.297157623	0.0	1751.0	573.0	2324.0	0.506884681583	597.110154905	0.0	1520.0	804.0	2324.0	0.308089500861	220.592082616	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	14000032	497692	4639.0	0.00176916647244	0.00233779124438	0.00215695651126	1008.0	1767.0	2775.0	-0.273513513514	207.596756757	0.0	955.0	1820.0	2775.0	-0.311711711712	269.630630631	0.0	1541.0	596.0	2137.0	0.44220870379	417.887225082	0.0	1488.0	649.0	2137.0	0.392606457651	329.396817969	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	14500033	497693	4877.0	0.00198013634911	0.00235888389027	0.00229810344932	931.0	1860.0	2791.0	-0.332855607309	309.22285919	0.0	903.0	1888.0	2791.0	-0.352920100322	347.626298818	0.0	1726.0	644.0	2370.0	0.456540084388	493.976371308	0.0	1698.0	672.0	2370.0	0.432911392405	444.167088608	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	15000105	497711	4407.0	0.00176708973682	0.00212171320304	0.00205591196498	896.0	1643.0	2539.0	-0.294210319023	219.77510831	0.0	836.0	1703.0	2539.0	-0.341473020874	296.057109098	0.0	1574.0	582.0	2156.0	0.460111317254	456.430426716	0.0	1514.0	642.0	2156.0	0.404452690167	352.682745826	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	15500078	498027	4543.0	0.00182118640154	0.00215048581703	0.0020601292701	944.0	1640.0	2584.0	-0.269349845201	187.46749226	0.0	891.0	1693.0	2584.0	-0.310371517028	248.917956656	0.0	1619.0	651.0	2270.0	0.426431718062	412.785903084	0.0	1566.0	704.0	2270.0	0.379735682819	327.33215859	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	16000083	497160	4503.0	0.00172982540832	0.0022548073055	0.00209188188913	966.0	1705.0	2671.0	-0.276675402471	204.463122426	0.0	873.0	1798.0	2671.0	-0.346312242606	320.33882441	0.0	1555.0	560.0	2115.0	0.470449172577	468.096926714	0.0	1462.0	653.0	2115.0	0.382505910165	309.447281324	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	16500144	497742	4448.0	0.00171976646536	0.00225116626686	0.00208792908776	779.0	1857.0	2636.0	-0.408952959029	440.851289833	0.0	807.0	1829.0	2636.0	-0.387708649469	396.238239757	0.0	1496.0	576.0	2072.0	0.444015444015	408.494208494	0.0	1524.0	548.0	2072.0	0.471042471042	459.737451737	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	17000273	498142	4584.0	0.00181775477675	0.00224634742704	0.00213844646707	874.0	1742.0	2616.0	-0.331804281346	288.006116208	0.0	877.0	1739.0	2616.0	-0.329510703364	284.0382263	0.0	1618.0	621.0	2239.0	0.445288075033	443.952210808	0.0	1621.0	618.0	2239.0	0.447967842787	449.311746315	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	17500008	497679	4331.0	0.00169888622988	0.00219619473596	0.00204800684779	767.0	1792.0	2559.0	-0.400547088707	410.560765924	0.0	796.0	1763.0	2559.0	-0.37788198515	365.41187964	0.0	1444.0	551.0	1995.0	0.447619047619	399.723809524	0.0	1473.0	522.0	1995.0	0.476691729323	453.333834586	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	18000100	497674	4420.0	0.00184859968574	0.00211182420621	0.00209574942633	849.0	1613.0	2462.0	-0.310316815597	237.082047116	0.0	845.0	1617.0	2462.0	-0.313566206336	242.073111292	0.0	1550.0	644.0	2194.0	0.412944393801	374.127620784	0.0	1546.0	648.0	2194.0	0.409298085688	367.549680948	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	18500036	497740	4239.0	0.00174990959135	0.00207136255877	0.00201309920842	821.0	1559.0	2380.0	-0.310084033613	228.842016807	0.0	870.0	1510.0	2380.0	-0.268907563025	172.100840336	0.0	1469.0	619.0	2088.0	0.407088122605	346.024904215	0.0	1518.0	570.0	2088.0	0.454022988506	430.413793103	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	19000027	497427	4330.0	0.00166959171899	0.00207970214725	0.00197013833186	884.0	1610.0	2494.0	-0.291098636728	211.337610265	0.0	924.0	1570.0	2494.0	-0.259021651965	167.327987169	0.0	1469.0	667.0	2136.0	0.375468164794	301.125468165	0.0	1509.0	627.0	2136.0	0.412921348315	364.196629213	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	19500036	497314	4314.0	0.00165690087148	0.00211737453601	0.00196053197778	841.0	1689.0	2530.0	-0.335177865613	284.23083004	0.0	983.0	1547.0	2530.0	-0.222924901186	125.729644269	0.0	1345.0	745.0	2090.0	0.287081339713	172.248803828	0.0	1487.0	603.0	2090.0	0.422966507177	373.902392344	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	20000019	497131	3722.0	0.00152072592536	0.00198136909587	0.00189990163558	671.0	1500.0	2171.0	-0.381851681253	316.555043759	0.0	668.0	1503.0	2171.0	-0.384615384615	321.153846154	0.0	1281.0	365.0	1646.0	0.556500607533	509.754556501	0.0	1278.0	368.0	1646.0	0.552855407047	503.098420413	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	20500025	498000	4005.0	0.00172289156627	0.00209236947791	0.00194477911647	670.0	1559.0	2229.0	-0.398833557649	354.56303275	0.0	690.0	1539.0	2229.0	-0.380888290713	323.374158816	0.0	1435.0	431.0	1866.0	0.538049303323	540.201500536	0.0	1455.0	411.0	1866.0	0.559485530547	584.102893891	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	21000177	497692	3892.0	0.00157929000265	0.00202333973622	0.0018756580375	668.0	1596.0	2264.0	-0.409893992933	380.381625442	0.0	652.0	1612.0	2264.0	-0.424028268551	407.067137809	0.0	1413.0	357.0	1770.0	0.596610169492	630.020338983	0.0	1397.0	373.0	1770.0	0.578531073446	592.415819209	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	21500010	496805	4166.0	0.0017260293274	0.00205010013989	0.00194039915057	831.0	1552.0	2383.0	-0.302559798573	218.145614771	0.0	900.0	1483.0	2383.0	-0.244649601343	142.630717583	0.0	1405.0	589.0	1994.0	0.409227683049	333.929789368	0.0	1474.0	520.0	1994.0	0.478435305918	456.427281846	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	22000161	497944	5161.0	0.00212674517616	0.0024962646402	0.00251433896181	899.0	2019.0	2918.0	-0.383824537354	429.883481837	0.0	934.0	1984.0	2918.0	-0.35983550377	377.827278958	0.0	1774.0	706.0	2480.0	0.43064516129	459.929032258	0.0	1809.0	671.0	2480.0	0.458870967742	522.19516129	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	22500034	497285	4165.0	0.00167811214897	0.00213056898961	0.00200388107423	695.0	1671.0	2366.0	-0.412510566357	402.610312764	0.0	746.0	1620.0	2366.0	-0.369399830938	322.85545224	0.0	1417.0	543.0	1960.0	0.445918367347	389.732653061	0.0	1468.0	492.0	1960.0	0.497959183673	486.008163265	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	23000315	497465	3492.0	0.00145336857869	0.001837315188	0.00167147437508	556.0	1416.0	1972.0	-0.436105476673	375.050709939	0.0	551.0	1421.0	1972.0	-0.441176470588	383.823529412	0.0	1225.0	398.0	1623.0	0.50955021565	421.398028343	0.0	1220.0	403.0	1623.0	0.503388786198	411.268638324	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	23500010	497435	4623.0	0.0018364208389	0.00240634454753	0.00218872817554	854.0	1869.0	2723.0	-0.372750642674	378.341902314	0.0	823.0	1900.0	2723.0	-0.395519647448	425.974660301	0.0	1584.0	547.0	2131.0	0.486625997184	504.63115908	0.0	1553.0	578.0	2131.0	0.45753167527	446.093383388	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	24000006	497656	4738.0	0.00183058176733	0.00235504042953	0.0021782114553	941.0	1889.0	2830.0	-0.334982332155	317.563250883	0.0	909.0	1921.0	2830.0	-0.357597173145	361.888339223	0.0	1615.0	583.0	2198.0	0.469517743403	484.542311192	0.0	1583.0	615.0	2198.0	0.440400363967	426.30755232	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	24500137	497862	4599.0	0.00189309487368	0.00222350771901	0.00217379514805	865.0	1734.0	2599.0	-0.334359368988	290.558291651	0.0	901.0	1698.0	2599.0	-0.30665640631	244.405155829	0.0	1657.0	599.0	2256.0	0.468971631206	496.171985816	0.0	1693.0	563.0	2256.0	0.500886524823	566.00177305	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	25000010	497730	4836.0	0.00198802563639	0.00236473590099	0.00233309223876	904.0	1852.0	2756.0	-0.343976777939	326.089985486	0.0	857.0	1899.0	2756.0	-0.378084179971	393.96371553	0.0	1755.0	598.0	2353.0	0.491712707182	568.91160221	0.0	1708.0	645.0	2353.0	0.451763705907	480.22481938	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	25500001	497751	4486.0	0.00183927305018	0.00216674602361	0.00209542522265	756.0	1768.0	2524.0	-0.400950871632	405.762282092	0.0	792.0	1732.0	2524.0	-0.372424722662	350.079239303	0.0	1638.0	572.0	2210.0	0.482352941176	514.188235294	0.0	1674.0	536.0	2210.0	0.514932126697	585.992760181	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	26000201	497305	3797.0	0.00155236725953	0.00198067584279	0.00180774373875	698.0	1478.0	2176.0	-0.358455882353	279.595588235	0.0	760.0	1416.0	2176.0	-0.301470588235	197.764705882	0.0	1336.0	419.0	1755.0	0.522507122507	479.139031339	0.0	1398.0	357.0	1755.0	0.593162393162	617.482051282	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	26500064	496302	4047.0	0.00156557902245	0.00211967713207	0.0019433731881	766.0	1651.0	2417.0	-0.366156392222	324.048407116	0.0	729.0	1688.0	2417.0	-0.396772858916	380.5051717	0.0	1286.0	521.0	1807.0	0.423353624792	323.865522966	0.0	1249.0	558.0	1807.0	0.382401770891	264.239623686	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	27000081	497585	4098.0	0.00164394023132	0.0020991388406	0.00190972396676	769.0	1620.0	2389.0	-0.356215989954	303.139807451	0.0	776.0	1613.0	2389.0	-0.350355797405	293.247802428	0.0	1476.0	420.0	1896.0	0.556962025316	588.151898734	0.0	1483.0	413.0	1896.0	0.564345991561	603.85021097	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	27500028	497067	4251.0	0.00163257669489	0.00217173942346	0.00198061830699	945.0	1623.0	2568.0	-0.264018691589	179.004672897	0.0	927.0	1641.0	2568.0	-0.278037383178	198.518691589	0.0	1387.0	546.0	1933.0	0.435075012933	365.898085877	0.0	1369.0	564.0	1933.0	0.416451112261	335.24314537	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	28000352	497425	3866.0	0.0015077649897	0.00196009448661	0.00182439563753	768.0	1537.0	2305.0	-0.333622559653	256.555748373	0.0	820.0	1485.0	2305.0	-0.288503253796	191.854663774	0.0	1307.0	458.0	1765.0	0.481019830028	408.385835694	0.0	1359.0	406.0	1765.0	0.539943342776	514.566005666	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	28500057	497516	4464.0	0.00175873740744	0.00222706405422	0.00211450486015	930.0	1694.0	2624.0	-0.291158536585	222.445121951	0.0	921.0	1703.0	2624.0	-0.298018292683	233.050304878	0.0	1563.0	536.0	2099.0	0.489280609814	502.491186279	0.0	1554.0	545.0	2099.0	0.480705097666	485.031443545	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	29000115	497517	4738.0	0.00178687361437	0.00233358860099	0.00219087990963	1084.0	1773.0	2857.0	-0.241162058103	166.160658033	0.0	1158.0	1699.0	2857.0	-0.189359467973	102.443472174	0.0	1514.0	703.0	2217.0	0.365809652684	296.671628327	0.0	1588.0	629.0	2217.0	0.432566531349	414.831303563	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	29500005	497876	4295.0	0.00167712442456	0.00215214230049	0.00199497465232	978.0	1552.0	2530.0	-0.226877470356	130.227667984	0.0	863.0	1667.0	2530.0	-0.317786561265	255.500395257	0.0	1555.0	455.0	2010.0	0.547263681592	601.990049751	0.0	1440.0	570.0	2010.0	0.432835820896	376.567164179	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	30000002	497969	4332.0	0.00169488462133	0.00221098100484	0.00206840184831	923.0	1661.0	2584.0	-0.28560371517	210.775541796	0.0	913.0	1671.0	2584.0	-0.293343653251	222.354489164	0.0	1473.0	497.0	1970.0	0.495431472081	483.541116751	0.0	1463.0	507.0	1970.0	0.485279187817	463.926903553	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	30500056	497560	4030.0	0.0016982876437	0.0019495136265	0.00192941554787	763.0	1473.0	2236.0	-0.317531305903	225.447227191	0.0	722.0	1514.0	2236.0	-0.354203935599	280.529516995	0.0	1430.0	557.0	1987.0	0.439355812783	383.55762456	0.0	1389.0	598.0	1987.0	0.3980875692	314.887267237	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	31000246	497628	4283.0	0.00163274574582	0.00210699558707	0.0019924521932	990.0	1562.0	2552.0	-0.224137931034	128.206896552	0.0	976.0	1576.0	2552.0	-0.235109717868	141.065830721	0.0	1433.0	552.0	1985.0	0.443828715365	391.013098237	0.0	1419.0	566.0	1985.0	0.429722921914	366.553652393	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	31500040	497135	4361.0	0.0017369527392	0.00204069317187	0.00201655485934	920.0	1580.0	2500.0	-0.264	174.24	0.0	863.0	1637.0	2500.0	-0.3096	239.6304	0.0	1529.0	643.0	2172.0	0.407918968692	361.416206262	0.0	1472.0	700.0	2172.0	0.355432780847	274.394106814	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	32000043	497182	4467.0	0.00181221363605	0.0020344662518	0.00204603143316	891.0	1632.0	2523.0	-0.293697978597	217.63020214	0.0	866.0	1657.0	2523.0	-0.313515655965	247.990883868	0.0	1556.0	749.0	2305.0	0.35010845987	282.537527115	0.0	1531.0	774.0	2305.0	0.3284164859	248.611279826	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	32500032	497125	4076.0	0.00162836308775	0.00203570530551	0.00197686698516	891.0	1481.0	2372.0	-0.248735244519	146.753794266	0.0	816.0	1556.0	2372.0	-0.31197301855	230.860033727	0.0	1430.0	491.0	1921.0	0.488807912546	458.99062988	0.0	1355.0	566.0	1921.0	0.410723581468	324.060905778	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	33000025	496990	4451.0	0.00171130203827	0.00215597899354	0.00209360349303	1009.0	1620.0	2629.0	-0.232407759604	142.001141118	0.0	1001.0	1628.0	2629.0	-0.238493723849	149.535564854	0.0	1503.0	633.0	2136.0	0.407303370787	354.353932584	0.0	1495.0	641.0	2136.0	0.399812734082	341.440074906	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	33500070	497259	4741.0	0.00189438501867	0.00229960644252	0.00229608714975	1037.0	1697.0	2734.0	-0.241404535479	159.326993416	0.0	986.0	1748.0	2734.0	-0.278712509144	212.378931968	0.0	1642.0	680.0	2322.0	0.414298018949	398.554694229	0.0	1591.0	731.0	2322.0	0.37037037037	318.518518519	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	34000112	497780	4437.0	0.00180903210254	0.00214351721644	0.00209480091607	865.0	1672.0	2537.0	-0.318092234923	256.700433583	0.0	884.0	1653.0	2537.0	-0.303113914072	233.094599921	0.0	1569.0	592.0	2161.0	0.45210550671	441.707080056	0.0	1588.0	573.0	2161.0	0.469689958353	476.735307728	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	34500072	498076	4598.0	0.00180795701861	0.00234000433669	0.00216633606116	1021.0	1711.0	2732.0	-0.252562225476	174.267935578	0.0	977.0	1755.0	2732.0	-0.284773060029	221.553440703	0.0	1600.0	506.0	2106.0	0.519468186135	568.298195632	0.0	1556.0	550.0	2106.0	0.477682811016	480.548907882	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
11	35000066	498026	3829.0	0.00161838940136	0.00188343580456	0.00182620987659	707.0	1443.0	2150.0	-0.342325581395	251.951627907	0.0	653.0	1497.0	2150.0	-0.392558139535	331.319069767	0.0	1437.0	404.0	1841.0	0.561108093427	579.624660511	0.0	1383.0	458.0	1841.0	0.502444323737	464.760999457	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
