#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
38	5500007	492337	129.0	5.38249207352e-05	5.58560498195e-05	5.68716143617e-05	30.0	45.0	75.0	-0.2	3.0	0.0832645166636	36.0	39.0	75.0	-0.04	0.12	0.729034489539	29.0	39.0	68.0	-0.147058823529	1.47058823529	0.225252906361	35.0	33.0	68.0	0.0294117647059	0.0588235294118	0.808365155915	none	0	1	0	0	0	0	0	0	0	0	0	0
38	6000268	493145	46.0	1.31807074998e-05	2.43336138458e-05	1.97710612497e-05	18.0	13.0	31.0	0.161290322581	0.806451612903	0.369171416333	19.0	12.0	31.0	0.225806451613	1.58064516129	0.208667787698	8.0	10.0	18.0	-0.111111111111	0.222222222222	0.637351888234	9.0	9.0	18.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
38	6500064	491976	59.0	1.6260955819e-05	3.5570840854e-05	2.59158983365e-05	32.0	9.0	41.0	0.560975609756	12.9024390244	0.000328154228752	28.0	13.0	41.0	0.365853658537	5.48780487805	0.0191495715008	18.0	4.0	22.0	0.636363636364	8.90909090909	0.00283754488879	14.0	8.0	22.0	0.272727272727	1.63636363636	0.200825122695	none	0	1	0	0	0	0	0	0	0	0	0	0
38	7000027	492578	30.0	6.09040598646e-06	2.13164209526e-05	1.37034134695e-05	16.0	7.0	23.0	0.391304347826	3.52173913043	0.0605688602027	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	1.0	7.0	8.0	-0.75	0	1.0	2.0	6.0	8.0	-0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
38	7500012	492026	64.0	2.84537808978e-05	3.0486193819e-05	2.94699873584e-05	24.0	11.0	35.0	0.371428571429	4.82857142857	0.0279918154857	23.0	12.0	35.0	0.314285714286	3.45714285714	0.0629790512145	14.0	18.0	32.0	-0.125	0.5	0.479500122187	13.0	19.0	32.0	-0.1875	1.125	0.288844366346	none	0	1	0	0	0	0	0	0	0	0	0	0
38	8000030	491500	107.0	4.17090539166e-05	6.10376398779e-05	5.44252288911e-05	15.0	50.0	65.0	-0.538461538462	18.8461538462	1.41696528069e-05	16.0	49.0	65.0	-0.507692307692	16.7538461538	4.25559131076e-05	23.0	22.0	45.0	0.0222222222222	0.0222222222222	0.881497452191	24.0	21.0	45.0	0.0666666666667	0.2	0.654720846019	124	0	0	0	0	0	0	0	0	0	0	0	1
38	8500160	492652	26.0	7.1044063558e-06	1.6238643099e-05	1.26864399211e-05	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	10.0	8.0	18.0	0.111111111111	0.222222222222	0.637351888234	4.0	5.0	9.0	-0.111111111111	0	1.0	3.0	6.0	9.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
38	9000339	492624	71.0	3.85689694371e-05	2.53743219981e-05	3.29866185976e-05	16.0	16.0	32.0	0.0	0	1	15.0	17.0	32.0	-0.0625	0.125	0.723673609832	21.0	23.0	44.0	-0.0454545454545	0.0909090909091	0.763024600553	20.0	24.0	44.0	-0.0909090909091	0.363636363636	0.546493595407	na	1	0	0	0	0	0	0	0	0	0	0	0
38	9500215	491900	38.0	1.52470014231e-05	1.93128684692e-05	1.82964017077e-05	14.0	8.0	22.0	0.272727272727	1.63636363636	0.200825122695	14.0	8.0	22.0	0.272727272727	1.63636363636	0.200825122695	13.0	5.0	18.0	0.444444444444	3.55555555556	0.0593464387919	13.0	5.0	18.0	0.444444444444	3.55555555556	0.0593464387919	none	0	1	0	0	0	0	0	0	0	0	0	0
38	10000055	492803	67.0	1.92774800478e-05	3.95695643087e-05	2.94235221782e-05	28.0	18.0	46.0	0.217391304348	2.17391304348	0.140368660772	27.0	19.0	46.0	0.173913043478	1.39130434783	0.238184949992	14.0	12.0	26.0	0.0769230769231	0.153846153846	0.694886602372	13.0	13.0	26.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
38	10500552	492915	66.0	2.94168365743e-05	3.44887049491e-05	3.29671444367e-05	17.0	20.0	37.0	-0.0810810810811	0.243243243243	0.621873424331	17.0	20.0	37.0	-0.0810810810811	0.243243243243	0.621873424331	21.0	10.0	31.0	0.354838709677	3.90322580645	0.0481934882932	21.0	10.0	31.0	0.354838709677	3.90322580645	0.0481934882932	none	0	1	0	0	0	0	0	0	0	0	0	0
38	11000108	491734	64.0	1.72857683219e-05	4.06723960515e-05	3.20295118906e-05	24.0	22.0	46.0	0.0434782608696	0.0869565217391	0.768082561901	25.0	21.0	46.0	0.0869565217391	0.347826086957	0.555346316671	12.0	11.0	23.0	0.0434782608696	0.0434782608696	0.834827329185	13.0	10.0	23.0	0.130434782609	0.391304347826	0.531614576882	none	0	1	0	0	0	0	0	0	0	0	0	0
38	11500039	493050	17.0	6.08457560085e-06	1.11550552682e-05	8.61981543454e-06	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	2.0	4.0	6.0	-0.333333333333	0	1.0	2.0	4.0	6.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
38	12000074	492723	27.0	1.01476894726e-05	1.21772273671e-05	1.11624584198e-05	11.0	6.0	17.0	0.294117647059	1.47058823529	0.225252906361	11.0	6.0	17.0	0.294117647059	1.47058823529	0.225252906361	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	none	0	1	0	0	0	0	0	0	0	0	0	0
38	12500191	493155	19.0	3.04164005232e-06	1.6222080279e-05	9.63186016567e-06	13.0	3.0	16.0	0.625	6.25	0.0124193306516	13.0	3.0	16.0	0.625	6.25	0.0124193306516	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
38	13000223	492885	37.0	6.08661249582e-06	2.94186270631e-05	1.87670551954e-05	22.0	9.0	31.0	0.41935483871	5.45161290323	0.0195502690929	22.0	9.0	31.0	0.41935483871	5.45161290323	0.0195502690929	6.0	2.0	8.0	0.5	0	1.0	6.0	2.0	8.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
38	13500057	492653	39.0	1.31938707366e-05	2.4357915206e-05	2.08057192385e-05	22.0	3.0	25.0	0.76	14.44	0.00014469608785	23.0	2.0	25.0	0.84	17.64	2.66914980318e-05	9.0	6.0	15.0	0.2	0.6	0.438578026081	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	123	0	0	0	0	0	0	0	0	0	0	1	0
38	14000063	492694	37.0	1.42076014727e-05	1.72520875026e-05	1.67446731643e-05	13.0	8.0	21.0	0.238095238095	1.19047619048	0.275233524075	11.0	10.0	21.0	0.047619047619	0.047619047619	0.827259346563	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	9.0	9.0	18.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
38	14500028	492935	24.0	1.21719902218e-05	1.21719902218e-05	1.21719902218e-05	11.0	1.0	12.0	0.833333333333	8.33333333333	0.00389241712278	11.0	1.0	12.0	0.833333333333	8.33333333333	0.00389241712278	11.0	1.0	12.0	0.833333333333	8.33333333333	0.00389241712278	11.0	1.0	12.0	0.833333333333	8.33333333333	0.00389241712278	none	0	1	0	0	0	0	0	0	0	0	0	0
38	15000185	492642	93.0	2.94331380597e-05	5.98812119145e-05	4.56721107823e-05	39.0	25.0	64.0	0.21875	3.0625	0.0801183137276	41.0	23.0	64.0	0.28125	5.0625	0.0244489453101	22.0	11.0	33.0	0.333333333333	3.66666666667	0.0555110980979	24.0	9.0	33.0	0.454545454545	6.81818181818	0.00902343881808	none	0	1	0	0	0	0	0	0	0	0	0	0
38	15500114	492240	48.0	1.82837640176e-05	2.8441410694e-05	2.43783520234e-05	21.0	9.0	30.0	0.4	4.8	0.0284597369163	19.0	11.0	30.0	0.266666666667	2.13333333333	0.144127034816	13.0	7.0	20.0	0.3	1.8	0.179712494879	11.0	9.0	20.0	0.1	0.2	0.654720846019	none	0	1	0	0	0	0	0	0	0	0	0	0
38	16000000	492383	58.0	1.72629843029e-05	3.45259686057e-05	2.58944764543e-05	22.0	17.0	39.0	0.128205128205	0.641025641026	0.423339641582	23.0	16.0	39.0	0.179487179487	1.25641025641	0.262331675408	10.0	12.0	22.0	-0.0909090909091	0.181818181818	0.669815357599	11.0	11.0	22.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
38	16500053	492586	25.0	1.01505117888e-05	1.52257676832e-05	1.37031909149e-05	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	7.0	3.0	10.0	0.4	1.6	0.205903210732	7.0	3.0	10.0	0.4	1.6	0.205903210732	none	0	1	0	0	0	0	0	0	0	0	0	0
38	17000139	492361	48.0	2.03103007752e-05	2.64033910078e-05	2.84344210853e-05	11.0	17.0	28.0	-0.214285714286	1.28571428571	0.256839257958	12.0	16.0	28.0	-0.142857142857	0.571428571429	0.449691797969	12.0	9.0	21.0	0.142857142857	0.428571428571	0.512690760262	13.0	8.0	21.0	0.238095238095	1.19047619048	0.275233524075	none	0	1	0	0	0	0	0	0	0	0	0	0
38	17500079	492541	30.0	1.21817270034e-05	1.42120148373e-05	1.31968709204e-05	11.0	6.0	17.0	0.294117647059	1.47058823529	0.225252906361	10.0	7.0	17.0	0.176470588235	0.529411764706	0.466854270823	13.0	1.0	14.0	0.857142857143	10.2857142857	0.00134064111723	12.0	2.0	14.0	0.714285714286	7.14285714286	0.00752631516646	none	0	1	0	0	0	0	0	0	0	0	0	0
38	18000048	492241	21.0	3.04728781227e-06	1.72679642695e-05	1.01576260409e-05	7.0	11.0	18.0	-0.222222222222	0.888888888889	0.345778586151	6.0	12.0	18.0	-0.333333333333	2.0	0.15729920705	4.0	0.0	4.0	1.0	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
38	18500020	492150	43.0	1.21914050594e-05	2.64147109621e-05	2.03190084324e-05	18.0	12.0	30.0	0.2	1.2	0.273321678292	21.0	9.0	30.0	0.4	4.8	0.0284597369163	5.0	11.0	16.0	-0.375	2.25	0.133614402538	8.0	8.0	16.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
38	19000077	492404	31.0	5.07713178609e-06	2.43702325733e-05	1.67545348941e-05	21.0	3.0	24.0	0.75	13.5	0.000238563454029	21.0	3.0	24.0	0.75	13.5	0.000238563454029	3.0	4.0	7.0	-0.142857142857	0	1.0	3.0	4.0	7.0	-0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
38	19500041	492691	30.0	1.3192853127e-05	1.62373576948e-05	1.47151054109e-05	11.0	6.0	17.0	0.294117647059	1.47058823529	0.225252906361	10.0	7.0	17.0	0.176470588235	0.529411764706	0.466854270823	12.0	2.0	14.0	0.714285714286	7.14285714286	0.00752631516646	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	none	0	1	0	0	0	0	0	0	0	0	0	0
38	20000013	492176	40.0	1.62543480381e-05	2.13338318e-05	1.87940899191e-05	17.0	4.0	21.0	0.619047619048	8.04761904762	0.00455634980319	17.0	4.0	21.0	0.619047619048	8.04761904762	0.00455634980319	3.0	16.0	19.0	-0.684210526316	8.89473684211	0.00285993820846	3.0	16.0	19.0	-0.684210526316	8.89473684211	0.00285993820846	none	0	1	0	0	0	0	0	0	0	0	0	0
38	20500029	491679	45.0	6.10154185963e-06	3.15246329414e-05	1.98300110438e-05	28.0	11.0	39.0	0.435897435897	7.41025641026	0.00648530797067	31.0	8.0	39.0	0.589743589744	13.5641025641	0.000230552620796	3.0	6.0	9.0	-0.333333333333	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
38	21000006	492252	26.0	5.07869952788e-06	1.62518384892e-05	1.06652690086e-05	17.0	3.0	20.0	0.7	9.8	0.00174511869953	16.0	4.0	20.0	0.6	7.2	0.00729035809154	4.0	3.0	7.0	0.142857142857	0	1.0	3.0	4.0	7.0	-0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
38	21500236	492730	17.0	4.05901812352e-06	1.31918089014e-05	8.62541351247e-06	9.0	4.0	13.0	0.384615384615	1.92307692308	0.165517858697	9.0	4.0	13.0	0.384615384615	1.92307692308	0.165517858697	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
38	22000021	492214	9.0	3.04745496877e-06	6.09490993755e-06	4.57118245316e-06	4.0	2.0	6.0	0.333333333333	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	1.0	2.0	3.0	-0.333333333333	0	1.0	1.0	2.0	3.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
38	22500087	491599	14.0	2.03417826318e-06	7.11962392112e-06	5.59399022374e-06	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	5.0	7.0	12.0	-0.166666666667	0.333333333333	0.563702861651	5.0	0.0	5.0	1.0	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
38	23000039	491360	56.0	1.22110061869e-05	4.27385216542e-05	2.84923477695e-05	36.0	8.0	44.0	0.636363636364	17.8181818182	2.43049606948e-05	35.0	9.0	44.0	0.590909090909	15.3636363636	8.86785829959e-05	7.0	6.0	13.0	0.0769230769231	0.0769230769231	0.781511294999	6.0	7.0	13.0	-0.0769230769231	0.0769230769231	0.781511294999	123	0	0	0	0	0	0	0	0	0	0	1	0
38	23500047	491025	74.0	1.93472837432e-05	4.58225141286e-05	3.36031770276e-05	31.0	22.0	53.0	0.169811320755	1.52830188679	0.216367480258	31.0	22.0	53.0	0.169811320755	1.52830188679	0.216367480258	18.0	7.0	25.0	0.44	4.84	0.027806895027	18.0	7.0	25.0	0.44	4.84	0.027806895027	none	0	1	0	0	0	0	0	0	0	0	0	0
38	23914443	407047	4.0	0.0	4.91343751459e-06	2.45671875729e-06	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
