#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
35	5500280	492451	6.0	1.01532944394e-06	5.07664721972e-06	3.04598833183e-06	5.0	0.0	5.0	1.0	0	1.0	5.0	0.0	5.0	1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	6000008	492537	10.0	3.04545648347e-06	7.1060651281e-06	5.07576080579e-06	6.0	1.0	7.0	0.714285714286	0	1.0	6.0	1.0	7.0	0.714285714286	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	6500091	493052	23.0	2.02818363986e-06	1.82536527587e-05	1.11550100192e-05	18.0	2.0	20.0	0.8	12.8	0.000346619351135	19.0	1.0	20.0	0.9	16.2	5.69941162333e-05	1.0	3.0	4.0	-0.5	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	7000043	492381	24.0	7.10831652724e-06	1.32011592649e-05	1.01547378961e-05	13.0	4.0	17.0	0.529411764706	4.76470588235	0.0290490221619	13.0	4.0	17.0	0.529411764706	4.76470588235	0.0290490221619	3.0	4.0	7.0	-0.142857142857	0	1.0	3.0	4.0	7.0	-0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	7500049	492251	23.0	5.07870984518e-06	1.42203875665e-05	9.64954870584e-06	12.0	5.0	17.0	0.411764705882	2.88235294118	0.0895550744136	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	3.0	5.0	8.0	-0.25	0	1.0	5.0	3.0	8.0	0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	8000167	492815	23.0	1.01457950752e-06	2.23207491655e-05	1.16676643365e-05	17.0	5.0	22.0	0.545454545455	6.54545454545	0.0105152459359	17.0	5.0	22.0	0.545454545455	6.54545454545	0.0105152459359	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	8500060	492026	52.0	1.9307922752e-05	2.94699873584e-05	2.43889550552e-05	16.0	15.0	31.0	0.0322580645161	0.0322580645161	0.857462441959	17.0	14.0	31.0	0.0967741935484	0.290322580645	0.590013887163	14.0	8.0	22.0	0.272727272727	1.63636363636	0.200825122695	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	none	0	1	0	0	0	0	0	0	0	0	0	0
35	9000154	492506	35.0	2.13195372239e-05	8.12172846625e-06	1.67510649616e-05	7.0	6.0	13.0	0.0769230769231	0.0769230769231	0.781511294999	5.0	8.0	13.0	-0.230769230769	0.692307692308	0.405380556459	16.0	8.0	24.0	0.333333333333	2.66666666667	0.10247043486	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	none	0	1	0	0	0	0	0	0	0	0	0	0
35	9500200	492922	30.0	1.21723112379e-05	1.62297483172e-05	1.42010297775e-05	13.0	5.0	18.0	0.444444444444	3.55555555556	0.0593464387919	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	6.0	8.0	14.0	-0.142857142857	0.285714285714	0.592980098017	4.0	10.0	14.0	-0.428571428571	2.57142857143	0.108809430041	none	0	1	0	0	0	0	0	0	0	0	0	0
35	10000002	492351	61.0	2.03107132919e-05	3.35126769317e-05	2.69116951118e-05	22.0	15.0	37.0	0.189189189189	1.32432432432	0.249817441836	21.0	16.0	37.0	0.135135135135	0.675675675676	0.411079778723	13.0	14.0	27.0	-0.037037037037	0.037037037037	0.847389659687	12.0	15.0	27.0	-0.111111111111	0.333333333333	0.563702861651	none	0	1	0	0	0	0	0	0	0	0	0	0
35	10500052	492398	15.0	4.06175492183e-06	9.13894857412e-06	6.60035174798e-06	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	2.0	3.0	5.0	-0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	11000038	492297	40.0	7.10952941009e-06	3.25007058747e-05	1.98051176424e-05	25.0	7.0	32.0	0.5625	10.125	0.00146271658668	25.0	7.0	32.0	0.5625	10.125	0.00146271658668	4.0	4.0	8.0	0.0	0	1.0	4.0	4.0	8.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	11500073	492926	20.0	0.0	1.62296166159e-05	9.12915934643e-06	11.0	9.0	20.0	0.1	0.2	0.654720846019	11.0	9.0	20.0	0.1	0.2	0.654720846019	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	12000163	492614	25.0	9.13494135368e-06	1.31949152886e-05	1.11649283212e-05	5.0	10.0	15.0	-0.333333333333	1.66666666667	0.196705602459	5.0	10.0	15.0	-0.333333333333	1.66666666667	0.196705602459	7.0	3.0	10.0	0.4	1.6	0.205903210732	7.0	3.0	10.0	0.4	1.6	0.205903210732	none	0	1	0	0	0	0	0	0	0	0	0	0
35	12500015	492454	22.0	8.12258606895e-06	1.11685558448e-05	9.64557095688e-06	5.0	8.0	13.0	-0.230769230769	0.692307692308	0.405380556459	6.0	7.0	13.0	-0.0769230769231	0.0769230769231	0.781511294999	7.0	3.0	10.0	0.4	1.6	0.205903210732	8.0	2.0	10.0	0.6	3.6	0.0577795711236	none	0	1	0	0	0	0	0	0	0	0	0	0
35	13000090	492164	78.0	1.62547443535e-05	5.48597621931e-05	3.65731747954e-05	38.0	23.0	61.0	0.245901639344	3.68852459016	0.0547880602149	34.0	27.0	61.0	0.114754098361	0.803278688525	0.370114899917	13.0	8.0	21.0	0.238095238095	1.19047619048	0.275233524075	9.0	12.0	21.0	-0.142857142857	0.428571428571	0.512690760262	none	0	1	0	0	0	0	0	0	0	0	0	0
35	13500004	493100	85.0	1.92658689921e-05	5.77976069763e-05	3.9545731089e-05	51.0	11.0	62.0	0.645161290323	25.8064516129	3.77424775544e-07	53.0	9.0	62.0	0.709677419355	31.2258064516	2.29692255216e-08	13.0	12.0	25.0	0.04	0.04	0.841480581122	15.0	10.0	25.0	0.2	1.0	0.317310507863	123	0	0	0	0	0	0	0	0	0	0	1	0
35	14000091	492803	16.0	8.11683370434e-06	4.05841685217e-06	6.08762527826e-06	4.0	4.0	8.0	0.0	0	1.0	3.0	5.0	8.0	-0.25	0	1.0	5.0	4.0	9.0	0.111111111111	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	14500172	493221	36.0	8.10995476673e-06	2.43298643002e-05	1.62199095335e-05	17.0	11.0	28.0	0.214285714286	1.28571428571	0.256839257958	20.0	8.0	28.0	0.428571428571	5.14285714286	0.0233422020129	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	none	0	1	0	0	0	0	0	0	0	0	0	0
35	15000002	493199	30.0	9.12410609105e-06	1.92620017478e-05	1.41930539194e-05	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	3.0	8.0	11.0	-0.454545454545	2.27272727273	0.131668016023	3.0	8.0	11.0	-0.454545454545	2.27272727273	0.131668016023	none	0	1	0	0	0	0	0	0	0	0	0	0
35	15500048	492816	49.0	1.01457744878e-05	3.65247881562e-05	2.3335281322e-05	27.0	12.0	39.0	0.384615384615	5.76923076923	0.0163091718778	27.0	12.0	39.0	0.384615384615	5.76923076923	0.0163091718778	7.0	5.0	12.0	0.166666666667	0.333333333333	0.563702861651	7.0	5.0	12.0	0.166666666667	0.333333333333	0.563702861651	none	0	1	0	0	0	0	0	0	0	0	0	0
35	16000061	493262	30.0	7.09562058298e-06	2.02732016656e-05	1.36844111243e-05	17.0	4.0	21.0	0.619047619048	8.04761904762	0.00455634980319	17.0	4.0	21.0	0.619047619048	8.04761904762	0.00455634980319	4.0	5.0	9.0	-0.111111111111	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	16500067	493449	31.0	1.01327594138e-06	2.73584504174e-05	1.51991391208e-05	22.0	7.0	29.0	0.51724137931	7.75862068966	0.00534567687265	23.0	6.0	29.0	0.586206896552	9.96551724138	0.00159499361695	1.0	2.0	3.0	-0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	17000001	492715	54.0	1.01478542362e-05	3.45027044032e-05	2.33400647433e-05	29.0	14.0	43.0	0.348837209302	5.23255813953	0.022167905753	32.0	11.0	43.0	0.488372093023	10.2558139535	0.00136254502278	6.0	10.0	16.0	-0.25	1.0	0.317310507863	9.0	7.0	16.0	0.125	0.25	0.617075077452	none	0	1	0	0	0	0	0	0	0	0	0	0
35	17500149	492963	69.0	3.04282471504e-05	3.34710718654e-05	3.19496595079e-05	23.0	16.0	39.0	0.179487179487	1.25641025641	0.262331675408	23.0	16.0	39.0	0.179487179487	1.25641025641	0.262331675408	22.0	12.0	34.0	0.294117647059	2.94117647059	0.0863478209837	22.0	12.0	34.0	0.294117647059	2.94117647059	0.0863478209837	none	0	1	0	0	0	0	0	0	0	0	0	0
35	18000006	492974	43.0	6.08551363764e-06	3.04275681882e-05	1.92707931858e-05	27.0	8.0	35.0	0.542857142857	10.3142857143	0.00132004376756	26.0	9.0	35.0	0.485714285714	8.25714285714	0.00405919636556	7.0	6.0	13.0	0.0769230769231	0.0769230769231	0.781511294999	6.0	7.0	13.0	-0.0769230769231	0.0769230769231	0.781511294999	123	0	0	0	0	0	0	0	0	0	0	1	0
35	18500016	493227	20.0	4.05492805544e-06	1.52059802079e-05	9.63045413167e-06	13.0	2.0	15.0	0.733333333333	8.06666666667	0.0045086983649	13.0	2.0	15.0	0.733333333333	8.06666666667	0.0045086983649	1.0	4.0	5.0	-0.6	0	1.0	1.0	4.0	5.0	-0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	19000020	492418	193.0	5.78776567875e-05	0.000120832301013	8.93549789e-05	88.0	43.0	131.0	0.343511450382	15.4580152672	8.43584236607e-05	84.0	47.0	131.0	0.282442748092	10.4503816794	0.00122624114769	36.0	32.0	68.0	0.0588235294118	0.235294117647	0.627625805028	32.0	36.0	68.0	-0.0588235294118	0.235294117647	0.627625805028	123	0	0	0	0	0	0	0	0	0	0	1	0
35	19500014	493362	76.0	2.83767294603e-05	3.95247303197e-05	3.90180030079e-05	27.0	20.0	47.0	0.148936170213	1.04255319149	0.307228409731	25.0	22.0	47.0	0.063829787234	0.191489361702	0.661679914866	11.0	22.0	33.0	-0.333333333333	3.66666666667	0.0555110980979	9.0	24.0	33.0	-0.454545454545	6.81818181818	0.00902343881808	none	0	1	0	0	0	0	0	0	0	0	0	0
35	20000028	493435	26.0	3.03991407176e-06	2.02660938117e-05	1.16530039418e-05	21.0	0.0	21.0	1.0	21.0	4.59283371179e-06	20.0	1.0	21.0	0.904761904762	17.1904761905	3.3812725633e-05	3.0	3.0	6.0	0.0	0	1.0	2.0	4.0	6.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	20500046	492667	44.0	6.08930575825e-06	3.24762973773e-05	2.13125701539e-05	27.0	8.0	35.0	0.542857142857	10.3142857143	0.00132004376756	29.0	6.0	35.0	0.657142857143	15.1142857143	0.000101194605246	4.0	7.0	11.0	-0.272727272727	0.818181818182	0.365712296282	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	123	0	0	0	0	0	0	0	0	0	0	1	0
35	21000211	492986	33.0	1.21707310147e-05	2.02845516911e-05	1.62276413529e-05	13.0	7.0	20.0	0.3	1.8	0.179712494879	13.0	7.0	20.0	0.3	1.8	0.179712494879	4.0	9.0	13.0	-0.384615384615	1.92307692308	0.165517858697	4.0	9.0	13.0	-0.384615384615	1.92307692308	0.165517858697	none	0	1	0	0	0	0	0	0	0	0	0	0
35	21500061	492622	10.0	4.05990800248e-06	5.07488500311e-06	4.5673965028e-06	6.0	0.0	6.0	1.0	0	1.0	6.0	0.0	6.0	1.0	0	1.0	2.0	2.0	4.0	0.0	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	22000082	492636	68.0	2.33438075983e-05	3.95829781015e-05	3.24783410063e-05	21.0	21.0	42.0	0.0	0	1	24.0	18.0	42.0	0.142857142857	0.857142857143	0.354539479774	13.0	16.0	29.0	-0.103448275862	0.310344827586	0.577468662427	16.0	13.0	29.0	0.103448275862	0.310344827586	0.577468662427	na	1	0	0	0	0	0	0	0	0	0	0	0
35	22500031	492201	55.0	1.52376772904e-05	3.14911997334e-05	2.33644385119e-05	24.0	12.0	36.0	0.333333333333	4.0	0.0455002638964	22.0	14.0	36.0	0.222222222222	1.77777777778	0.182422439452	16.0	7.0	23.0	0.391304347826	3.52173913043	0.0605688602027	14.0	9.0	23.0	0.217391304348	1.08695652174	0.297146530348	none	0	1	0	0	0	0	0	0	0	0	0	0
35	23000120	491939	28.0	3.04915853388e-06	2.13441097372e-05	1.52457926694e-05	17.0	8.0	25.0	0.36	3.24	0.0718606382259	17.0	8.0	25.0	0.36	3.24	0.0718606382259	5.0	2.0	7.0	0.428571428571	0	1.0	5.0	2.0	7.0	0.428571428571	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	23500038	492083	58.0	1.21930649911e-05	3.45470174747e-05	2.54022187314e-05	27.0	12.0	39.0	0.384615384615	5.76923076923	0.0163091718778	28.0	11.0	39.0	0.435897435897	7.41025641026	0.00648530797067	12.0	12.0	24.0	0.0	0	1	13.0	11.0	24.0	0.0833333333333	0.166666666667	0.68309139831	na	1	0	0	0	0	0	0	0	0	0	0	0
35	24000104	492471	90.0	2.33516288269e-05	5.68561397524e-05	4.41650371291e-05	35.0	29.0	64.0	0.09375	0.5625	0.453254704754	37.0	27.0	64.0	0.15625	1.5625	0.211299547334	15.0	17.0	32.0	-0.0625	0.125	0.723673609832	17.0	15.0	32.0	0.0625	0.125	0.723673609832	none	0	1	0	0	0	0	0	0	0	0	0	0
35	24500206	492239	25.0	1.0157667312e-06	2.23468680864e-05	1.16813174088e-05	22.0	2.0	24.0	0.833333333333	16.6666666667	4.4557090604e-05	23.0	1.0	24.0	0.916666666667	20.1666666667	7.09790833087e-06	1.0	1.0	2.0	0.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
35	25000014	491853	74.0	1.7281586165e-05	5.18447584949e-05	3.45631723299e-05	45.0	12.0	57.0	0.578947368421	19.1052631579	1.23703280489e-05	42.0	15.0	57.0	0.473684210526	12.7894736842	0.000348575174213	14.0	6.0	20.0	0.4	3.2	0.0736382701203	11.0	9.0	20.0	0.1	0.2	0.654720846019	123	0	0	0	0	0	0	0	0	0	0	1	0
35	25500007	491788	84.0	3.3551042319e-05	4.06679300837e-05	3.81261844535e-05	31.0	15.0	46.0	0.347826086957	5.5652173913	0.0183207354219	28.0	18.0	46.0	0.217391304348	2.17391304348	0.140368660772	31.0	12.0	43.0	0.441860465116	8.39534883721	0.00376182313279	28.0	15.0	43.0	0.302325581395	3.93023255814	0.0474253855087	none	0	1	0	0	0	0	0	0	0	0	0	0
35	26000101	491502	68.0	2.03457971687e-05	4.27261740542e-05	3.56051450452e-05	31.0	14.0	45.0	0.377777777778	6.42222222222	0.0112701048493	29.0	16.0	45.0	0.288888888889	3.75555555556	0.0526323025657	13.0	12.0	25.0	0.04	0.04	0.841480581122	11.0	14.0	25.0	-0.12	0.36	0.5485062355	none	0	1	0	0	0	0	0	0	0	0	0	0
35	26500117	490157	358.0	0.000157092523416	0.000156072442095	0.000166783295964	93.0	104.0	197.0	-0.0558375634518	0.61421319797	0.433205862419	94.0	103.0	197.0	-0.0456852791878	0.41116751269	0.52137751612	111.0	81.0	192.0	0.15625	4.6875	0.0303828219766	112.0	80.0	192.0	0.166666666667	5.33333333333	0.0209213353378	none	0	1	0	0	0	0	0	0	0	0	0	0
35	26524914	24451	18.0	8.17962455523e-05	0.000224939675269	0.000153367960411	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	7.0	7.0	14.0	0.0	0	1	6.0	1.0	7.0	0.714285714286	0	1.0	3.0	4.0	7.0	-0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
